type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,14,70,41,0.0,20,561.0,42,30
watts,14,71,25,0.0,22,561.0,42,36
watts,14,69,115,0.0,22,561.0,42,36
watts,14,68,190,0.0,24,561.0,42,42
watts,14,74,30,0.0,21,561.0,42,33
watts,14,73,61,0.0,22,561.0,42,36
watts,14,72,107,0.0,19,561.0,42,27
watts,14,75,318,0.0,26,561.0,42,48
watts,14,62,960,0.0,21,561.0,42,33
watts,14,77,397,0.0,24,561.0,42,42
watts,14,76,426,0.0,23,561.0,42,39
watts,14,78,141,0.0,19,561.0,42,27
watts,14,82,94,0.0,26,561.0,42,48
watts,14,81,201,0.0,23,561.0,42,39
watts,14,84,18,0.0,18,561.0,42,24
watts,14,85,60,0.0,23,561.0,42,39
watts,14,80,318,0.0,23,561.0,42,39
watts,14,83,187,0.0,21,561.0,42,33
watts,14,66,1116,0.0,22,561.0,42,36
watts,14,88,15,0.0,24,561.0,42,42
watts,14,89,53,0.0,23,561.0,42,39
watts,14,60,1431,0.006828528072837633,24,1318.0,42,42
watts,14,87,113,0.0,19,561.0,42,27
watts,14,91,82,0.0,24,561.0,42,42
watts,14,86,202,0.0,21,561.0,42,33
watts,14,19,3663,0.08617409227842081,18,12614.0,42,24
watts,14,93,139,0.0,21,561.0,42,33
watts,14,92,153,0.0,22,561.0,42,36
watts,14,94,162,0.0,21,561.0,42,33
watts,14,99,96,0.0,23,561.0,42,39
watts,14,100,13,0.0,20,561.0,42,30
watts,14,97,178,0.0,22,561.0,42,36
watts,15,1,14,0.0,24,561.0,60,40
watts,14,95,268,0.0,23,561.0,42,39
watts,15,4,29,0.0,23,561.0,60,37
watts,15,5,8,0.0,18,561.0,60,22
watts,15,2,105,0.0,21,561.0,60,31
watts,15,7,51,0.0,24,561.0,60,40
watts,14,90,593,0.0,23,561.0,42,39
watts,15,9,32,0.0,22,561.0,60,34
watts,14,98,430,0.0,19,561.0,42,27
watts,15,10,107,0.0,20,561.0,60,28
watts,15,12,20,0.0,20,561.0,60,28
watts,15,8,267,0.0,21,561.0,60,31
watts,14,79,1182,0.0,21,561.0,42,33
watts,15,3,458,0.0,25,561.0,60,43
watts,15,15,43,0.0,21,561.0,60,31
watts,15,13,143,0.0,24,561.0,60,40
watts,15,18,39,0.0,24,561.0,60,40
watts,15,19,36,0.0,22,561.0,60,34
watts,15,16,105,0.0,24,561.0,60,40
watts,15,17,110,0.0,24,561.0,60,40
watts,15,20,69,0.0,20,561.0,60,28
watts,15,14,234,0.0,23,561.0,60,37
watts,11,79,42551,0.5255690363982753,17,39892.0,33,27
watts,15,24,54,0.0,22,561.0,60,34
watts,15,25,29,0.0,22,561.0,60,34
watts,15,27,22,0.0,23,561.0,60,37
watts,15,6,706,0.0,22,561.0,60,34
watts,15,26,135,0.0,22,561.0,60,34
watts,15,28,101,0.0,22,561.0,60,34
watts,15,30,81,0.0,23,561.0,60,37
watts,15,32,57,0.0,23,561.0,60,37
watts,15,23,386,0.0,25,561.0,60,43
watts,15,29,317,0.0,24,561.0,60,40
watts,15,33,103,0.0,23,561.0,60,37
watts,15,11,879,0.0,25,561.0,60,43
watts,15,35,59,0.0,23,561.0,60,37
watts,15,22,576,0.0,21,561.0,60,31
watts,15,21,622,0.0,24,561.0,60,40
watts,15,37,60,0.0,25,561.0,60,43
watts,15,36,123,0.0,27,561.0,60,49
watts,15,38,129,0.0,24,561.0,60,40
watts,15,43,48,0.0,20,561.0,60,28
watts,14,96,1555,0.0,23,561.0,42,39
watts,15,44,55,0.0,19,561.0,60,25
watts,15,31,529,0.0,23,561.0,60,37
watts,15,34,376,0.0,23,561.0,60,37
watts,15,39,263,0.0,21,561.0,60,31
watts,15,45,92,0.0,23,561.0,60,37
watts,15,49,55,0.0,23,561.0,60,37
watts,15,42,292,0.0,23,561.0,60,37
watts,15,50,100,0.0,21,561.0,60,31
watts,15,47,225,0.0,23,561.0,60,37
watts,15,41,536,0.0,22,561.0,60,34
watts,15,53,188,0.0,24,561.0,60,40
watts,15,54,123,0.0,24,561.0,60,40
watts,15,52,260,0.0,23,561.0,60,37
watts,15,51,384,0.0,25,561.0,60,43
watts,15,48,478,0.0,22,561.0,60,34
watts,15,40,795,0.0,23,561.0,60,37
watts,15,56,408,0.0,23,561.0,60,37
watts,15,61,183,0.0,23,561.0,60,37
watts,15,62,46,0.0,25,561.0,60,43
watts,15,63,30,0.0,20,561.0,60,28
watts,15,57,461,0.0,22,561.0,60,34
watts,15,66,33,0.0,22,561.0,60,34
watts,15,64,54,0.0,19,561.0,60,25
watts,15,67,19,0.0,20,561.0,60,28
watts,15,68,20,0.0,21,561.0,60,31
watts,15,46,930,0.0,21,561.0,60,31
watts,15,70,85,0.0,24,561.0,60,40
watts,15,55,654,0.0,22,561.0,60,34
watts,15,69,131,0.0,27,561.0,60,49
watts,15,58,633,0.0,24,561.0,60,40
watts,15,59,542,0.0,25,561.0,60,43
watts,15,75,11,0.0,21,561.0,60,31
watts,15,72,170,0.0,23,561.0,60,37
watts,15,71,215,0.0,24,561.0,60,40
watts,15,65,430,0.0,24,561.0,60,40
watts,15,77,212,0.0,26,561.0,60,46
watts,15,81,20,0.0,21,561.0,60,31
watts,15,74,293,0.0,23,561.0,60,37
watts,15,73,313,0.0,21,561.0,60,31
watts,15,76,303,0.0,23,561.0,60,37
watts,15,60,903,0.0,19,561.0,60,25
watts,15,83,105,0.0,24,561.0,60,40
watts,15,86,34,0.0,21,561.0,60,31
watts,15,84,112,0.0,23,561.0,60,37
watts,15,80,190,0.0,27,561.0,60,49
watts,15,78,334,0.0,24,561.0,60,40
watts,15,89,84,0.0,23,561.0,60,37
watts,15,79,395,0.0,23,561.0,60,37
watts,15,91,87,0.0,19,561.0,60,25
watts,15,92,86,0.0,25,561.0,60,43
watts,15,85,305,0.0,24,561.0,60,40
watts,15,88,231,0.0,21,561.0,60,31
watts,15,93,127,0.0,24,561.0,60,40
watts,15,97,48,0.0,20,561.0,60,28
watts,15,98,54,0.0,24,561.0,60,40
watts,15,87,337,0.0,23,561.0,60,37
watts,11,75,47192,0.7159188690842041,17,32540.0,33,27
watts,15,99,65,0.0,21,561.0,60,31
watts,16,1,57,0.0,24,561.0,64,38
watts,15,96,184,0.0,21,561.0,60,31
watts,16,4,22,0.0,24,561.0,64,38
watts,16,5,47,0.0,23,561.0,64,35
watts,16,2,159,0.0,25,561.0,64,41
watts,16,7,55,0.0,24,561.0,64,38
watts,16,9,15,0.0,23,561.0,64,35
watts,16,3,170,0.0,26,561.0,64,44
watts,15,100,217,0.0,25,561.0,60,43
watts,16,10,34,0.0,23,561.0,64,35
watts,16,6,151,0.0,26,561.0,64,44
watts,16,12,32,0.0,23,561.0,64,35
watts,15,82,715,0.0,22,561.0,60,34
watts,15,90,559,0.0,26,561.0,60,46
watts,15,94,431,0.0,24,561.0,60,40
watts,16,11,55,0.0,24,561.0,64,38
watts,16,14,26,0.0,24,561.0,64,38
watts,16,18,22,0.0,22,561.0,64,32
watts,16,21,36,0.0,25,561.0,64,41
watts,16,17,63,0.0,20,561.0,64,26
watts,16,8,164,0.0,27,561.0,64,47
watts,16,15,105,0.0,27,561.0,64,47
watts,16,25,19,0.0,25,561.0,64,41
watts,16,13,131,0.0,27,561.0,64,47
watts,16,19,109,0.0,27,561.0,64,47
watts,16,16,168,0.0,24,561.0,64,38
watts,16,24,148,0.0,25,561.0,64,41
watts,16,28,157,0.0,27,561.0,64,47
watts,15,95,683,0.0,22,561.0,60,34
watts,16,29,149,0.0,22,561.0,64,32
watts,16,26,201,0.0,25,561.0,64,41
watts,16,32,31,0.0,23,561.0,64,35
watts,16,27,228,0.0,28,561.0,64,50
watts,16,33,83,0.0,23,561.0,64,35
watts,16,23,343,0.0,26,561.0,64,44
watts,16,22,348,0.0,27,561.0,64,47
watts,16,20,410,0.0,23,561.0,64,35
watts,16,38,24,0.0,26,561.0,64,44
watts,16,36,114,0.0,25,561.0,64,41
watts,16,35,132,0.0,27,561.0,64,47
watts,16,39,83,0.0,25,561.0,64,41
watts,16,40,82,0.0,22,561.0,64,32
watts,16,42,55,0.0,25,561.0,64,41
watts,16,37,123,0.0,25,561.0,64,41
watts,16,30,295,0.0,22,561.0,64,32
watts,16,34,228,0.0,24,561.0,64,38
watts,16,44,59,0.0,25,561.0,64,41
watts,16,45,55,0.0,24,561.0,64,38
watts,16,43,100,0.0,29,561.0,64,53
watts,16,47,47,0.0,25,561.0,64,41
watts,16,46,75,0.0,25,561.0,64,41
watts,16,49,47,0.0,27,561.0,64,47
watts,16,54,24,0.0,24,561.0,64,38
watts,16,51,87,0.0,25,561.0,64,41
watts,16,56,54,0.0,27,561.0,64,47
watts,16,31,416,0.0,29,561.0,64,53
watts,16,52,151,0.0,25,561.0,64,41
watts,16,57,100,0.0,26,561.0,64,44
watts,16,55,174,0.0,27,561.0,64,47
watts,16,59,84,0.0,23,561.0,64,35
watts,16,62,33,0.0,24,561.0,64,38
watts,16,64,18,0.0,26,561.0,64,44
watts,16,58,150,0.0,22,561.0,64,32
watts,16,65,53,0.0,24,561.0,64,38
watts,16,60,163,0.0,25,561.0,64,41
watts,16,50,326,0.0,24,561.0,64,38
watts,16,66,87,0.0,22,561.0,64,32
watts,16,61,163,0.0,23,561.0,64,35
watts,16,67,51,0.0,21,561.0,64,29
watts,16,68,83,0.0,23,561.0,64,35
watts,16,70,58,0.0,26,561.0,64,44
watts,16,63,202,0.0,24,561.0,64,38
watts,16,74,16,0.0,21,561.0,64,29
watts,16,73,52,0.0,20,561.0,64,26
watts,16,41,609,0.0,28,561.0,64,50
watts,16,75,156,0.0,27,561.0,64,47
watts,16,71,265,0.0,30,561.0,64,56
watts,16,76,206,0.0,22,561.0,64,32
watts,16,69,318,0.0,24,561.0,64,38
watts,16,72,278,0.0,24,561.0,64,38
watts,16,48,691,0.0,26,561.0,64,44
watts,16,77,214,0.0,25,561.0,64,41
watts,16,78,199,0.0,23,561.0,64,35
watts,16,79,113,0.0,20,561.0,64,26
watts,16,84,42,0.0,27,561.0,64,47
watts,16,86,49,0.0,26,561.0,64,44
watts,16,87,46,0.0,25,561.0,64,41
watts,16,81,124,0.0,26,561.0,64,44
watts,16,89,27,0.0,27,561.0,64,47
watts,16,80,145,0.0,23,561.0,64,35
watts,16,90,53,0.0,24,561.0,64,38
watts,16,83,167,0.0,27,561.0,64,47
watts,16,91,67,0.0,24,561.0,64,38
watts,16,88,129,0.0,25,561.0,64,41
watts,16,93,73,0.0,29,561.0,64,53
watts,16,92,100,0.0,24,561.0,64,38
watts,16,96,57,0.0,22,561.0,64,32
watts,16,95,84,0.0,24,561.0,64,38
watts,16,82,264,0.0,28,561.0,64,50
watts,16,85,264,0.0,29,561.0,64,53
watts,16,99,85,0.0,25,561.0,64,41
watts,17,2,41,0.0,27,561.0,68,45
watts,16,98,124,0.0,23,561.0,64,35
watts,17,4,13,0.0,25,561.0,68,39
watts,16,100,86,0.0,24,561.0,64,38
watts,17,6,38,0.0,23,561.0,68,33
watts,17,5,124,0.0,29,561.0,68,51
watts,16,94,299,0.0,23,561.0,64,35
watts,17,9,120,0.0,24,561.0,68,36
watts,17,10,57,0.0,27,561.0,68,45
watts,17,1,270,0.0,26,561.0,68,42
watts,17,7,220,0.0,26,561.0,68,42
watts,17,14,20,0.0,22,561.0,68,30
watts,17,11,116,0.0,27,561.0,68,45
watts,17,16,41,0.0,25,561.0,68,39
watts,17,15,63,0.0,24,561.0,68,36
watts,17,8,277,0.0,24,561.0,68,36
watts,17,18,17,0.0,25,561.0,68,39
watts,17,17,63,0.0,30,561.0,68,54
watts,17,12,159,0.0,27,561.0,68,45
watts,17,20,37,0.0,26,561.0,68,42
watts,17,19,108,0.0,24,561.0,68,36
watts,17,23,85,0.0,22,561.0,68,30
watts,17,21,123,0.0,23,561.0,68,33
watts,16,97,553,0.0,25,561.0,64,41
watts,17,25,25,0.0,28,561.0,68,48
watts,17,28,16,0.0,26,561.0,68,42
watts,17,22,157,0.0,24,561.0,68,36
watts,16,53,1442,0.0,27,561.0,64,47
watts,17,31,25,0.0,27,561.0,68,45
watts,17,27,105,0.0,23,561.0,68,33
watts,17,32,54,0.0,24,561.0,68,36
watts,17,13,412,0.0,25,561.0,68,39
watts,17,35,61,0.0,24,561.0,68,36
watts,17,26,200,0.0,29,561.0,68,51
watts,17,24,299,0.0,21,561.0,68,27
watts,17,34,113,0.0,25,561.0,68,39
watts,17,38,51,0.0,28,561.0,68,48
watts,17,29,284,0.0,25,561.0,68,39
watts,17,30,267,0.0,27,561.0,68,45
watts,17,33,262,0.0,26,561.0,68,42
watts,17,44,35,0.0,27,561.0,68,45
watts,17,39,229,0.0,28,561.0,68,48
watts,17,42,156,0.0,25,561.0,68,39
watts,17,47,11,0.0,24,561.0,68,36
watts,17,48,75,0.0,24,561.0,68,36
watts,17,49,16,0.0,23,561.0,68,33
watts,17,40,346,0.0,26,561.0,68,42
watts,17,46,130,0.0,27,561.0,68,45
watts,17,43,296,0.0,25,561.0,68,39
watts,17,3,1044,0.0,26,561.0,68,42
watts,17,52,59,0.0,26,561.0,68,42
watts,17,50,91,0.0,24,561.0,68,36
watts,17,41,435,0.0,22,561.0,68,30
watts,17,36,521,0.0,27,561.0,68,45
watts,17,53,125,0.0,25,561.0,68,39
watts,17,57,52,0.0,26,561.0,68,42
watts,17,60,26,0.0,24,561.0,68,36
watts,17,45,440,0.0,23,561.0,68,33
watts,17,59,105,0.0,28,561.0,68,48
watts,17,61,70,0.0,25,561.0,68,39
watts,17,37,652,0.0,26,561.0,68,42
watts,17,63,29,0.0,26,561.0,68,42
watts,17,65,24,0.0,25,561.0,68,39
watts,17,62,38,0.0,25,561.0,68,39
watts,17,64,42,0.0,24,561.0,68,36
watts,17,69,20,0.0,23,561.0,68,33
watts,17,67,39,0.0,24,561.0,68,36
watts,17,71,16,0.0,26,561.0,68,42
watts,17,55,300,0.0,26,561.0,68,42
watts,17,56,292,0.0,26,561.0,68,42
watts,17,72,24,0.0,26,561.0,68,42
watts,17,51,398,0.0,31,561.0,68,57
watts,17,75,41,0.0,27,561.0,68,45
watts,17,74,76,0.0,30,561.0,68,54
watts,17,70,197,0.0,31,561.0,68,57
watts,17,54,576,0.0,28,561.0,68,48
watts,17,58,543,0.0,25,561.0,68,39
watts,17,76,307,0.0,26,561.0,68,42
watts,17,80,122,0.0,29,561.0,68,51
watts,17,83,33,0.0,26,561.0,68,42
watts,17,79,247,0.0,28,561.0,68,48
watts,17,85,33,0.0,23,561.0,68,33
watts,17,66,527,0.0,26,561.0,68,42
watts,17,81,157,0.0,27,561.0,68,45
watts,17,84,75,0.0,27,561.0,68,45
watts,17,89,25,0.0,24,561.0,68,36
watts,17,68,581,0.0,26,561.0,68,42
watts,17,88,53,0.0,29,561.0,68,51
watts,17,73,551,0.0,27,561.0,68,45
watts,17,87,116,0.0,28,561.0,68,48
watts,17,92,71,0.0,22,561.0,68,30
watts,17,94,20,0.0,25,561.0,68,39
watts,17,96,27,0.0,24,561.0,68,36
watts,17,93,69,0.0,25,561.0,68,39
watts,17,86,205,0.0,24,561.0,68,36
watts,17,95,114,0.0,27,561.0,68,45
watts,17,82,365,0.0,28,561.0,68,48
watts,17,97,115,0.0,27,561.0,68,45
watts,18,1,44,0.0,24,561.0,72,34
watts,17,99,104,0.0,27,561.0,68,45
watts,18,2,34,0.0,29,561.0,72,49
watts,18,3,30,0.0,25,561.0,72,37
watts,17,100,168,0.0,25,561.0,68,39
watts,17,90,369,0.0,26,561.0,68,42
watts,18,5,129,0.0,29,561.0,72,49
watts,17,98,297,0.0,29,561.0,68,51
watts,18,9,33,0.0,24,561.0,72,34
watts,18,4,199,0.0,26,561.0,72,40
watts,18,6,194,0.0,25,561.0,72,37
watts,18,7,193,0.0,26,561.0,72,40
watts,18,10,155,0.0,25,561.0,72,37
watts,18,12,130,0.0,26,561.0,72,40
watts,18,15,26,0.0,29,561.0,72,49
watts,18,16,53,0.0,28,561.0,72,46
watts,18,13,180,0.0,28,561.0,72,46
watts,18,19,33,0.0,25,561.0,72,37
watts,18,20,34,0.0,28,561.0,72,46
watts,18,17,124,0.0,25,561.0,72,37
watts,18,11,322,0.0,28,561.0,72,46
watts,18,23,33,0.0,29,561.0,72,49
watts,18,8,417,0.0,27,561.0,72,43
watts,18,22,98,0.0,28,561.0,72,46
watts,18,21,113,0.0,30,561.0,72,52
watts,18,25,93,0.0,26,561.0,72,40
watts,18,28,17,0.0,26,561.0,72,40
watts,18,29,30,0.0,29,561.0,72,49
watts,17,78,1407,0.0014534883720930232,26,688.0,68,42
watts,18,18,412,0.0,27,561.0,72,43
watts,18,32,11,0.0,23,561.0,72,31
watts,11,63,66552,0.7512793925811955,18,29897.0,33,30
watts,18,24,316,0.0,28,561.0,72,46
watts,18,30,185,0.0,31,561.0,72,55
watts,18,34,41,0.0,25,561.0,72,37
watts,18,37,43,0.0,30,561.0,72,52
watts,18,36,110,0.0,28,561.0,72,46
watts,17,77,1716,0.0,28,561.0,68,48
watts,18,31,293,0.0,27,561.0,72,43
watts,18,35,188,0.0,30,561.0,72,52
watts,18,38,191,0.0,28,561.0,72,46
watts,18,27,533,0.0,27,561.0,72,43
watts,18,39,143,0.0,30,561.0,72,52
watts,18,43,32,0.0,26,561.0,72,40
watts,18,42,110,0.0,29,561.0,72,49
watts,17,91,1405,0.0025188916876574307,26,794.0,68,42
watts,18,44,63,0.0,31,561.0,72,55
watts,18,14,877,0.0,27,561.0,72,43
watts,18,45,73,0.0,30,561.0,72,52
watts,18,48,46,0.0,29,561.0,72,49
watts,18,33,399,0.0,27,561.0,72,43
watts,18,50,44,0.0,26,561.0,72,40
watts,18,41,214,0.0,31,561.0,72,55
watts,18,52,52,0.0,25,561.0,72,37
watts,18,54,57,0.0,27,561.0,72,43
watts,18,49,185,0.0,27,561.0,72,43
watts,18,58,82,0.0,26,561.0,72,40
watts,18,46,344,0.0,27,561.0,72,43
watts,18,59,51,0.0,25,561.0,72,37
watts,18,60,51,0.0,26,561.0,72,40
watts,18,61,100,0.0,27,561.0,72,43
watts,18,56,388,0.0,28,561.0,72,46
watts,18,63,57,0.0,31,561.0,72,55
watts,18,51,534,0.0,29,561.0,72,49
watts,18,64,107,0.0,25,561.0,72,37
watts,18,65,90,0.0,27,561.0,72,43
watts,18,66,46,0.0,30,561.0,72,52
watts,18,47,633,0.0,29,561.0,72,49
watts,18,62,284,0.0,28,561.0,72,46
watts,18,69,67,0.0,26,561.0,72,40
watts,18,68,94,0.0,27,561.0,72,43
watts,18,71,122,0.0,28,561.0,72,46
watts,18,53,734,0.0,27,561.0,72,43
watts,18,57,795,0.0,30,561.0,72,52
watts,18,72,295,0.0,26,561.0,72,40
watts,18,55,904,0.0,28,561.0,72,46
watts,18,77,79,0.0,29,561.0,72,49
watts,18,78,84,0.0,27,561.0,72,43
watts,18,70,452,0.0,26,561.0,72,40
watts,18,75,305,0.0,31,561.0,72,55
watts,18,79,34,0.0,26,561.0,72,40
watts,18,74,328,0.0,26,561.0,72,40
watts,18,80,40,0.0,27,561.0,72,43
watts,18,26,1743,0.0,31,561.0,72,55
watts,18,83,135,0.0,29,561.0,72,49
watts,18,82,154,0.0,30,561.0,72,52
watts,18,40,1420,0.0,27,561.0,72,43
watts,18,67,719,0.0,29,561.0,72,49
watts,18,84,226,0.0,23,561.0,72,31
watts,12,63,23383,0.9415562351342168,17,8829.0,36,25
watts,18,88,190,0.0,28,561.0,72,46
watts,18,92,23,0.0,24,561.0,72,34
watts,18,76,535,0.0,24,561.0,72,34
watts,18,93,25,0.0,26,561.0,72,40
watts,18,94,35,0.0,26,561.0,72,40
watts,18,96,65,0.0,24,561.0,72,34
watts,18,91,221,0.0,24,561.0,72,34
watts,18,90,264,0.0,28,561.0,72,46
watts,18,89,346,0.0,30,561.0,72,52
watts,18,87,389,0.0,26,561.0,72,40
watts,18,97,152,0.0,26,561.0,72,40
watts,18,86,503,0.0,25,561.0,72,37
watts,18,85,552,0.0,30,561.0,72,52
watts,19,1,62,0.0,27,561.0,95,41
watts,18,95,238,0.0,26,561.0,72,40
watts,18,100,190,0.0,31,561.0,72,55
watts,19,8,27,0.0,27,561.0,95,41
watts,19,7,159,0.0,26,561.0,95,38
watts,19,5,216,0.0,32,561.0,95,56
watts,18,98,397,0.0,25,561.0,72,37
watts,19,11,53,0.0,29,561.0,95,47
watts,19,2,317,0.0,30,561.0,95,50
watts,18,99,411,0.0,29,561.0,72,49
watts,19,14,33,0.0,28,561.0,95,44
watts,19,10,120,0.0,30,561.0,95,50
watts,19,12,114,0.0,28,561.0,95,44
watts,19,17,66,0.0,30,561.0,95,50
watts,19,9,253,0.0,27,561.0,95,41
watts,19,15,97,0.0,30,561.0,95,50
watts,19,19,39,0.0,31,561.0,95,53
watts,19,20,48,0.0,31,561.0,95,53
watts,19,21,39,0.0,27,561.0,95,41
watts,19,24,29,0.0,30,561.0,95,50
watts,19,4,488,0.0,30,561.0,95,50
watts,19,16,174,0.0,30,561.0,95,50
watts,18,73,1486,0.0014534883720930232,28,688.0,72,46
watts,19,23,86,0.0,30,561.0,95,50
watts,19,28,21,0.0,30,561.0,95,50
watts,19,6,536,0.0,27,561.0,95,41
watts,19,25,82,0.0,23,561.0,95,29
watts,19,22,170,0.0,29,561.0,95,47
watts,19,30,82,0.0,29,561.0,95,47
watts,19,13,342,0.0,30,561.0,95,50
watts,19,33,32,0.0,31,561.0,95,53
watts,18,81,1238,0.0,31,561.0,72,55
watts,19,36,37,0.0,28,561.0,95,44
watts,19,18,288,0.0,33,561.0,95,59
watts,19,37,36,0.0,29,561.0,95,47
watts,19,34,126,0.0,25,561.0,95,35
watts,19,35,164,0.0,29,561.0,95,47
watts,19,41,55,0.0,27,561.0,95,41
watts,19,42,52,0.0,27,561.0,95,41
watts,19,3,876,0.0,30,561.0,95,50
watts,19,43,45,0.0,32,561.0,95,56
watts,19,39,183,0.0,28,561.0,95,44
watts,19,44,34,0.0,25,561.0,95,35
watts,19,32,316,0.0,32,561.0,95,56
watts,19,48,54,0.0,31,561.0,95,53
watts,19,27,457,0.0,27,561.0,95,41
watts,19,38,282,0.0,33,561.0,95,59
watts,19,46,119,0.0,31,561.0,95,53
watts,19,31,459,0.0,31,561.0,95,53
watts,19,29,526,0.0,29,561.0,95,47
watts,19,51,122,0.0,30,561.0,95,50
watts,19,49,208,0.0,32,561.0,95,56
watts,19,54,91,0.0,31,561.0,95,53
watts,19,52,169,0.0,32,561.0,95,56
watts,19,26,656,0.0,30,561.0,95,50
watts,19,57,57,0.0,33,561.0,95,59
watts,19,60,108,0.0,32,561.0,95,56
watts,19,53,295,0.0,33,561.0,95,59
watts,19,55,210,0.0,30,561.0,95,50
watts,19,58,175,0.0,28,561.0,95,44
watts,19,62,31,0.0,27,561.0,95,41
watts,19,50,361,0.0,29,561.0,95,47
watts,19,63,33,0.0,30,561.0,95,50
watts,19,68,41,0.0,32,561.0,95,56
watts,11,90,40914,0.5105680482253183,17,39979.0,33,27
watts,19,45,522,0.0,29,561.0,95,47
watts,19,70,23,0.0,32,561.0,95,56
watts,19,65,105,0.0,28,561.0,95,44
watts,19,56,339,0.0,27,561.0,95,41
watts,19,64,150,0.0,31,561.0,95,53
watts,19,59,301,0.0,28,561.0,95,44
watts,19,73,47,0.0,26,561.0,95,38
watts,19,69,92,0.0,31,561.0,95,53
watts,19,75,29,0.0,28,561.0,95,44
watts,19,47,595,0.0,28,561.0,95,44
watts,19,67,180,0.0,29,561.0,95,47
watts,19,72,112,0.0,28,561.0,95,44
watts,19,66,240,0.0,32,561.0,95,56
watts,19,71,191,0.0,24,561.0,95,32
watts,19,81,93,0.0,26,561.0,95,38
watts,19,76,162,0.0,29,561.0,95,47
watts,19,74,178,0.0,32,561.0,95,56
watts,19,86,37,0.0,29,561.0,95,47
watts,19,87,57,0.0,29,561.0,95,47
watts,19,84,121,0.0,26,561.0,95,38
watts,19,83,161,0.0,26,561.0,95,38
watts,19,82,219,0.0,32,561.0,95,56
watts,19,78,284,0.0,31,561.0,95,53
watts,19,90,54,0.0,31,561.0,95,53
watts,19,89,89,0.0,30,561.0,95,50
watts,19,85,181,0.0,32,561.0,95,56
watts,19,88,150,0.0,30,561.0,95,50
watts,19,95,61,0.0,31,561.0,95,53
watts,19,40,1124,0.0,30,561.0,95,50
watts,19,96,112,0.0,31,561.0,95,53
watts,19,97,93,0.0,30,561.0,95,50
watts,20,1,16,0.0,27,561.0,100,39
watts,19,98,117,0.0,31,561.0,95,53
watts,19,93,208,0.0,29,561.0,95,47
watts,19,91,248,0.0,33,561.0,95,59
watts,20,5,18,0.0,27,561.0,100,39
watts,19,77,564,0.0,30,561.0,95,50
watts,19,61,867,0.0,28,561.0,95,44
watts,20,7,26,0.0,30,561.0,100,48
watts,20,2,141,0.0,31,561.0,100,51
watts,20,8,55,0.0,27,561.0,100,39
watts,19,100,222,0.0,31,561.0,95,53
watts,19,94,370,0.0,31,561.0,95,53
watts,20,3,193,0.0,26,561.0,100,36
watts,19,79,672,0.0,33,561.0,95,59
watts,20,12,42,0.0,32,561.0,100,54
watts,19,92,448,0.0,25,561.0,95,35
watts,20,16,46,0.0,31,561.0,100,51
watts,20,14,87,0.0,28,561.0,100,42
watts,20,17,56,0.0,30,561.0,100,48
watts,20,19,26,0.0,32,561.0,100,54
watts,20,10,220,0.0,33,561.0,100,57
watts,20,9,253,0.0,30,561.0,100,48
watts,19,99,472,0.0,26,561.0,95,38
watts,20,11,214,0.0,30,561.0,100,48
watts,20,15,174,0.0,34,561.0,100,60
watts,20,22,49,0.0,26,561.0,100,36
watts,20,21,90,0.0,27,561.0,100,39
watts,20,24,55,0.0,28,561.0,100,42
watts,20,26,109,0.0,32,561.0,100,54
watts,20,18,244,0.0,32,561.0,100,54
watts,20,28,112,0.0,34,561.0,100,60
watts,20,27,139,0.0,31,561.0,100,51
watts,20,31,28,0.0,30,561.0,100,48
watts,20,32,45,0.0,33,561.0,100,57
watts,20,25,211,0.0,34,561.0,100,60
watts,20,4,607,0.0,28,561.0,100,42
watts,20,34,86,0.0,30,561.0,100,48
watts,20,38,57,0.0,33,561.0,100,57
watts,20,29,269,0.0,33,561.0,100,57
watts,20,39,24,0.0,31,561.0,100,51
watts,20,40,64,0.0,28,561.0,100,42
watts,20,33,244,0.0,30,561.0,100,48
watts,20,43,20,0.0,32,561.0,100,54
watts,20,30,310,0.0,28,561.0,100,42
watts,20,13,624,0.0,30,561.0,100,48
watts,20,41,101,0.0,30,561.0,100,48
watts,20,35,269,0.0,35,561.0,100,63
watts,20,44,54,0.0,29,561.0,100,45
watts,20,37,355,0.0,32,561.0,100,54
watts,20,50,30,0.0,29,561.0,100,45
watts,20,20,714,0.0,35,561.0,100,63
watts,20,46,216,0.0,32,561.0,100,54
watts,20,45,230,0.0,28,561.0,100,42
watts,20,47,231,0.0,36,561.0,100,66
watts,20,51,66,0.0,30,561.0,100,48
watts,20,53,60,0.0,31,561.0,100,51
watts,20,23,732,0.0,30,561.0,100,48
watts,20,57,15,0.0,30,561.0,100,48
watts,20,54,94,0.0,31,561.0,100,51
watts,20,48,307,0.0,25,561.0,100,33
watts,20,55,104,0.0,30,561.0,100,48
watts,20,49,300,0.0,31,561.0,100,51
watts,19,80,1639,0.0,29,561.0,95,47
watts,20,62,63,0.0,29,561.0,100,45
watts,20,61,72,0.0,29,561.0,100,45
watts,20,59,137,0.0,31,561.0,100,51
watts,20,36,680,0.0,28,561.0,100,42
watts,20,67,49,0.0,31,561.0,100,51
watts,20,64,145,0.0,31,561.0,100,51
watts,20,69,45,0.0,32,561.0,100,54
watts,20,56,264,0.0,32,561.0,100,54
watts,20,66,126,0.0,30,561.0,100,48
