type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
barabasi,7,51,287,0.1403436141585593,8,4831.0,9,8
barabasi,7,52,301,0.0903030303030303,13,3300.0,9,23
barabasi,7,53,468,0.11823839157491622,12,4178.0,9,20
barabasi,7,54,570,0.1989019607843137,11,6375.0,9,17
barabasi,7,55,100,0.0535279805352798,11,2055.0,9,17
barabasi,7,56,2208,0.36809288325091377,11,9302.0,9,17
barabasi,7,57,2409,0.45193861066235863,12,9904.0,9,20
barabasi,7,58,268,0.11836441893830703,12,4182.0,9,20
barabasi,7,59,1682,0.39539748953974896,12,9560.0,9,20
barabasi,7,60,27,0.016260162601626018,13,738.0,9,23
barabasi,7,61,44,0.03350707371556218,9,1343.0,9,11
barabasi,7,62,30,0.02043132803632236,11,881.0,9,17
barabasi,7,63,11,0.005076142131979695,10,394.0,9,14
barabasi,7,64,8,0.002932551319648094,8,341.0,9,8
barabasi,7,65,65,0.04931794333683106,11,1906.0,9,17
barabasi,7,66,212,0.1297524314765694,11,4524.0,9,17
barabasi,7,67,9,0.0,10,278.0,9,14
barabasi,7,68,264,0.20880617339990923,10,6609.0,9,14
barabasi,7,69,61,0.03898635477582846,10,1539.0,9,14
barabasi,7,70,8,0.002932551319648094,10,341.0,9,14
barabasi,7,71,12,0.008281573498964804,12,483.0,9,20
barabasi,7,72,180,0.11139112903225806,11,3968.0,9,17
barabasi,7,73,762,0.19655008703908847,9,6319.0,9,11
barabasi,7,74,1756,0.5300200803212851,10,9960.0,9,14
barabasi,7,75,392,0.22123893805309736,11,6893.0,9,17
barabasi,7,76,5,0.0,11,278.0,9,17
barabasi,7,77,176,0.08886838868388684,12,3252.0,9,20
barabasi,7,78,50,0.035789473684210524,12,1425.0,9,20
barabasi,7,79,31,0.02697841726618705,10,1112.0,9,14
barabasi,7,80,24,0.022245762711864406,10,944.0,9,14
barabasi,7,81,39,0.03269961977186312,11,1315.0,9,17
barabasi,7,82,120,0.06489795918367347,11,2450.0,9,17
barabasi,7,83,78,0.05173279758915118,12,1991.0,9,20
barabasi,7,84,472,0.23526959421901056,11,7196.0,9,17
barabasi,7,85,1570,0.5630209392152876,12,9838.0,9,20
barabasi,7,86,1825,0.3613609275111063,11,9229.0,9,17
barabasi,7,87,8,0.002932551319648094,12,341.0,9,20
barabasi,7,88,8,0.0,10,278.0,9,14
barabasi,7,89,339,0.16042284866468842,11,5392.0,9,17
barabasi,7,90,743,0.24639827655850277,10,7427.0,9,14
barabasi,7,91,15,0.008281573498964804,12,483.0,9,20
barabasi,7,92,820,0.2620555914673562,11,7735.0,9,17
barabasi,7,93,8,0.0,12,278.0,9,20
barabasi,7,94,28,0.01703800786369594,12,763.0,9,20
barabasi,7,95,1988,0.38922785609088995,11,9506.0,9,17
barabasi,7,96,1394,0.4382935500253936,14,9845.0,9,26
barabasi,7,97,6,0.0,9,278.0,9,11
barabasi,7,98,154,0.0895203177512985,11,3273.0,9,17
barabasi,7,99,629,0.20679670832063396,9,6562.0,9,11
barabasi,7,100,184,0.09316037735849056,13,3392.0,9,23
barabasi,8,1,46,0.022821576763485476,12,964.0,11,18
barabasi,8,2,131,0.06784313725490196,11,2550.0,11,15
barabasi,8,3,8,0.0,13,278.0,11,21
barabasi,8,4,7,0.0,12,278.0,11,18
barabasi,8,5,25,0.01703800786369594,14,763.0,11,24
barabasi,8,6,6,0.0,9,278.0,11,9
barabasi,8,7,9,0.002932551319648094,9,341.0,11,9
barabasi,8,8,362,0.11680773881499396,12,4135.0,11,18
barabasi,8,9,977,0.19247467438494936,13,6219.0,11,21
barabasi,8,10,143,0.06382096974720265,13,2413.0,11,21
barabasi,8,11,535,0.18832761157430114,14,6117.0,11,24
barabasi,8,12,31,0.026508226691042046,13,1094.0,11,21
barabasi,8,13,32,0.011824324324324325,12,592.0,11,18
barabasi,8,14,146,0.05430081691494474,14,2081.0,11,24
barabasi,8,15,626,0.2016767582673498,14,6441.0,11,24
barabasi,8,16,1198,0.2528127068166777,13,7555.0,11,21
barabasi,8,17,556,0.18982610108889972,11,6153.0,11,15
barabasi,8,18,435,0.16074074074074074,16,5400.0,11,30
barabasi,8,19,8,0.0,13,278.0,11,21
barabasi,8,20,1647,0.2277185501066098,13,7035.0,11,21
barabasi,8,21,65,0.03652653342522398,15,1451.0,11,27
barabasi,8,22,2562,0.42867354232615135,13,9793.0,11,21
barabasi,8,23,84,0.050411522633744855,14,1944.0,11,24
barabasi,8,24,8,0.002932551319648094,11,341.0,11,15
barabasi,8,25,13,0.009578544061302681,14,522.0,11,24
barabasi,8,26,52,0.03652653342522398,11,1451.0,11,15
barabasi,8,27,8,0.0,15,278.0,11,27
barabasi,8,28,66,0.02745792736935341,13,1129.0,11,21
barabasi,8,29,69,0.056022408963585436,12,2142.0,11,18
barabasi,8,30,63,0.04472477064220184,12,1744.0,11,18
barabasi,8,31,658,0.14656549520766773,15,5008.0,11,27
barabasi,8,32,278,0.09347442680776014,10,3402.0,11,12
barabasi,8,33,13,0.006802721088435374,12,441.0,11,18
barabasi,8,34,146,0.04621380846325167,15,1796.0,11,27
barabasi,8,35,44,0.021668472372697724,14,923.0,11,24
barabasi,8,36,691,0.12454212454212454,11,4368.0,11,15
barabasi,8,37,205,0.08935128518971848,13,3268.0,11,21
barabasi,8,38,84,0.04288266825491364,13,1679.0,11,21
barabasi,8,39,35,0.02745792736935341,11,1129.0,11,15
barabasi,8,40,133,0.0647010647010647,11,2442.0,11,15
barabasi,8,41,72,0.03389830508474576,13,1357.0,11,21
barabasi,8,42,17,0.015471167369901548,11,711.0,11,15
barabasi,8,43,242,0.07986463620981388,14,2955.0,11,24
barabasi,8,44,168,0.07806563039723662,14,2895.0,11,24
barabasi,8,45,10,0.005076142131979695,11,394.0,11,15
barabasi,8,46,32,0.019138755980861243,11,836.0,11,15
barabasi,8,47,465,0.12454212454212454,13,4368.0,11,21
barabasi,8,48,7,0.0,11,278.0,11,15
barabasi,8,49,47,0.02975206611570248,12,1210.0,11,18
barabasi,8,50,9,0.002932551319648094,12,341.0,11,18
barabasi,8,51,124,0.04648588821250692,15,1807.0,11,27
barabasi,8,52,8,0.0,11,278.0,11,15
barabasi,8,53,1161,0.3116913393169367,13,8579.0,11,21
barabasi,8,54,748,0.1741094700260643,14,5755.0,11,24
barabasi,8,55,36,0.034657039711191336,12,1385.0,11,18
barabasi,8,56,265,0.08178807947019867,13,3020.0,11,21
barabasi,8,57,306,0.12128307188012175,13,4271.0,11,21
barabasi,8,58,170,0.07751129648939868,11,2877.0,11,15
barabasi,8,59,3086,0.5302208835341365,11,9960.0,11,15
barabasi,8,60,1227,0.36795698924731185,13,9300.0,11,21
barabasi,8,61,85,0.03794940079893475,13,1502.0,11,21
barabasi,8,62,99,0.04350382128159906,13,1701.0,11,21
barabasi,8,63,12,0.006802721088435374,14,441.0,11,24
barabasi,8,64,7,0.0,10,278.0,11,12
barabasi,8,65,264,0.11097067745197169,12,3956.0,11,18
barabasi,8,66,656,0.17856534332935764,12,5869.0,11,18
barabasi,8,67,215,0.07530335474660957,11,2802.0,11,15
barabasi,8,68,53,0.03652653342522398,13,1451.0,11,21
barabasi,8,69,172,0.08198347107438017,12,3025.0,11,18
barabasi,8,70,116,0.06361746361746362,12,2405.0,11,18
barabasi,8,71,7,0.0,13,278.0,11,21
barabasi,8,72,13,0.005076142131979695,13,394.0,11,21
barabasi,8,73,1150,0.20679670832063396,11,6562.0,11,15
barabasi,8,74,36,0.03105095541401274,13,1256.0,11,21
barabasi,8,75,30,0.02106430155210643,13,902.0,11,21
barabasi,8,76,519,0.10187959684009806,14,3671.0,11,24
barabasi,8,77,1659,0.2910809500727096,15,8252.0,11,27
barabasi,8,78,79,0.0416156670746634,13,1634.0,11,21
barabasi,8,79,663,0.14656549520766773,13,5008.0,11,21
barabasi,8,80,1720,0.41050020669698223,12,9676.0,11,18
barabasi,8,81,147,0.07358834244080145,11,2745.0,11,15
barabasi,8,82,1612,0.27013316423589095,13,7885.0,11,21
barabasi,8,83,35,0.02106430155210643,14,902.0,11,24
barabasi,8,84,122,0.0686578743211792,14,2578.0,11,24
barabasi,8,85,21,0.010752688172043012,11,558.0,11,15
barabasi,8,86,69,0.034657039711191336,12,1385.0,11,18
barabasi,8,87,122,0.05505457997152349,12,2107.0,11,18
barabasi,8,88,1437,0.27986602158541124,14,8061.0,11,24
barabasi,8,89,664,0.2983755375059723,12,8372.0,11,18
barabasi,8,90,11,0.002932551319648094,14,341.0,11,24
barabasi,8,91,32,0.022821576763485476,12,964.0,11,18
barabasi,8,92,171,0.07694998251136762,11,2859.0,11,15
barabasi,8,93,251,0.08198347107438017,14,3025.0,11,24
barabasi,8,94,41,0.02446183953033268,11,1022.0,11,15
barabasi,8,95,649,0.19063816002591513,13,6174.0,11,21
barabasi,8,96,47,0.036885245901639344,11,1464.0,11,15
barabasi,8,97,1679,0.2708280577361357,13,7898.0,11,21
barabasi,8,98,584,0.1403436141585593,13,4831.0,11,21
barabasi,8,99,118,0.06161745827984596,13,2337.0,11,21
barabasi,8,100,303,0.21391407759774045,12,6727.0,11,18
barabasi,9,1,595,0.15186190845616757,14,5156.0,12,22
barabasi,9,2,139,0.05119107957425241,15,1973.0,12,25
barabasi,9,3,16,0.008281573498964804,15,483.0,12,25
barabasi,9,4,17,0.008281573498964804,14,483.0,12,22
barabasi,9,5,115,0.060513713539399216,15,2297.0,12,25
barabasi,9,6,10,0.002932551319648094,14,341.0,12,22
barabasi,9,7,126,0.04319526627218935,13,1690.0,12,19
barabasi,9,8,105,0.05650764242704956,15,2159.0,12,25
barabasi,9,9,7,0.0,13,278.0,12,19
barabasi,9,10,8,0.002932551319648094,11,341.0,12,13
barabasi,9,11,26,0.01703800786369594,15,763.0,12,25
barabasi,9,12,100,0.06722024515618821,14,2529.0,12,22
barabasi,9,13,635,0.14212574237149295,15,4883.0,12,25
barabasi,9,14,1077,0.27840696950840077,15,8035.0,12,25
barabasi,9,15,25,0.01282051282051282,15,624.0,12,25
barabasi,9,16,33,0.01703800786369594,15,763.0,12,25
barabasi,9,17,26,0.01282051282051282,16,624.0,12,28
barabasi,9,18,219,0.07416787264833574,13,2764.0,12,19
barabasi,9,19,13,0.005076142131979695,16,394.0,12,28
barabasi,9,20,793,0.1481994459833795,13,5054.0,12,19
barabasi,9,21,12,0.002932551319648094,14,341.0,12,22
barabasi,9,22,1515,0.2544807590933052,13,7588.0,12,19
barabasi,9,23,29,0.023928215353938187,13,1003.0,12,19
barabasi,9,24,414,0.11849020544672718,15,4186.0,12,25
barabasi,9,25,356,0.10741222366710013,14,3845.0,12,22
barabasi,9,26,61,0.03389830508474576,16,1357.0,12,28
barabasi,9,27,44,0.02794759825327511,12,1145.0,12,16
barabasi,9,28,134,0.04621380846325167,16,1796.0,12,28
barabasi,9,29,13,0.002932551319648094,13,341.0,12,19
barabasi,9,30,252,0.10391001606855918,15,3734.0,12,25
barabasi,9,31,49,0.03188180404354588,13,1286.0,12,19
barabasi,9,32,29,0.02043132803632236,14,881.0,12,22
barabasi,9,33,59,0.02794759825327511,16,1145.0,12,28
barabasi,9,34,31,0.016260162601626018,13,738.0,12,19
barabasi,9,35,587,0.19738087724834333,15,6338.0,12,25
barabasi,9,36,133,0.058186738836265225,16,2217.0,12,28
barabasi,9,37,85,0.04472477064220184,13,1744.0,12,19
barabasi,9,38,54,0.035789473684210524,15,1425.0,12,25
barabasi,9,39,214,0.08571428571428572,13,3150.0,12,19
barabasi,9,40,1869,0.25535831689677846,12,7605.0,12,16
barabasi,9,41,8,0.0,11,278.0,12,13
barabasi,9,42,7,0.0,13,278.0,12,19
barabasi,9,43,25,0.01282051282051282,15,624.0,12,25
barabasi,9,44,39,0.01979045401629802,13,859.0,12,19
barabasi,9,45,339,0.1239080459770115,16,4350.0,12,28
barabasi,9,46,9,0.0,14,278.0,12,22
barabasi,9,47,70,0.02975206611570248,17,1210.0,12,31
barabasi,9,48,23,0.016260162601626018,12,738.0,12,16
barabasi,9,49,9,0.0,12,278.0,12,16
barabasi,9,50,301,0.13047304730473047,16,4545.0,12,28
barabasi,9,51,13,0.006802721088435374,13,441.0,12,19
barabasi,9,52,27,0.013761467889908258,13,654.0,12,19
barabasi,9,53,1323,0.22023289665211063,15,6870.0,12,25
barabasi,9,54,8,0.002932551319648094,11,341.0,12,13
barabasi,9,55,78,0.030620467365028204,17,1241.0,12,31
barabasi,9,56,17,0.006802721088435374,18,441.0,12,34
barabasi,9,57,37,0.01703800786369594,14,763.0,12,22
barabasi,9,58,53,0.028399311531841654,15,1162.0,12,25
barabasi,9,59,7,0.0,13,278.0,12,19
barabasi,9,60,7,0.0,14,278.0,12,22
barabasi,9,61,139,0.05405405405405406,15,2072.0,12,25
barabasi,9,62,19,0.008281573498964804,16,483.0,12,28
barabasi,9,63,8,0.0,13,278.0,12,19
barabasi,9,64,4663,0.44402796069293893,13,9871.0,12,19
barabasi,9,65,8,0.002932551319648094,12,341.0,12,16
barabasi,9,66,78,0.034657039711191336,12,1385.0,12,16
barabasi,9,67,2198,0.3769566606325205,15,9391.0,12,25
barabasi,9,68,33,0.017766497461928935,14,788.0,12,22
barabasi,9,69,29,0.013761467889908258,14,654.0,12,22
barabasi,9,70,16,0.01282051282051282,13,624.0,12,19
barabasi,9,71,18,0.009578544061302681,12,522.0,12,16
barabasi,9,72,587,0.14168377823408623,16,4870.0,12,28
barabasi,9,73,352,0.13118703460359177,15,4566.0,12,25
barabasi,9,74,436,0.1540820237638942,14,5218.0,12,22
barabasi,9,75,23,0.013761467889908258,13,654.0,12,19
barabasi,9,76,8,0.0,18,278.0,12,34
barabasi,9,77,15,0.006802721088435374,14,441.0,12,22
barabasi,9,78,226,0.06427688504326329,15,2427.0,12,25
barabasi,9,79,3744,0.4325012735608762,13,9815.0,12,19
barabasi,9,80,77,0.04065040650406504,12,1599.0,12,16
barabasi,9,81,13,0.005076142131979695,15,394.0,12,25
barabasi,9,82,40,0.02975206611570248,12,1210.0,12,16
barabasi,9,83,267,0.07968802984062394,11,2949.0,12,13
barabasi,9,84,261,0.07530335474660957,16,2802.0,12,28
barabasi,9,85,1005,0.2870234604105572,14,8184.0,12,22
barabasi,9,86,2332,0.26988960791777694,14,7881.0,12,22
barabasi,9,87,17,0.008281573498964804,14,483.0,12,22
barabasi,9,88,1118,0.22219007666714885,14,6913.0,12,22
barabasi,9,89,162,0.06679920477137177,14,2515.0,12,22
barabasi,9,90,249,0.06885880077369438,14,2585.0,12,22
barabasi,9,91,17,0.010752688172043012,14,558.0,12,22
barabasi,9,92,1338,0.2551960010523546,12,7602.0,12,16
barabasi,9,93,40,0.03966730646193218,14,1563.0,12,22
barabasi,9,94,10,0.005076142131979695,13,394.0,12,19
barabasi,9,95,146,0.06382096974720265,15,2413.0,12,25
barabasi,9,96,1208,0.37166720205589465,14,9339.0,12,22
barabasi,9,97,2222,0.6141831996623047,15,9476.0,12,25
barabasi,9,98,98,0.0600350569675723,14,2282.0,12,22
barabasi,9,99,61,0.02446183953033268,14,1022.0,12,22
barabasi,9,100,2553,0.458245189886169,12,9927.0,12,16
barabasi,10,1,40,0.01847290640394089,15,812.0,14,23
barabasi,10,2,12,0.005076142131979695,13,394.0,14,17
barabasi,10,3,190,0.056022408963585436,17,2142.0,14,29
barabasi,10,4,10,0.0,16,278.0,14,26
barabasi,10,5,73,0.03616133518776078,15,1438.0,14,23
barabasi,10,6,6,0.0,13,278.0,14,17
barabasi,10,7,97,0.03794940079893475,16,1502.0,14,26
barabasi,10,8,9,0.0,16,278.0,14,26
barabasi,10,9,3712,0.4350834350834351,17,9828.0,14,29
barabasi,10,10,790,0.18065169677528278,16,5923.0,14,26
barabasi,10,11,1586,0.1706972639011474,17,5665.0,14,29
barabasi,10,12,368,0.07473948975925261,15,2783.0,14,23
barabasi,10,13,8,0.0,16,278.0,14,26
barabasi,10,14,39,0.01703800786369594,13,763.0,14,17
barabasi,10,15,266,0.08161911081619111,15,3014.0,14,23
barabasi,10,16,48,0.021668472372697724,14,923.0,14,20
barabasi,10,17,18,0.008281573498964804,14,483.0,14,20
barabasi,10,18,852,0.1481994459833795,16,5054.0,14,26
barabasi,10,19,9,0.0,16,278.0,14,26
barabasi,10,20,2775,0.25844748858447486,16,7665.0,14,26
barabasi,10,21,8,0.0,13,278.0,14,17
barabasi,10,22,8,0.0,16,278.0,14,26
barabasi,10,23,7,0.0,16,278.0,14,26
barabasi,10,24,24,0.017766497461928935,14,788.0,14,20
barabasi,10,25,7,0.0,15,278.0,14,23
barabasi,10,26,2523,0.7646568491247568,15,7198.0,14,23
barabasi,10,27,40,0.017766497461928935,15,788.0,14,23
barabasi,10,28,262,0.10101564644523744,14,3643.0,14,20
barabasi,10,29,147,0.06361746361746362,16,2405.0,14,26
barabasi,10,30,25,0.013761467889908258,17,654.0,14,29
barabasi,10,31,461,0.09455920861216177,17,3437.0,14,29
barabasi,10,32,18,0.006802721088435374,15,441.0,14,23
barabasi,10,33,342,0.06596942880128721,13,2486.0,14,17
barabasi,10,34,29,0.014641288433382138,17,683.0,14,29
barabasi,10,35,26,0.01282051282051282,13,624.0,14,17
barabasi,10,36,8,0.0,14,278.0,14,20
barabasi,10,37,16,0.009578544061302681,15,522.0,14,23
barabasi,10,38,48,0.02043132803632236,17,881.0,14,29
barabasi,10,39,9,0.0,15,278.0,14,23
barabasi,10,40,6,0.0,15,278.0,14,23
barabasi,10,41,278,0.10375335120643432,16,3730.0,14,26
barabasi,10,42,603,0.11849020544672718,15,4186.0,14,23
barabasi,10,43,10,0.0,15,278.0,14,23
barabasi,10,44,22,0.010752688172043012,15,558.0,14,23
barabasi,10,45,36,0.022821576763485476,17,964.0,14,29
barabasi,10,46,11,0.002932551319648094,14,341.0,14,20
barabasi,10,47,59,0.030620467365028204,16,1241.0,14,26
barabasi,10,48,21,0.008281573498964804,15,483.0,14,23
barabasi,10,49,24,0.011824324324324325,16,592.0,14,26
barabasi,10,50,30,0.016260162601626018,12,738.0,14,14
barabasi,10,51,2156,0.5036014405762305,18,9996.0,14,32
barabasi,10,52,10,0.0,16,278.0,14,26
barabasi,10,53,40,0.02043132803632236,14,881.0,14,20
barabasi,10,54,34,0.01703800786369594,13,763.0,14,17
barabasi,10,55,14,0.005076142131979695,15,394.0,14,23
barabasi,10,56,9,0.002932551319648094,13,341.0,14,17
barabasi,10,57,9,0.0,14,278.0,14,20
barabasi,10,58,679,0.12155212716222534,17,4278.0,14,29
barabasi,10,59,70,0.02794759825327511,15,1145.0,14,23
barabasi,10,60,153,0.04621380846325167,16,1796.0,14,26
barabasi,10,61,89,0.035789473684210524,16,1425.0,14,26
barabasi,10,62,145,0.06228813559322034,15,2360.0,14,23
barabasi,10,63,277,0.07434139299891736,17,2771.0,14,29
barabasi,10,64,125,0.035789473684210524,18,1425.0,14,32
barabasi,10,65,353,0.09347442680776014,16,3402.0,14,26
barabasi,10,66,1325,0.2157210401891253,18,6768.0,14,32
barabasi,10,67,2826,0.32023891569032853,13,8706.0,14,17
barabasi,10,68,521,0.1087962962962963,16,3888.0,14,26
barabasi,10,69,6245,0.6074462506554799,15,9535.0,14,23
barabasi,10,70,31,0.01847290640394089,13,812.0,14,17
barabasi,10,71,459,0.1356473594548552,16,4696.0,14,26
barabasi,10,72,9,0.0,16,278.0,14,26
barabasi,10,73,11,0.0,15,278.0,14,23
barabasi,10,74,136,0.04621380846325167,16,1796.0,14,26
barabasi,10,75,83,0.042565947242206234,19,1668.0,14,35
barabasi,10,76,167,0.06948176583493282,17,2605.0,14,29
barabasi,10,77,270,0.09805579036348266,16,3549.0,14,26
barabasi,10,78,187,0.08284217419777341,17,3054.0,14,29
barabasi,10,79,10,0.0,16,278.0,14,26
barabasi,10,80,91,0.03794940079893475,15,1502.0,14,23
barabasi,10,81,134,0.05276134122287968,16,2028.0,14,26
barabasi,10,82,10,0.002932551319648094,16,341.0,14,26
barabasi,10,83,1098,0.19447989789406508,18,6268.0,14,32
barabasi,10,84,13,0.005076142131979695,16,394.0,14,26
barabasi,10,85,83,0.02975206611570248,16,1210.0,14,26
barabasi,10,86,136,0.028399311531841654,14,1162.0,14,20
barabasi,10,87,11,0.0,15,278.0,14,23
barabasi,10,88,930,0.11667877027354151,15,4131.0,14,23
barabasi,10,89,11,0.002932551319648094,15,341.0,14,23
barabasi,10,90,34,0.02106430155210643,13,902.0,14,17
barabasi,10,91,23,0.011824324324324325,16,592.0,14,26
barabasi,10,92,48,0.023373983739837397,14,984.0,14,20
barabasi,10,93,41,0.023373983739837397,16,984.0,14,26
barabasi,10,94,13,0.005076142131979695,16,394.0,14,26
barabasi,10,95,119,0.05223880597014925,13,2010.0,14,17
barabasi,10,96,22,0.010752688172043012,14,558.0,14,20
barabasi,10,97,624,0.1490744387554155,15,5078.0,14,23
barabasi,10,98,10,0.0,15,278.0,14,23
barabasi,10,99,32,0.019138755980861243,16,836.0,14,26
barabasi,10,100,86,0.03228285933897002,15,1301.0,14,23
barabasi,11,1,10,0.0,17,278.0,15,27
barabasi,11,2,16,0.005076142131979695,17,394.0,15,27
barabasi,11,3,26,0.011824324324324325,17,592.0,15,27
barabasi,11,4,79,0.03652653342522398,19,1451.0,15,33
barabasi,11,5,690,0.1328565236237538,18,4614.0,15,30
barabasi,11,6,19,0.011824324324324325,17,592.0,15,27
barabasi,11,7,772,0.1561789234268385,18,5276.0,15,30
barabasi,11,8,50,0.01703800786369594,17,763.0,15,27
barabasi,11,9,10,0.0,17,278.0,15,27
barabasi,11,10,92,0.036885245901639344,18,1464.0,15,30
barabasi,11,11,39,0.01703800786369594,19,763.0,15,33
barabasi,11,12,9,0.0,19,278.0,15,33
barabasi,11,13,7,0.0,16,278.0,15,24
barabasi,11,14,19,0.009578544061302681,15,522.0,15,21
barabasi,11,15,55,0.022245762711864406,17,944.0,15,27
barabasi,11,16,267,0.09300265721877768,20,3387.0,15,36
barabasi,11,17,6,0.0,15,278.0,15,21
barabasi,11,18,44,0.025998142989786442,14,1077.0,15,18
barabasi,11,19,12,0.002932551319648094,18,341.0,15,30
barabasi,11,20,842,0.12016052880075542,17,4236.0,15,27
barabasi,11,21,254,0.0977677309974569,16,3539.0,15,24
barabasi,11,22,46,0.017766497461928935,17,788.0,15,27
barabasi,11,23,723,0.14212574237149295,18,4883.0,15,30
barabasi,11,24,13,0.005076142131979695,16,394.0,15,24
barabasi,11,25,527,0.0968385075477072,18,3511.0,15,30
barabasi,11,26,75,0.028862478777589132,19,1178.0,15,33
barabasi,11,27,34,0.021668472372697724,15,923.0,15,21
barabasi,11,28,8,0.0,18,278.0,15,30
barabasi,11,29,9,0.002932551319648094,16,341.0,15,24
barabasi,11,30,24,0.009578544061302681,19,522.0,15,33
barabasi,11,31,7,0.0,16,278.0,15,24
barabasi,11,32,31,0.011824324324324325,18,592.0,15,30
barabasi,11,33,24,0.011824324324324325,17,592.0,15,27
barabasi,11,34,9,0.0,17,278.0,15,27
barabasi,11,35,276,0.06784313725490196,18,2550.0,15,30
barabasi,11,36,214,0.06596942880128721,19,2486.0,15,33
barabasi,11,37,30,0.013761467889908258,18,654.0,15,30
barabasi,11,38,11,0.0,18,278.0,15,30
barabasi,11,39,9,0.0,15,278.0,15,21
barabasi,11,40,10,0.005076142131979695,16,394.0,15,24
barabasi,11,41,8,0.0,16,278.0,15,24
barabasi,11,42,10,0.0,21,278.0,15,39
barabasi,11,43,26,0.011824324324324325,15,592.0,15,21
barabasi,11,44,9,0.0,16,278.0,15,24
barabasi,11,45,400,0.09952738393105366,17,3597.0,15,27
barabasi,11,46,21,0.011824324324324325,17,592.0,15,27
barabasi,11,47,34,0.014641288433382138,15,683.0,15,21
barabasi,11,48,133,0.0633861551292744,18,2398.0,15,30
barabasi,11,49,349,0.1348458904109589,19,4672.0,15,33
barabasi,11,50,2003,0.3176837005421617,18,8669.0,15,30
barabasi,11,51,333,0.07897435897435898,18,2925.0,15,30
barabasi,11,52,8,0.0,15,278.0,15,21
barabasi,11,53,214,0.06512006512006512,20,2457.0,15,36
barabasi,11,54,9,0.0,16,278.0,15,24
barabasi,11,55,13,0.002932551319648094,18,341.0,15,30
barabasi,11,56,12,0.002932551319648094,15,341.0,15,21
barabasi,11,57,120,0.04032766225582861,16,1587.0,15,24
barabasi,11,58,10,0.0,18,278.0,15,30
barabasi,11,59,81,0.04,16,1575.0,15,24
barabasi,11,60,87,0.04065040650406504,16,1599.0,15,24
barabasi,11,61,52,0.02975206611570248,17,1210.0,15,27
barabasi,11,62,306,0.05723443223443223,18,2184.0,15,30
barabasi,11,63,252,0.0737913486005089,16,2751.0,15,24
barabasi,11,64,462,0.14180176482659554,19,4873.0,15,33
barabasi,11,65,34,0.015471167369901548,16,711.0,15,24
barabasi,11,66,8,0.0,15,278.0,15,21
barabasi,11,67,43,0.017766497461928935,16,788.0,15,24
barabasi,11,68,62,0.026508226691042046,16,1094.0,15,24
barabasi,11,69,761,0.2218360845641471,16,6906.0,15,24
barabasi,11,70,424,0.10174577195853791,19,3666.0,15,33
barabasi,11,71,9,0.0,16,278.0,15,24
barabasi,11,72,8,0.0,15,278.0,15,21
barabasi,11,73,9,0.0,18,278.0,15,30
barabasi,11,74,16,0.006802721088435374,17,441.0,15,27
barabasi,11,75,24,0.010752688172043012,20,558.0,15,36
barabasi,11,76,45,0.022821576763485476,16,964.0,15,24
barabasi,11,77,20,0.009578544061302681,16,522.0,15,24
barabasi,11,78,13,0.005076142131979695,18,394.0,15,30
barabasi,11,79,11,0.005076142131979695,15,394.0,15,21
barabasi,11,80,59,0.02043132803632236,15,881.0,15,21
barabasi,11,81,11,0.0,18,278.0,15,30
barabasi,11,82,6,0.0,13,278.0,15,15
barabasi,11,83,13,0.005076142131979695,18,394.0,15,30
barabasi,11,84,10,0.0,19,278.0,15,33
