type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,11,65,9,0.2692307692307692,17,78.0,33,27
watts,11,66,9,1.0,18,24.0,33,30
watts,11,67,15,0.391304347826087,17,92.0,33,27
watts,11,68,2,0.058823529411764705,14,34.0,33,18
watts,11,69,1,0.03333333333333333,16,30.0,33,24
watts,11,70,0,0.0,18,24.0,33,30
watts,11,71,0,0.0,19,24.0,33,33
watts,11,72,28,0.7534246575342466,19,73.0,33,33
watts,11,73,17,0.40860215053763443,17,93.0,33,27
watts,11,74,1,0.0,17,24.0,33,27
watts,11,75,21,0.7037037037037037,17,81.0,33,27
watts,11,76,1,0.07894736842105263,16,38.0,33,24
watts,11,77,2,0.09523809523809523,17,42.0,33,27
watts,11,78,0,0.0,18,24.0,33,30
watts,11,79,17,0.46875,17,96.0,33,27
watts,11,80,2,0.12244897959183673,16,49.0,33,24
watts,11,81,9,0.2631578947368421,18,76.0,33,30
watts,11,82,5,0.18032786885245902,17,61.0,33,27
watts,11,83,3,0.12244897959183673,19,49.0,33,33
watts,11,84,8,0.2692307692307692,17,78.0,33,27
watts,11,85,12,0.3409090909090909,16,88.0,33,24
watts,11,86,28,0.7534246575342466,20,73.0,33,36
watts,11,87,14,0.53125,17,96.0,33,27
watts,11,88,1,0.03333333333333333,18,30.0,33,30
watts,11,89,9,0.2692307692307692,16,78.0,33,24
watts,11,90,21,0.5208333333333334,17,96.0,33,27
watts,11,91,0,0.0,16,24.0,33,24
watts,11,92,16,0.425531914893617,19,94.0,33,33
watts,11,93,1,0.07894736842105263,14,38.0,33,18
watts,11,94,4,0.208955223880597,20,67.0,33,36
watts,11,95,5,0.19047619047619047,18,63.0,33,30
watts,11,96,18,0.32558139534883723,19,86.0,33,33
watts,11,97,1,0.03333333333333333,18,30.0,33,30
watts,11,98,2,0.09523809523809523,16,42.0,33,24
watts,11,99,7,0.27848101265822783,19,79.0,33,33
watts,11,100,0,0.0,17,24.0,33,27
watts,12,1,0,0.0,16,24.0,36,22
watts,12,2,3,0.0,19,24.0,36,31
watts,12,3,1,0.0,20,24.0,36,34
watts,12,4,0,0.0,17,24.0,36,25
watts,12,5,1,0.0,18,24.0,36,28
watts,12,6,1,0.0,19,24.0,36,31
watts,12,7,2,0.0,19,24.0,36,31
watts,12,8,1,0.0,17,24.0,36,25
watts,12,9,1,0.0,18,24.0,36,28
watts,12,10,4,0.0,21,24.0,36,37
watts,12,11,1,0.0,19,24.0,36,31
watts,12,12,4,0.0,19,24.0,36,31
watts,12,13,0,0.0,18,24.0,36,28
watts,12,14,1,0.0,15,24.0,36,19
watts,12,15,2,0.0,20,24.0,36,34
watts,12,16,1,0.0,18,24.0,36,28
watts,12,17,1,0.0,18,24.0,36,28
watts,12,18,1,0.0,18,24.0,36,28
watts,12,19,12,0.0,19,24.0,36,31
watts,12,20,1,0.0,18,24.0,36,28
watts,12,21,0,0.0,22,24.0,36,40
watts,12,22,2,0.0,16,24.0,36,22
watts,12,23,4,0.0,17,24.0,36,25
watts,12,24,0,0.0,16,24.0,36,22
watts,12,25,1,0.0,18,24.0,36,28
watts,12,26,3,0.0,19,24.0,36,31
watts,12,27,0,0.0,20,24.0,36,34
watts,12,28,1,0.0,18,24.0,36,28
watts,12,29,2,0.0,20,24.0,36,34
watts,12,30,4,0.0,20,24.0,36,34
watts,12,31,0,0.0,20,24.0,36,34
watts,12,32,11,0.0,19,24.0,36,31
watts,12,33,1,0.0,19,24.0,36,31
watts,12,34,4,0.0,20,24.0,36,34
watts,12,35,2,0.0,21,24.0,36,37
watts,12,36,3,0.0,20,24.0,36,34
watts,12,37,0,0.0,17,24.0,36,25
watts,12,38,4,0.0,19,24.0,36,31
watts,12,39,0,0.0,19,24.0,36,31
watts,12,40,3,0.0,20,24.0,36,34
watts,12,41,7,0.0,20,24.0,36,34
watts,12,42,0,0.0,22,24.0,36,40
watts,12,43,2,0.0,20,24.0,36,34
watts,12,44,4,0.0,21,24.0,36,37
watts,12,45,5,0.0,17,24.0,36,25
watts,12,46,3,0.0,20,24.0,36,34
watts,12,47,1,0.0,19,24.0,36,31
watts,12,48,2,0.0,20,24.0,36,34
watts,12,49,0,0.0,18,24.0,36,28
watts,12,50,1,0.0,21,24.0,36,37
watts,12,51,10,0.0,18,24.0,36,28
watts,12,52,3,0.0,18,24.0,36,28
watts,12,53,1,0.0,16,24.0,36,22
watts,12,54,0,0.0,16,24.0,38,22
watts,12,55,7,0.0,20,24.0,36,34
watts,12,56,1,0.0,20,24.0,36,34
watts,12,57,9,0.0,20,24.0,36,34
watts,12,58,5,0.0,20,24.0,36,34
watts,12,59,4,0.0,19,24.0,36,31
watts,12,60,5,0.0,19,24.0,36,31
watts,12,61,1,0.0,16,24.0,36,22
watts,12,62,1,0.0,22,24.0,36,40
watts,12,63,21,0.9666666666666667,17,30.0,36,25
watts,12,64,1,0.0,17,24.0,36,25
watts,12,65,2,0.0,17,24.0,36,25
watts,12,66,0,0.0,18,24.0,36,28
watts,12,67,4,0.0,19,24.0,36,31
watts,12,68,1,0.0,20,24.0,36,34
watts,12,69,1,0.0,21,24.0,36,37
watts,12,70,6,0.0,20,24.0,36,34
watts,12,71,2,0.0,16,24.0,36,22
watts,12,72,4,0.0,17,24.0,36,25
watts,12,73,0,0.0,19,24.0,36,31
watts,12,74,0,0.0,18,24.0,36,28
watts,12,75,2,0.0,17,24.0,36,25
watts,12,76,0,0.0,17,24.0,36,25
watts,12,77,1,0.0,17,24.0,36,25
watts,12,78,5,0.0,21,24.0,36,37
watts,12,79,9,0.0,17,24.0,36,25
watts,12,80,2,0.0,16,24.0,36,22
watts,12,81,1,0.0,20,24.0,36,34
watts,12,82,3,0.0,18,24.0,36,28
watts,12,83,1,0.0,20,24.0,36,34
watts,12,84,3,0.0,19,24.0,36,31
watts,12,85,5,0.0,19,24.0,36,31
watts,12,86,1,0.0,18,24.0,36,28
watts,12,87,1,0.0,20,24.0,36,34
watts,12,88,1,0.0,20,24.0,36,34
watts,12,89,0,0.0,18,24.0,36,28
watts,12,90,6,0.0,18,24.0,36,28
watts,12,91,1,0.0,16,24.0,36,22
watts,12,92,2,0.0,17,24.0,36,25
watts,12,93,3,0.0,21,24.0,36,37
watts,12,94,6,0.0,20,24.0,36,34
watts,12,95,3,0.0,16,24.0,36,22
watts,12,96,5,0.0,19,24.0,36,31
watts,12,97,1,0.0,21,24.0,36,37
watts,12,98,1,0.0,20,24.0,36,34
watts,12,99,3,0.0,18,24.0,36,28
watts,12,100,0,0.0,18,24.0,36,28
watts,13,1,1,0.0,20,24.0,39,32
watts,13,2,12,0.0,23,24.0,39,41
watts,13,3,1,0.0,20,24.0,39,32
watts,13,4,0,0.0,21,24.0,39,35
watts,13,5,0,0.0,19,24.0,39,29
watts,13,6,0,0.0,17,24.0,39,23
watts,13,7,2,0.0,20,24.0,39,32
watts,13,8,0,0.0,21,24.0,39,35
watts,13,9,4,0.0,20,24.0,39,32
watts,13,10,1,0.0,20,24.0,39,32
watts,13,11,4,0.0,19,24.0,39,29
watts,13,12,11,0.0,21,24.0,39,35
watts,13,13,1,0.0,16,24.0,39,20
watts,13,14,1,0.0,21,24.0,39,35
watts,13,15,1,0.0,20,24.0,39,32
watts,13,16,1,0.0,20,24.0,39,32
watts,13,17,1,0.0,17,24.0,39,23
watts,13,18,4,0.0,20,24.0,39,32
watts,13,19,3,0.0,23,24.0,39,41
watts,13,20,0,0.0,22,24.0,39,38
watts,13,21,1,0.0,22,24.0,39,38
watts,13,22,11,0.0,17,24.0,39,23
watts,13,23,2,0.0,23,24.0,39,41
watts,13,24,0,0.0,18,24.0,39,26
watts,13,25,1,0.0,20,24.0,39,32
watts,13,26,0,0.0,21,24.0,39,35
watts,13,27,1,0.0,18,24.0,39,26
watts,13,28,1,0.0,17,24.0,39,23
watts,13,29,1,0.0,18,24.0,39,26
watts,13,30,1,0.0,18,24.0,39,26
watts,13,31,4,0.0,22,24.0,39,38
watts,13,32,1,0.0,21,24.0,39,35
watts,13,33,1,0.0,19,24.0,39,29
watts,13,34,0,0.0,18,24.0,39,26
watts,13,35,3,0.0,21,24.0,39,35
watts,13,36,5,0.0,22,24.0,39,38
watts,13,37,2,0.0,22,24.0,39,38
watts,13,38,1,0.0,22,24.0,39,38
watts,13,39,9,0.0,17,24.0,39,23
watts,13,40,3,0.0,19,24.0,39,29
watts,13,41,13,0.0,18,24.0,39,26
watts,13,42,1,0.0,19,24.0,39,29
watts,13,43,3,0.0,21,24.0,39,35
watts,13,44,12,0.0,22,24.0,39,38
watts,13,45,1,0.0,21,24.0,39,35
watts,13,46,0,0.0,21,24.0,39,35
watts,13,47,5,0.0,20,24.0,39,32
watts,13,48,0,0.0,19,24.0,39,29
watts,13,49,1,0.0,21,24.0,39,35
watts,13,50,4,0.0,21,24.0,39,35
watts,13,51,1,0.0,21,24.0,39,35
watts,13,52,1,0.0,20,24.0,39,32
watts,13,53,0,0.0,22,24.0,39,38
watts,13,54,1,0.0,19,24.0,39,29
watts,13,55,1,0.0,21,24.0,39,35
watts,13,56,1,0.0,18,24.0,39,26
watts,13,57,0,0.0,20,24.0,39,32
watts,13,58,1,0.0,20,24.0,39,32
watts,13,59,3,0.0,21,24.0,39,35
watts,13,60,2,0.0,18,24.0,39,26
watts,13,61,1,0.0,20,24.0,39,32
watts,13,62,4,0.0,21,24.0,39,35
watts,13,63,1,0.0,19,24.0,39,29
watts,13,64,2,0.0,18,24.0,39,26
watts,13,65,11,0.0,18,24.0,39,26
watts,13,66,1,0.0,20,24.0,39,32
watts,13,67,0,0.0,19,24.0,39,29
watts,13,68,1,0.0,19,24.0,39,29
watts,13,69,3,0.0,21,24.0,39,35
watts,13,70,0,0.0,21,24.0,39,35
watts,13,71,2,0.0,21,24.0,39,35
watts,13,72,1,0.0,19,24.0,39,29
watts,13,73,9,0.0,21,24.0,39,35
watts,13,74,1,0.0,21,24.0,39,35
watts,13,75,0,0.0,21,24.0,39,35
watts,13,76,0,0.0,21,24.0,39,35
watts,13,77,2,0.0,21,24.0,39,35
watts,13,78,0,0.0,18,24.0,39,26
watts,13,79,1,0.0,17,24.0,39,23
watts,13,80,2,0.0,17,24.0,39,23
watts,13,81,1,0.0,21,24.0,39,35
watts,13,82,2,0.0,21,24.0,39,35
watts,13,83,3,0.0,21,24.0,39,35
watts,13,84,0,0.0,19,24.0,39,29
watts,13,85,2,0.0,22,24.0,39,38
watts,13,86,1,0.0,23,24.0,39,41
watts,13,87,1,0.0,19,24.0,39,29
watts,13,88,0,0.0,22,24.0,39,38
watts,13,89,2,0.0,20,24.0,39,32
watts,13,90,0,0.0,17,24.0,39,23
watts,13,91,1,0.0,19,24.0,39,29
watts,13,92,5,0.0,22,24.0,39,38
watts,13,93,1,0.0,19,24.0,39,29
watts,13,94,3,0.0,23,24.0,39,41
watts,13,95,3,0.0,21,24.0,39,35
watts,13,96,1,0.0,20,24.0,39,32
watts,13,97,3,0.0,19,24.0,39,29
watts,13,98,5,0.0,18,24.0,39,26
watts,13,99,0,0.0,20,24.0,39,32
watts,13,100,5,0.0,21,24.0,39,35
watts,14,1,1,0.0,20,24.0,42,30
watts,14,2,1,0.0,20,24.0,42,30
watts,14,3,2,0.0,24,24.0,42,42
watts,14,4,0,0.0,21,24.0,42,33
watts,14,5,4,0.0,25,24.0,42,45
watts,14,6,9,0.0,20,24.0,42,30
watts,14,7,0,0.0,19,24.0,42,27
watts,14,8,2,0.0,22,24.0,42,36
watts,14,9,6,0.0,23,24.0,42,39
watts,14,10,1,0.0,20,24.0,42,30
watts,14,11,7,0.0,25,24.0,42,45
watts,14,12,11,0.0,22,24.0,42,36
watts,14,13,1,0.0,21,24.0,42,33
watts,14,14,7,0.0,23,24.0,42,39
watts,14,15,9,0.0,22,24.0,42,36
watts,14,16,0,0.0,19,24.0,42,27
watts,14,17,2,0.0,23,24.0,42,39
watts,14,18,2,0.0,22,24.0,42,36
watts,14,19,9,0.2,18,65.0,42,24
watts,14,20,1,0.0,23,24.0,42,39
watts,14,21,11,0.0,22,24.0,42,36
watts,14,22,1,0.0,20,24.0,42,30
watts,14,23,1,0.0,21,24.0,42,33
watts,14,24,5,0.0,20,24.0,42,30
watts,14,25,1,0.0,24,24.0,42,42
watts,14,26,1,0.0,22,24.0,42,36
watts,14,27,1,0.0,23,24.0,42,39
watts,14,28,3,0.0,21,24.0,42,33
watts,14,29,1,0.0,22,24.0,42,36
watts,14,30,0,0.0,21,24.0,42,33
watts,14,31,2,0.0,22,24.0,42,36
watts,14,32,1,0.0,23,24.0,42,39
watts,14,33,1,0.0,22,24.0,42,36
watts,14,34,3,0.0,24,24.0,42,42
watts,14,35,1,0.0,21,24.0,42,33
watts,14,36,3,0.0,20,24.0,42,30
watts,14,37,11,0.0,22,24.0,42,36
watts,14,38,1,0.0,21,24.0,42,33
watts,14,39,1,0.0,21,24.0,42,33
watts,14,40,5,0.0,20,24.0,42,30
watts,14,41,1,0.0,20,24.0,42,30
watts,14,42,5,0.0,22,24.0,42,36
watts,14,43,4,0.0,21,24.0,42,33
watts,14,44,0,0.0,23,24.0,42,39
watts,14,45,0,0.0,21,24.0,42,33
watts,14,46,1,0.0,22,24.0,42,36
watts,14,47,1,0.0,20,24.0,42,30
watts,14,48,3,0.0,21,24.0,42,33
watts,14,49,1,0.0,21,24.0,42,33
watts,14,50,6,0.0,24,24.0,42,42
watts,14,51,3,0.0,21,24.0,42,33
watts,14,52,1,0.0,17,24.0,42,21
watts,14,53,1,0.0,24,24.0,42,42
watts,14,54,1,0.0,17,24.0,42,21
watts,14,55,2,0.0,26,24.0,42,48
watts,14,56,0,0.0,20,24.0,42,30
watts,14,57,2,0.0,22,24.0,42,36
watts,14,58,2,0.0,21,24.0,42,33
watts,14,59,1,0.0,19,24.0,42,27
watts,14,60,4,0.0,24,24.0,42,42
watts,14,61,3,0.0,22,24.0,42,36
watts,14,62,9,0.0,21,24.0,42,33
watts,14,63,3,0.0,22,24.0,42,36
watts,14,64,1,0.0,23,24.0,42,39
watts,14,65,1,0.0,26,24.0,42,48
watts,14,66,9,0.0,22,24.0,42,36
watts,14,67,10,0.2,24,65.0,42,42
watts,14,68,2,0.0,24,24.0,42,42
watts,14,69,0,0.0,22,24.0,42,36
watts,14,70,0,0.0,20,24.0,42,30
watts,14,71,1,0.0,22,24.0,42,36
watts,14,72,2,0.0,19,24.0,42,27
watts,14,73,0,0.0,22,24.0,42,36
watts,14,74,0,0.0,21,24.0,42,33
watts,14,75,3,0.0,26,24.0,42,48
watts,14,76,4,0.0,23,24.0,42,39
watts,14,77,3,0.0,24,24.0,42,42
watts,14,78,1,0.0,19,24.0,42,27
watts,14,79,9,0.0,21,24.0,42,33
watts,14,80,3,0.0,23,24.0,42,39
watts,14,81,2,0.0,23,24.0,42,39
watts,14,82,2,0.0,26,24.0,42,48
watts,14,83,1,0.0,21,24.0,42,33
watts,14,84,1,0.0,18,24.0,42,24
watts,14,85,0,0.0,23,24.0,42,39
watts,14,86,1,0.0,21,24.0,42,33
watts,14,87,1,0.0,19,24.0,42,27
watts,14,88,1,0.0,24,24.0,42,42
watts,14,89,1,0.0,23,24.0,42,39
watts,14,90,6,0.0,23,24.0,42,39
watts,14,91,1,0.0,24,24.0,42,42
watts,14,92,2,0.0,22,24.0,42,36
watts,14,93,2,0.0,21,24.0,42,33
watts,14,94,3,0.0,21,24.0,42,33
watts,14,95,2,0.0,23,24.0,42,39
watts,14,96,12,0.0,23,24.0,42,39
watts,14,97,0,0.0,22,24.0,42,36
watts,14,98,3,0.0,19,24.0,42,27
watts,14,99,1,0.0,23,24.0,42,39
watts,14,100,0,0.0,20,24.0,42,30
watts,15,1,1,0.0,24,24.0,60,40
watts,15,2,1,0.0,21,24.0,60,31
watts,15,3,6,0.0,25,24.0,60,43
watts,15,4,1,0.0,23,24.0,60,37
watts,15,5,1,0.0,18,24.0,60,22
watts,15,6,4,0.0,22,24.0,60,34
watts,15,7,1,0.0,24,24.0,60,40
watts,15,8,5,0.0,21,24.0,60,31
watts,15,9,0,0.0,22,24.0,60,34
watts,15,10,1,0.0,20,24.0,60,28
watts,15,11,10,0.0,25,24.0,60,43
watts,15,12,0,0.0,20,24.0,60,28
watts,15,13,1,0.0,24,24.0,60,40
watts,15,14,3,0.0,23,24.0,60,37
watts,15,15,0,0.0,21,24.0,60,31
watts,15,16,1,0.0,24,24.0,60,40
watts,15,17,1,0.0,24,24.0,60,40
watts,15,18,0,0.0,24,24.0,60,40
watts,15,19,1,0.0,22,24.0,60,34
watts,15,20,1,0.0,20,24.0,60,28
watts,15,21,5,0.0,24,24.0,60,40
watts,15,22,5,0.0,21,24.0,60,31
watts,15,23,4,0.0,25,24.0,60,43
watts,15,24,1,0.0,22,24.0,60,34
watts,15,25,0,0.0,22,24.0,60,34
watts,15,26,2,0.0,22,24.0,60,34
watts,15,27,1,0.0,23,24.0,60,37
watts,15,28,1,0.0,22,24.0,60,34
watts,15,29,3,0.0,24,24.0,60,40
watts,15,30,1,0.0,23,24.0,60,37
watts,15,31,4,0.0,23,24.0,60,37
watts,15,32,1,0.0,23,24.0,60,37
watts,15,33,1,0.0,23,24.0,60,37
watts,15,34,4,0.0,23,24.0,60,37
watts,15,35,1,0.0,23,24.0,60,37
watts,15,36,2,0.0,27,24.0,60,49
watts,15,37,0,0.0,25,24.0,60,43
watts,15,38,2,0.0,24,24.0,60,40
watts,15,39,6,0.0,21,24.0,60,31
watts,15,40,10,0.0,23,24.0,60,37
watts,15,41,6,0.0,22,24.0,60,34
watts,15,42,5,0.0,23,24.0,60,37
watts,15,43,1,0.0,20,24.0,60,28
watts,15,44,1,0.0,19,24.0,60,25
watts,15,45,0,0.0,23,24.0,60,37
watts,15,46,8,0.0,21,24.0,60,31
watts,15,47,3,0.0,23,24.0,60,37
watts,15,48,6,0.0,22,24.0,60,34
watts,15,49,1,0.0,23,24.0,60,37
watts,15,50,2,0.0,21,24.0,60,31
watts,15,51,4,0.0,25,24.0,60,43
watts,15,52,5,0.0,23,24.0,60,37
watts,15,53,2,0.0,24,24.0,60,40
watts,15,54,3,0.0,24,24.0,60,40
watts,15,55,9,0.0,22,24.0,60,34
watts,15,56,5,0.0,23,24.0,60,37
watts,15,57,4,0.0,22,24.0,60,34
watts,15,58,5,0.0,24,24.0,60,40
watts,15,59,5,0.0,25,24.0,60,43
watts,15,60,8,0.0,19,24.0,60,25
watts,15,61,2,0.0,23,24.0,60,37
watts,15,62,0,0.0,25,24.0,60,43
watts,15,63,0,0.0,20,24.0,60,28
watts,15,64,0,0.0,19,24.0,60,25
watts,15,65,8,0.0,24,24.0,60,40
watts,15,66,1,0.0,22,24.0,60,34
watts,15,67,1,0.0,20,24.0,60,28
watts,15,68,1,0.0,21,24.0,60,31
watts,15,69,1,0.0,27,24.0,60,49
watts,15,70,2,0.0,24,24.0,60,40
watts,15,71,3,0.0,24,24.0,60,40
watts,15,72,2,0.0,23,24.0,60,37
watts,15,73,3,0.0,21,24.0,60,31
watts,15,74,3,0.0,23,24.0,60,37
watts,15,75,1,0.0,21,24.0,60,31
watts,15,76,4,0.0,23,24.0,60,37
watts,15,77,3,0.0,26,24.0,60,46
watts,15,78,4,0.0,24,24.0,60,40
watts,15,79,5,0.0,23,24.0,60,37
watts,15,80,3,0.0,27,24.0,60,49
watts,15,81,0,0.0,21,24.0,60,31
watts,15,82,11,0.0,22,24.0,60,34
watts,15,83,2,0.0,24,24.0,60,40
watts,15,84,1,0.0,23,24.0,60,37
watts,15,85,2,0.0,24,24.0,60,40
watts,15,86,0,0.0,21,24.0,60,31
watts,15,87,3,0.0,23,24.0,60,37
watts,15,88,3,0.0,21,24.0,60,31
watts,15,89,2,0.0,23,24.0,60,37
watts,15,90,5,0.0,26,24.0,60,46
watts,15,91,2,0.0,19,24.0,60,25
watts,15,92,2,0.0,25,24.0,60,43
watts,15,93,5,0.0,24,24.0,60,40
watts,15,94,11,0.0,24,24.0,60,40
watts,15,95,7,0.0,22,24.0,60,34
watts,15,96,3,0.0,21,24.0,60,31
watts,15,97,2,0.0,20,24.0,60,28
watts,15,98,1,0.0,24,24.0,60,40
watts,15,99,2,0.0,21,24.0,60,31
watts,15,100,3,0.0,25,24.0,60,43
watts,16,1,0,0.0,24,24.0,64,38
watts,16,2,3,0.0,25,24.0,64,41
watts,16,3,1,0.0,26,24.0,64,44
watts,16,4,1,0.0,24,24.0,64,38
watts,16,5,2,0.0,23,24.0,64,35
watts,16,6,1,0.0,26,24.0,64,44
watts,16,7,1,0.0,24,24.0,64,38
watts,16,8,2,0.0,27,24.0,64,47
watts,16,9,1,0.0,23,24.0,64,35
watts,16,10,0,0.0,23,24.0,64,35
watts,16,11,2,0.0,24,24.0,64,38
watts,16,12,1,0.0,23,24.0,64,35
watts,16,13,2,0.0,27,24.0,64,47
watts,16,14,1,0.0,24,24.0,64,38
watts,16,15,3,0.0,27,24.0,64,47
watts,16,16,2,0.0,24,24.0,64,38
watts,16,17,2,0.0,20,24.0,64,26
watts,16,18,0,0.0,22,24.0,64,32
watts,16,19,2,0.0,27,24.0,64,47
watts,16,20,5,0.0,23,24.0,64,35
watts,16,21,1,0.0,25,24.0,64,41
watts,16,22,4,0.0,27,24.0,64,47
watts,16,23,4,0.0,26,24.0,64,44
watts,16,24,4,0.0,25,24.0,64,41
watts,16,25,0,0.0,25,24.0,64,41
watts,16,26,2,0.0,25,24.0,64,41
watts,16,27,3,0.0,28,24.0,64,50
watts,16,28,2,0.0,27,24.0,64,47
watts,16,29,2,0.0,22,24.0,64,32
watts,16,30,4,0.0,22,24.0,64,32
watts,16,31,4,0.0,29,24.0,64,53
watts,16,32,1,0.0,23,24.0,64,35
watts,16,33,1,0.0,23,24.0,64,35
watts,16,34,4,0.0,24,24.0,64,38
watts,16,35,1,0.0,27,24.0,64,47
watts,16,36,1,0.0,25,24.0,64,41
watts,16,37,4,0.0,25,24.0,64,41
watts,16,38,0,0.0,26,24.0,64,44
watts,16,39,1,0.0,25,24.0,64,41
watts,16,40,1,0.0,22,24.0,64,32
watts,16,41,7,0.0,28,24.0,64,50
watts,16,42,1,0.0,25,24.0,64,41
watts,16,43,2,0.0,29,24.0,64,53
watts,16,44,1,0.0,25,24.0,64,41
watts,16,45,2,0.0,24,24.0,64,38
watts,16,46,2,0.0,25,24.0,64,41
watts,16,47,2,0.0,25,24.0,64,41
watts,16,48,7,0.0,26,24.0,64,44
watts,16,49,1,0.0,27,24.0,64,47
watts,16,50,4,0.0,24,24.0,64,38
watts,16,51,2,0.0,25,24.0,64,41
watts,16,52,1,0.0,25,24.0,64,41
watts,16,53,17,0.0,27,24.0,64,47
watts,16,54,1,0.0,24,24.0,64,38
watts,16,55,3,0.0,27,24.0,64,47
watts,16,56,1,0.0,27,24.0,64,47
watts,16,57,2,0.0,26,24.0,64,44
watts,16,58,4,0.0,22,24.0,64,32
watts,16,59,2,0.0,23,24.0,64,35
watts,16,60,2,0.0,25,24.0,64,41
watts,16,61,4,0.0,23,24.0,64,35
watts,16,62,1,0.0,24,24.0,64,38
watts,16,63,3,0.0,24,24.0,64,38
watts,16,64,1,0.0,26,24.0,64,44
watts,16,65,1,0.0,24,24.0,64,38
watts,16,66,1,0.0,22,24.0,64,32
watts,16,67,2,0.0,21,24.0,64,29
watts,16,68,3,0.0,23,24.0,64,35
watts,16,69,5,0.0,24,24.0,64,38
watts,16,70,0,0.0,26,24.0,64,44
watts,16,71,3,0.0,30,24.0,64,56
watts,16,72,4,0.0,24,24.0,64,38
watts,16,73,0,0.0,20,24.0,64,26
watts,16,74,1,0.0,21,24.0,64,29
watts,16,75,2,0.0,27,24.0,64,47
watts,16,76,2,0.0,22,24.0,64,32
watts,16,77,2,0.0,25,24.0,64,41
watts,16,78,3,0.0,23,24.0,64,35
watts,16,79,0,0.0,20,24.0,64,26
watts,16,80,2,0.0,23,24.0,64,35
watts,16,81,2,0.0,26,24.0,64,44
watts,16,82,3,0.0,28,24.0,64,50
watts,16,83,4,0.0,27,24.0,64,47
watts,16,84,0,0.0,27,24.0,64,47
watts,16,85,7,0.0,29,24.0,64,53
watts,16,86,2,0.0,26,24.0,64,44
watts,16,87,1,0.0,25,24.0,64,41
watts,16,88,1,0.0,25,24.0,64,41
watts,16,89,0,0.0,27,24.0,64,47
watts,16,90,2,0.0,24,24.0,64,38
watts,16,91,3,0.0,24,24.0,64,38
watts,16,92,1,0.0,24,24.0,64,38
watts,16,93,3,0.0,29,24.0,64,53
watts,16,94,6,0.0,23,24.0,64,35
watts,16,95,1,0.0,24,24.0,64,38
watts,16,96,0,0.0,22,24.0,64,32
watts,16,97,9,0.0,25,24.0,64,41
watts,16,98,0,0.0,23,24.0,64,35
watts,16,99,2,0.0,25,24.0,64,41
watts,16,100,2,0.0,24,24.0,64,38
watts,17,1,3,0.0,26,24.0,68,42
watts,17,2,1,0.0,27,24.0,68,45
watts,17,3,11,0.0,26,24.0,68,42
watts,17,4,1,0.0,25,24.0,68,39
watts,17,5,1,0.0,29,24.0,68,51
watts,17,6,1,0.0,23,24.0,68,33
watts,17,7,2,0.0,26,24.0,68,42
watts,17,8,2,0.0,24,24.0,68,36
watts,17,9,3,0.0,24,24.0,68,36
watts,17,10,2,0.0,27,24.0,68,45
watts,17,11,2,0.0,27,24.0,68,45
watts,17,12,2,0.0,27,24.0,68,45
watts,17,13,6,0.0,25,24.0,68,39
watts,17,14,1,0.0,22,24.0,68,30
watts,17,15,0,0.0,24,24.0,68,36
watts,17,16,1,0.0,25,24.0,68,39
watts,17,17,2,0.0,30,24.0,68,54
watts,17,18,1,0.0,25,24.0,68,39
watts,17,19,0,0.0,24,24.0,68,36
watts,17,20,1,0.0,26,24.0,68,42
watts,17,21,0,0.0,23,24.0,68,33
watts,17,22,1,0.0,24,24.0,68,36
watts,17,23,2,0.0,22,24.0,68,30
watts,17,24,3,0.0,21,24.0,68,27
watts,17,25,1,0.0,28,24.0,68,48
watts,17,26,2,0.0,29,24.0,68,51
watts,17,27,2,0.0,23,24.0,68,33
watts,17,28,0,0.0,26,24.0,68,42
watts,17,29,6,0.0,25,24.0,68,39
watts,17,30,3,0.0,27,24.0,68,45
watts,17,31,1,0.0,27,24.0,68,45
watts,17,32,1,0.0,24,24.0,68,36
watts,17,33,3,0.0,26,24.0,68,42
watts,17,34,1,0.0,25,24.0,68,39
watts,17,35,1,0.0,24,24.0,68,36
watts,17,36,7,0.0,27,24.0,68,45
watts,17,37,4,0.0,26,24.0,68,42
watts,17,38,1,0.0,28,24.0,68,48
watts,17,39,1,0.0,28,24.0,68,48
watts,17,40,4,0.0,26,24.0,68,42
watts,17,41,4,0.0,22,24.0,68,30
watts,17,42,2,0.0,25,24.0,68,39
watts,17,43,4,0.0,25,24.0,68,39
watts,17,44,1,0.0,27,24.0,68,45
watts,17,45,3,0.0,23,24.0,68,33
watts,17,46,2,0.0,27,24.0,68,45
watts,17,47,1,0.0,24,24.0,68,36
watts,17,48,2,0.0,24,24.0,68,36
watts,17,49,0,0.0,23,24.0,68,33
watts,17,50,3,0.0,24,24.0,68,36
watts,17,51,2,0.0,31,24.0,68,57
watts,17,52,1,0.0,26,24.0,68,42
watts,17,53,2,0.0,25,24.0,68,39
watts,17,54,5,0.0,28,24.0,68,48
watts,17,55,2,0.0,26,24.0,68,42
watts,17,56,2,0.0,26,24.0,68,42
watts,17,57,2,0.0,26,24.0,68,42
watts,17,58,5,0.0,25,24.0,68,39
watts,17,59,0,0.0,28,24.0,68,48
watts,17,60,1,0.0,24,24.0,68,36
watts,17,61,2,0.0,25,24.0,68,39
watts,17,62,1,0.0,25,24.0,68,39
watts,17,63,1,0.0,26,24.0,68,42
watts,17,64,2,0.0,24,24.0,68,36
watts,17,65,1,0.0,25,24.0,68,39
