type,dafNodes,repetition,time,justification,peafNodes,iteration
random,14,39,2,0.0,15,278.0
random,14,40,2,0.0,15,278.0
random,14,41,2,0.0,15,278.0
random,14,42,11,0.0,15,278.0
random,14,43,4,0.0,15,278.0
random,14,44,2,0.0,15,278.0
random,14,45,2,0.0,15,280.0
random,14,46,2,0.0,15,279.0
random,14,47,13,0.0,15,278.0
random,14,48,4,0.0,15,279.0
random,14,49,1,0.0,15,280.0
random,14,50,3,0.0,15,278.0
random,14,51,3,0.0,15,278.0
random,14,52,14,0.0,15,278.0
random,14,53,3,0.0,15,278.0
random,14,54,5,0.0,15,278.0
random,14,55,3,0.0,15,278.0
random,14,56,2,0.0,15,279.0
random,14,57,2,0.0,15,278.0
random,14,58,4,0.0,15,278.0
random,14,59,2,0.0,15,278.0
random,14,60,1,0.0,15,279.0
random,14,61,2,0.0,15,279.0
random,14,62,3,0.0,15,279.0
random,14,63,3,0.0,15,278.0
random,14,64,3,0.0,15,280.0
random,14,65,2,0.0,15,278.0
random,14,66,5,0.0,15,278.0
random,14,67,3,0.0,15,278.0
random,14,68,2,0.0,15,278.0
random,14,69,2,0.0,15,279.0
random,14,70,2,0.0,15,278.0
random,14,71,5,0.0,15,278.0
random,14,72,3,0.0,15,279.0
random,14,73,4,0.0,15,278.0
random,14,74,6,0.0,15,278.0
random,14,75,2,0.0,15,280.0
random,14,76,2,0.0,15,278.0
random,14,77,3,0.0,15,278.0
random,14,78,2,0.0,15,278.0
random,14,79,2,0.0,15,279.0
random,14,80,1,0.0,15,278.0
random,14,81,19,0.0,15,278.0
random,14,82,4,0.0,15,278.0
random,14,83,1,0.0,15,281.0
random,14,84,1,0.0,15,279.0
random,14,85,1,0.0,15,280.0
random,14,86,2,0.0,15,278.0
random,14,87,2,0.0,15,278.0
random,14,88,2,0.0,15,278.0
random,14,89,2,0.0,15,278.0
random,14,90,1,0.0,15,278.0
random,14,91,1,0.0,15,278.0
random,14,92,2,0.0,15,278.0
random,14,93,2,0.0,15,278.0
random,14,94,2,0.0,15,279.0
random,14,95,3,0.0,15,278.0
random,14,96,2,0.0,15,278.0
random,14,97,22,0.0,15,278.0
random,14,98,14,0.0,15,278.0
random,14,99,3,0.0,15,278.0
random,14,100,3,0.0,15,280.0
random,15,1,9,0.0,16,278.0
random,15,2,4,0.0,16,278.0
random,15,3,5,0.0,16,279.0
random,15,4,12,0.0,16,278.0
random,15,5,3,0.0,16,278.0
random,15,6,3,0.0,16,279.0
random,15,7,3,0.0,16,278.0
random,15,8,1,0.0,16,278.0
random,15,9,3,0.0,16,280.0
random,15,10,2,0.0,16,279.0
random,15,11,2,0.0,16,278.0
random,15,12,5,0.0,16,278.0
random,15,13,3,0.0,16,280.0
random,15,14,2,0.0,16,278.0
random,15,15,2,0.0,16,278.0
random,15,16,3,0.0,16,278.0
random,15,17,5,0.0,16,278.0
random,15,18,16,0.0,16,278.0
random,15,19,4,0.0,16,279.0
random,15,20,9,0.0,16,278.0
random,15,21,4,0.0,16,279.0
random,15,22,2,0.0,16,278.0
random,15,23,2,0.0,16,278.0
random,15,24,2,0.0,16,278.0
random,15,25,2,0.0,16,278.0
random,15,26,2,0.0,16,278.0
random,15,27,2,0.0,16,278.0
random,15,28,1,0.0,16,279.0
random,15,29,2,0.0,16,278.0
random,15,30,3,0.0,16,278.0
random,15,31,2,0.0,16,279.0
random,15,32,1,0.0,16,278.0
random,15,33,2,0.0,16,278.0
random,15,34,13,0.0,16,278.0
random,15,35,2,0.0,16,280.0
random,15,36,2,0.0,16,279.0
random,15,37,50,0.0,16,278.0
random,15,38,4,0.0,16,278.0
random,15,39,3,0.0,16,278.0
random,15,40,4,0.0,16,278.0
random,15,41,3,0.0,16,279.0
random,15,42,4,0.0,16,278.0
random,15,43,2,0.0,16,278.0
random,15,44,5,0.0,16,278.0
random,15,45,3,0.0,16,278.0
random,15,46,3,0.0,16,278.0
random,15,47,1,0.0,16,278.0
random,15,48,2,0.0,16,279.0
random,15,49,2,0.0,16,278.0
random,15,50,1,0.0,16,279.0
random,15,51,7,0.0,16,278.0
random,15,52,3,0.0,16,278.0
random,15,53,2,0.0,16,279.0
random,15,54,2,0.0,16,278.0
random,15,55,5,0.0,16,278.0
random,15,56,16,0.0,16,278.0
random,15,57,2,0.0,16,278.0
random,15,58,2,0.0,16,278.0
random,15,59,2,0.0,16,280.0
random,15,60,1,0.0,16,279.0
random,15,61,1,0.0,16,278.0
random,15,62,2,0.0,16,279.0
random,15,63,2,0.0,16,278.0
random,15,64,9,0.0,16,278.0
random,15,65,3,0.0,16,280.0
random,15,66,2,0.0,16,278.0
random,15,67,16,0.0,16,278.0
random,15,68,2,0.0,16,278.0
random,15,69,3,0.0,16,280.0
random,15,70,2,0.0,16,278.0
random,15,71,3,0.0,16,279.0
random,15,72,2,0.0,16,278.0
random,15,73,2,0.0,16,279.0
random,15,74,1,0.0,16,278.0
random,15,75,2,0.0,16,278.0
random,15,76,2,0.0,16,278.0
random,15,77,2,0.0,16,280.0
random,15,78,18,0.006802721088435374,16,441.0
random,15,79,32,0.0,16,278.0
random,15,80,3,0.0,16,278.0
random,15,81,4,0.0,16,278.0
random,15,82,4,0.0,16,278.0
random,15,83,2,0.0,16,279.0
random,15,84,27,0.0,16,278.0
random,15,85,15,0.0,16,278.0
random,15,86,11,0.0,16,278.0
random,15,87,2,0.0,16,278.0
random,15,88,2,0.0,16,278.0
random,15,89,4,0.0,16,278.0
random,15,90,2,0.0,16,278.0
random,15,91,13,0.0,16,278.0
random,15,92,3,0.0,16,278.0
random,15,93,3,0.0,16,278.0
random,15,94,71,0.006802721088435374,16,441.0
random,15,95,3,0.0,16,278.0
random,15,96,3,0.0,16,279.0
random,15,97,2,0.0,16,278.0
random,15,98,2,0.0,16,278.0
random,15,99,13,0.0,16,278.0
random,15,100,23,0.0,16,278.0
watts,3,1,415,0.2694359756097561,4,7872.0
watts,3,2,650,0.3906282832527842,4,9518.0
watts,3,3,161,0.280332135332755,4,8069.0
watts,3,4,126,0.934439498178875,4,2471.0
watts,3,5,123,0.1681257816687511,4,5597.0
watts,3,6,152,0.2292344700721664,4,7067.0
watts,3,7,288,0.4759851599318159,4,9973.0
watts,3,8,1222,0.670894677236693,4,8830.0
watts,3,9,77,0.1044776119402985,4,3752.0
watts,3,10,164,0.6738734638142923,4,8788.0
watts,3,11,4,0.01979045401629802,4,859.0
watts,3,12,87,0.28135048231511256,4,8086.0
watts,3,13,263,0.46043889671834104,4,9934.0
watts,3,14,1002,0.4961984793917567,4,9996.0
watts,3,15,761,0.5110088070456366,4,9992.0
watts,3,16,108,0.16460755813953487,4,5504.0
watts,3,17,409,0.7258449553964066,4,7959.0
watts,3,18,1149,0.5659167260511045,4,9823.0
watts,3,19,32,0.06382096974720265,4,2413.0
watts,3,20,109,0.43907392363931763,4,9848.0
watts,3,21,1153,0.7097596504005826,4,8238.0
watts,3,22,273,0.8698720776356418,4,4534.0
watts,3,23,336,0.6706668176157591,4,8833.0
watts,3,24,635,0.8480325644504749,4,5159.0
watts,3,25,137,0.38892981163843,4,9503.0
watts,3,26,31,0.14731610337972167,4,5030.0
watts,3,27,405,0.6589518192945365,4,8987.0
watts,3,28,280,0.921025641025641,4,2925.0
watts,3,29,757,0.6492422578519658,4,9106.0
watts,3,30,306,0.3002499107461621,4,8403.0
watts,3,31,465,0.3835413581552782,4,9454.0
watts,3,32,1265,0.5977740794674433,4,9614.0
watts,3,33,141,0.13552098870658427,4,4693.0
watts,3,34,121,0.23754313319530712,4,7245.0
watts,3,35,134,0.13542333120068245,4,4689.0
watts,3,36,4,0.01073345259391771,4,559.0
watts,3,37,1126,0.6624916126146276,4,8942.0
watts,3,38,540,0.7528890083310938,4,7442.0
watts,3,39,1051,0.7962107208872459,4,6492.0
watts,3,40,860,0.629597855227882,4,9325.0
watts,3,41,351,0.5298664792691496,4,9961.0
watts,3,42,717,0.46156168243107265,4,9938.0
watts,3,43,533,0.4939469734867434,4,9995.0
watts,3,44,532,0.9018007878446821,4,3554.0
watts,3,45,268,0.49829931972789115,4,9996.0
watts,3,46,1097,0.5180288461538461,4,9984.0
watts,3,47,297,0.8640033999150021,4,4706.0
watts,3,48,692,0.6370322301535799,4,9246.0
watts,3,49,446,0.920311970159376,4,2949.0
watts,3,50,636,0.45322434150772023,4,9909.0
watts,3,51,64,0.12217826390505003,4,4297.0
watts,3,52,498,0.2883256154033634,4,8206.0
watts,3,53,146,0.30285443562714676,4,8443.0
watts,3,54,263,0.9673003802281369,4,1315.0
watts,3,55,656,0.3340078695896571,4,8895.0
watts,3,56,381,0.5387479871175523,4,9936.0
watts,3,57,217,0.2567160267330625,4,7631.0
watts,3,58,4,0.010752688172043012,4,558.0
watts,3,59,414,0.6125395152792413,4,9490.0
watts,3,60,178,0.19073834196891193,4,6176.0
watts,3,61,360,0.6117721385700747,4,9497.0
watts,3,62,796,0.3991657977059437,4,9590.0
watts,3,63,821,0.7345473198255963,4,7798.0
watts,3,64,4,0.015471167369901548,4,711.0
watts,3,65,407,0.6862950058072009,4,8610.0
watts,3,66,345,0.8243313201035375,4,5795.0
watts,3,67,385,0.5992918879516818,4,9603.0
watts,3,68,827,0.5918832177244021,4,9659.0
watts,3,69,346,0.3417074255224544,4,8996.0
watts,3,70,123,0.1831997327989312,4,5988.0
watts,3,71,653,0.6582194064688229,4,8997.0
watts,3,72,55,0.14589178356713428,4,4990.0
watts,3,73,356,0.6665916507257792,4,8887.0
watts,3,74,785,0.8201999661074394,4,5901.0
watts,3,75,26,0.10516556291390729,4,3775.0
watts,3,76,33,0.14447363103657304,4,4949.0
watts,3,77,243,0.704201680672269,4,8330.0
watts,3,78,317,0.7458454233711421,4,7582.0
watts,3,79,28,0.1295107372149657,4,4517.0
watts,3,80,609,0.6223002447068837,4,9399.0
watts,3,81,5,0.02446183953033268,4,1022.0
watts,3,82,545,0.7209793686303754,4,8046.0
watts,3,83,1073,0.4909436605623937,4,9993.0
watts,3,84,758,0.8337840274021994,4,5547.0
watts,3,85,702,0.6268576927189137,4,9353.0
watts,3,86,799,0.5677162947110975,4,9813.0
watts,3,87,390,0.3095015211794992,4,8546.0
watts,3,88,250,0.4818190924571772,4,9983.0
watts,3,89,383,0.24293094072865687,4,7356.0
watts,3,90,372,0.7357253086419753,4,7776.0
watts,3,91,12,0.06073752711496746,4,2305.0
watts,3,92,131,0.9363825363825364,4,2405.0
watts,3,93,605,0.5448769665187576,4,9916.0
watts,3,94,275,0.24761776942692257,4,7451.0
watts,3,95,56,0.15249323540780826,4,5174.0
watts,3,96,296,0.8154791562863312,4,6021.0
watts,3,97,413,0.9127852453891842,4,3199.0
watts,3,98,340,0.7725138711054204,4,7029.0
watts,3,99,779,0.5430356782906672,4,9922.0
watts,3,100,418,0.6012935530982683,4,9586.0
watts,4,1,73,0.09363076019958907,5,3407.0
watts,4,2,4,0.005076142131979695,5,394.0
watts,4,3,1,0.002932551319648094,5,341.0
watts,4,4,1249,0.6146130292471755,5,9471.0
watts,4,5,159,0.2795779019242706,5,8055.0
watts,4,6,457,0.2979918718622998,5,8366.0
watts,4,7,234,0.3830034924330617,5,9449.0
watts,4,8,497,0.35912202542649135,5,9203.0
watts,4,9,19,0.11603016297737777,5,4111.0
watts,4,10,572,0.36310553633217996,5,9248.0
watts,4,11,4,0.0,5,280.0
watts,4,12,25,0.10304828702454816,5,3707.0
watts,4,13,124,0.3648429912593072,5,9267.0
watts,4,14,14,0.07861311362856162,5,2913.0
watts,4,15,58,0.1310828583954406,5,4562.0
watts,4,16,246,0.45389426957223566,5,9912.0
watts,4,17,43,0.1301279223643582,5,4534.0
watts,4,18,963,0.6715791860333296,5,8821.0
watts,4,19,41,0.14447363103657304,5,4949.0
watts,4,20,2,0.002932551319648094,5,341.0
watts,4,21,238,0.378786268466362,5,9409.0
watts,4,22,10,0.08803471791692498,5,3226.0
watts,4,23,485,0.430640554875561,5,9804.0
watts,4,24,770,0.6352941176470588,5,9265.0
watts,4,25,399,0.2976916636765937,5,8361.0
watts,4,26,59,0.2256402918872514,5,6989.0
watts,4,27,760,0.3859223300970874,5,9476.0
watts,4,28,605,0.5064532266133066,5,9995.0
watts,4,29,276,0.4962985194077631,5,9996.0
watts,4,30,128,0.9970674486803519,5,341.0
watts,4,31,643,0.5154701111444878,5,9987.0
watts,4,32,41,0.10574894514767932,5,3792.0
watts,4,33,909,0.7048076923076924,5,8320.0
watts,4,34,4,0.01847290640394089,5,812.0
watts,4,35,373,0.24761776942692257,5,7451.0
watts,4,36,21,0.11471382952591501,5,4071.0
watts,4,37,831,0.651900826446281,5,9075.0
watts,4,38,30,0.08622867972204674,5,3166.0
watts,4,39,513,0.43318394785088615,5,9818.0
watts,4,40,16,0.07203861864092091,5,2693.0
watts,4,41,3,0.0,5,278.0
watts,4,42,2,0.0,5,279.0
watts,4,43,161,0.32761948007719377,5,8809.0
watts,4,44,2,0.005076142131979695,5,394.0
watts,4,45,14,0.08838071693448703,5,3236.0
watts,4,46,3,0.005050505050505051,5,396.0
watts,4,47,308,0.35279299014238774,5,9130.0
watts,4,48,7,0.050411522633744855,5,1944.0
watts,4,49,486,0.6904539073467478,5,8548.0
watts,4,50,4,0.031446540880503145,5,1272.0
watts,4,51,3,0.022151898734177215,5,948.0
watts,4,52,1211,0.6573775952037304,5,9007.0
watts,4,53,278,0.23337059809949692,5,7156.0
watts,4,54,4,0.010752688172043012,5,558.0
watts,4,55,135,0.2971387525439962,5,8353.0
watts,4,56,42,0.14424438600040462,5,4943.0
watts,4,57,801,0.6239607759539544,5,9382.0
watts,4,58,106,0.14558232931726908,5,4980.0
watts,4,59,337,0.5922129025577302,5,9657.0
watts,4,60,3,0.009560229445506692,5,523.0
watts,4,61,360,0.25192358715839747,5,7538.0
watts,4,62,33,0.0778816199376947,5,2889.0
watts,4,63,125,0.3148255476990843,5,8627.0
watts,4,64,1051,0.7593378027089889,5,7309.0
watts,4,65,5,0.03188180404354588,5,1286.0
watts,4,66,2,0.0,5,280.0
watts,4,67,83,0.542880177365716,5,9923.0
watts,4,68,72,0.09609868043602983,5,3486.0
watts,4,69,223,0.44017050644473765,5,9853.0
watts,4,70,2,0.0,5,279.0
watts,4,71,32,0.10419449639326743,5,3743.0
watts,4,72,136,0.4764387407258873,5,9974.0
watts,4,73,97,0.2308125616110407,5,7101.0
watts,4,74,843,0.459214501510574,5,9930.0
watts,4,75,78,0.15848632446609218,5,5338.0
watts,4,76,579,0.9127852453891842,5,3199.0
watts,4,77,3,0.002932551319648094,5,341.0
watts,4,78,2,0.0,5,278.0
watts,4,79,409,0.2946342637151107,5,8312.0
watts,4,80,301,0.44402796069293893,5,9871.0
watts,4,81,628,0.5131131131131131,5,9990.0
watts,4,82,513,0.3079901443153819,5,8523.0
watts,4,83,130,0.11043412033511044,5,3939.0
watts,4,84,81,0.12891753723049568,5,4499.0
watts,4,85,93,0.21280405909565736,5,6701.0
watts,4,86,322,0.5737805501585029,5,9779.0
watts,4,87,679,0.3908613445378151,5,9520.0
watts,4,88,57,0.08982947624847747,5,3284.0
watts,4,89,996,0.5111088871096877,5,9992.0
watts,4,90,672,0.7500666844491864,5,7498.0
watts,4,91,182,0.29532620449357205,5,8323.0
watts,4,92,223,0.20706455542021923,5,6568.0
watts,4,93,192,0.3332583005064716,5,8885.0
watts,4,94,3,0.0,5,278.0
watts,4,95,160,0.37146529562982006,5,9336.0
watts,4,96,2,0.01073345259391771,5,559.0
watts,4,97,1,0.008281573498964804,5,483.0
watts,4,98,50,0.06252640473172792,5,2367.0
watts,4,99,286,0.3817546090273363,5,9438.0
watts,4,100,491,0.4313825448613377,5,9808.0
watts,5,1,3,0.002932551319648094,6,341.0
watts,5,2,7,0.08918173460006129,6,3263.0
watts,5,3,527,0.3382122905027933,6,8950.0
watts,5,4,181,0.15472779369627507,6,5235.0
watts,5,5,2095,0.6219291715409976,6,9403.0
watts,5,6,70,0.16971094165632206,6,5639.0
watts,5,7,2,0.0,6,278.0
watts,5,8,344,0.6640511153458133,6,8921.0
watts,5,9,4,0.0029239766081871343,6,342.0
watts,5,10,194,0.42989795918367346,6,9800.0
watts,5,11,3,0.01845018450184502,6,813.0
watts,5,12,2,0.0,6,278.0
watts,5,13,50,0.12341407151095732,6,4335.0
watts,5,14,221,0.9750240153698367,6,1041.0
watts,5,15,651,0.3419648810846855,6,8998.0
watts,5,16,770,0.8237521514629949,6,5810.0
watts,5,17,40,0.1237919926369075,6,4346.0
watts,5,18,1258,0.7071109501388386,6,8283.0
watts,5,19,265,0.2133174437658275,6,6713.0
watts,5,20,7,0.028862478777589132,6,1178.0
watts,5,21,135,0.17215988779803645,6,5704.0
watts,5,22,13,0.055293005671077505,6,2116.0
watts,5,23,3,0.006787330316742082,6,442.0
watts,5,24,1236,0.7874533233756534,6,6695.0
watts,5,25,100,0.15133242559813265,6,5141.0
watts,5,26,957,0.36031246609525874,6,9217.0
watts,5,27,72,0.2053913309848369,6,6529.0
watts,5,28,532,0.7210343112879165,6,8044.0
watts,5,29,10,0.05505457997152349,6,2107.0
watts,5,30,1212,0.6561010750304777,6,9023.0
watts,5,31,14,0.03389830508474576,6,1357.0
watts,5,32,1112,0.6445802859949787,6,9161.0
watts,5,33,93,0.22302365839584534,6,6932.0
watts,5,34,2118,0.6415832970856894,6,9196.0
watts,5,35,5,0.005076142131979695,6,394.0
watts,5,36,20,0.07396664249456128,6,2758.0
watts,5,37,1163,0.44314957438184027,6,9868.0
watts,5,38,4,0.005076142131979695,6,394.0
watts,5,39,3,0.006756756756756757,6,444.0
watts,5,40,7,0.023373983739837397,6,984.0
watts,5,41,3,0.008247422680412371,6,485.0
watts,5,42,86,0.106872223673896,6,3827.0
watts,5,43,1388,0.5808936825885979,6,9735.0
watts,5,44,177,0.3180770117592806,6,8674.0
watts,5,45,97,0.25629590766002097,6,7624.0
watts,5,46,110,0.12660798916723087,6,4431.0
watts,5,47,241,0.3694718763417776,6,9316.0
watts,5,48,63,0.16930182980991296,6,5629.0
watts,5,49,58,0.1151114376683811,6,4083.0
watts,5,50,35,0.07416787264833574,6,2764.0
watts,5,51,19,0.08522183210979892,6,3133.0
watts,5,52,2,0.011824324324324325,6,592.0
watts,5,53,2,0.021668472372697724,6,923.0
watts,5,54,1,0.008281573498964804,6,483.0
watts,5,55,2,0.022797927461139896,6,965.0
watts,5,56,1,0.006802721088435374,6,441.0
watts,5,57,4,0.022797927461139896,6,965.0
watts,5,58,9,0.04032766225582861,6,1587.0
watts,5,59,142,0.11823839157491622,6,4178.0
watts,5,60,817,0.412772103579903,6,9693.0
watts,5,61,594,0.5087561292905034,6,9993.0
watts,5,62,66,0.17731711495631317,6,5837.0
watts,5,63,3,0.010714285714285714,6,560.0
watts,5,64,794,0.7366928727928856,6,7759.0
watts,5,65,1076,0.5177283653846154,6,9984.0
watts,5,66,538,0.2768827276133383,6,8007.0
watts,5,67,5,0.0,6,282.0
watts,5,68,17,0.052,6,2000.0
watts,5,69,3,0.002932551319648094,6,341.0
watts,5,70,282,0.17422268542643737,6,5757.0
watts,5,71,26,0.09284447072738025,6,3382.0
watts,5,72,101,0.13519863306279367,6,4682.0
watts,5,73,542,0.40801325188942955,6,9659.0
watts,5,74,24,0.05066530194472876,6,1954.0
watts,5,75,5,0.02547169811320755,6,1060.0
watts,5,76,3,0.006802721088435374,6,441.0
watts,5,77,221,0.24414036038477172,6,7381.0
watts,5,78,1199,0.6299077451190732,6,9322.0
watts,5,79,1035,0.4877389650685617,6,9991.0
watts,5,80,4,0.005063291139240506,6,395.0
watts,5,81,730,0.3767838125665602,6,9390.0
watts,5,82,344,0.6274069319640565,6,9348.0
watts,5,83,398,0.5995833333333334,6,9600.0
watts,5,84,117,0.2094217122150083,6,6623.0
watts,5,85,44,0.07566607460035524,6,2815.0
watts,5,86,49,0.058426966292134834,6,2225.0
watts,5,87,4,0.002932551319648094,6,341.0
watts,5,88,477,0.8844932844932845,6,4095.0
watts,5,89,784,0.3869913556820578,6,9486.0
watts,5,90,734,0.32339161238715575,6,8751.0
watts,5,91,5,0.03310759969902182,6,1329.0
watts,5,92,279,0.29752362722813736,6,8359.0
watts,5,93,208,0.9161269430051814,6,3088.0
watts,5,94,167,0.15816135084427768,6,5330.0
watts,5,95,616,0.748538788522848,6,7528.0
watts,5,96,208,0.4573760580411125,6,9924.0
watts,5,97,39,0.0686578743211792,6,2578.0
watts,5,98,895,0.7835249042145593,6,6786.0
watts,5,99,7,0.040968342644320296,6,1611.0
watts,5,100,30,0.0664,6,2500.0
watts,6,1,4,0.013761467889908258,7,654.0
watts,6,2,171,0.1313197636244255,7,4569.0
watts,6,3,3,0.0,7,278.0
watts,6,4,105,0.09191286183228888,7,3351.0
watts,6,5,28,0.10174577195853791,7,3666.0
watts,6,6,5,0.03497501784439686,7,1401.0
watts,6,7,450,0.27337948395217115,7,7945.0
watts,6,8,516,0.3173265612374466,7,8663.0
watts,6,9,81,0.1204052780395853,7,4244.0
watts,6,10,4,0.008264462809917356,7,484.0
watts,6,11,5,0.017015706806282723,7,764.0
watts,6,12,2,0.0,7,279.0
watts,6,13,4,0.01073345259391771,7,559.0
watts,6,14,381,0.20706455542021923,7,6568.0
watts,6,15,4,0.0,7,278.0
watts,6,16,21,0.05650764242704956,7,2159.0
watts,6,17,793,0.6087139107611549,7,9525.0
watts,6,18,1982,0.47965931863727457,7,9980.0
watts,6,19,648,0.37549322811133623,7,9377.0
watts,6,20,1412,0.4965986394557823,7,9996.0
watts,6,21,172,0.1748917748917749,7,5775.0
watts,6,22,175,0.19962453066332916,7,6392.0
watts,6,23,37,0.15111976630963972,7,5135.0
watts,6,24,332,0.16871548191697844,7,5613.0
watts,6,25,283,0.2607962650758657,7,7711.0
watts,6,26,420,0.33895089285714286,7,8960.0
watts,6,27,80,0.09378663540445487,7,3412.0
watts,6,28,211,0.13047304730473047,7,4545.0
watts,6,29,28,0.05327468230694037,7,2046.0
watts,6,30,29,0.10475937250731189,7,3761.0
watts,6,31,3,0.0,7,278.0
watts,6,32,354,0.19943644333124608,7,6388.0
watts,6,33,4,0.0,7,278.0
watts,6,34,2,0.0,7,281.0
watts,6,35,86,0.1204052780395853,7,4244.0
watts,6,36,4,0.0,7,278.0
watts,6,37,80,0.12964601769911505,7,4520.0
watts,6,38,161,0.20015612802498048,7,6405.0
watts,6,39,146,0.11963989575929874,7,4221.0
watts,6,40,45,0.06361746361746362,7,2405.0
watts,6,41,29,0.053019145802650956,7,2037.0
watts,6,42,3,0.005063291139240506,7,395.0
watts,6,43,282,0.2845738147875215,7,8142.0
watts,6,44,76,0.19147562156926057,7,6194.0
watts,6,45,1740,0.5236615199518748,7,9974.0
watts,6,46,990,0.2848023569850233,7,8146.0
watts,6,47,251,0.24348534201954397,7,7368.0
watts,6,48,3,0.0,7,278.0
watts,6,49,5,0.0029154518950437317,7,343.0
watts,6,50,2,0.0029154518950437317,7,343.0
watts,6,51,98,0.11471382952591501,7,4071.0
watts,6,52,20,0.058876003568242644,7,2242.0
watts,6,53,51,0.08336046890263758,7,3071.0
watts,6,54,356,0.23549014162732573,7,7202.0
watts,6,55,5,0.008264462809917356,7,484.0
watts,6,56,9,0.03310759969902182,7,1329.0
watts,6,57,22,0.04848161960575386,7,1877.0
watts,6,58,186,0.17195999298122477,7,5699.0
watts,6,59,32,0.0633861551292744,7,2398.0
watts,6,60,4,0.005076142131979695,7,394.0
watts,6,61,1,0.002932551319648094,7,341.0
watts,6,62,9,0.01847290640394089,7,812.0
watts,6,63,420,0.3672656838480577,7,9293.0
watts,6,64,54,0.08178807947019867,7,3020.0
watts,6,65,784,0.5931606217616581,7,9650.0
watts,6,66,4,0.0,7,278.0
watts,6,67,868,0.4276665304454434,7,9788.0
watts,6,68,4,0.0,7,278.0
watts,6,69,255,0.27004058853373925,7,7884.0
watts,6,70,126,0.11951624377519564,7,4217.0
watts,6,71,4,0.0,7,281.0
watts,6,72,124,0.1280733124720608,7,4474.0
watts,6,73,35,0.06252640473172792,7,2367.0
watts,6,74,685,0.2755511022044088,7,7984.0
watts,6,75,767,0.5750102333196889,7,9772.0
watts,6,76,4,0.01847290640394089,7,812.0
watts,6,77,212,0.13715973834142225,7,4739.0
watts,6,78,202,0.14358245329000813,7,4924.0
watts,6,79,1144,0.36045124200021694,7,9219.0
watts,6,80,238,0.3947037889889052,7,9554.0
watts,6,81,189,0.21357344842982587,7,6719.0
watts,6,82,2,0.0,7,280.0
watts,6,83,2,0.009578544061302681,7,522.0
watts,6,84,6,0.02745792736935341,7,1129.0
watts,6,85,5,0.01847290640394089,7,812.0
watts,6,86,71,0.12155212716222534,7,4278.0
watts,6,87,3,0.0,7,281.0
watts,6,88,48,0.0640495867768595,7,2420.0
watts,6,89,166,0.2954954954954955,7,8325.0
watts,6,90,53,0.07086317376554843,7,2653.0
watts,6,91,95,0.10838709677419354,7,3875.0
watts,6,92,4,0.005076142131979695,7,394.0
watts,6,93,2,0.008247422680412371,7,485.0
watts,6,94,1315,0.47084211582856567,7,9963.0
watts,6,95,4,0.0,7,280.0
watts,6,96,302,0.3036073329390893,7,8455.0
watts,6,97,6,0.002932551319648094,7,341.0
watts,6,98,2,0.0,7,279.0
watts,6,99,1016,0.5180807372533307,7,9983.0
watts,6,100,3,0.002932551319648094,7,341.0
watts,7,1,21,0.05552941176470588,8,2125.0
watts,7,2,99,0.20557171284249195,8,6533.0
watts,7,3,3,0.008281573498964804,8,483.0
watts,7,4,65,0.16521739130434782,8,5520.0
watts,7,5,46,0.14369799066368988,8,4927.0
watts,7,6,139,0.22436081585751222,8,6962.0
watts,7,7,720,0.5270392294572088,8,9967.0
watts,7,8,166,0.2889132286722648,8,8217.0
watts,7,9,185,0.2009651307596513,8,6424.0
watts,7,10,26,0.09701280227596017,8,3515.0
watts,7,11,270,0.399332707746846,8,9591.0
watts,7,12,153,0.1828370692539311,8,5978.0
watts,7,13,3,0.011824324324324325,8,592.0
watts,7,14,78,0.17212971078001754,8,5705.0
watts,7,15,3,0.009578544061302681,8,522.0
watts,7,16,130,0.2580308174458083,8,7658.0
watts,7,17,5,0.04159021406727829,8,1635.0
watts,7,18,114,0.25152722443559095,8,7530.0
watts,7,19,14,0.0647010647010647,8,2442.0
watts,7,20,346,0.48312468703054584,8,9985.0
watts,7,21,2,0.0,8,278.0
watts,7,22,202,0.217506241738875,8,6809.0
watts,7,23,7,0.04350382128159906,8,1701.0
watts,7,24,183,0.20415384615384616,8,6500.0
watts,7,25,16,0.07185405807892778,8,2686.0
watts,7,26,228,0.34557116001326993,8,9043.0
watts,7,27,206,0.21943390720747008,8,6854.0
watts,7,28,9,0.035025017869907075,8,1399.0
watts,7,29,10,0.03966730646193218,8,1563.0
watts,7,30,58,0.1046047378227309,8,3757.0
watts,7,31,670,0.8910585817060637,8,3892.0
watts,7,32,5,0.01282051282051282,8,624.0
watts,7,33,14,0.06509357200976404,8,2458.0
watts,7,34,40,0.08706545568430943,8,3193.0
watts,7,35,106,0.1488564668769716,8,5072.0
watts,7,36,409,0.3388771068199576,8,8959.0
watts,7,37,156,0.18935200260501464,8,6142.0
watts,7,38,401,0.34946650533494666,8,9091.0
watts,7,39,36,0.08215110524579347,8,3031.0
watts,7,40,326,0.2888618381010347,8,8215.0
watts,7,41,3,0.019744483159117306,8,861.0
watts,7,42,304,0.446468326249747,8,9882.0
watts,7,43,392,0.6004378192431982,8,9593.0
watts,7,44,35,0.08127914723517655,8,3002.0
watts,7,45,35,0.11706492879555877,8,4143.0
watts,7,46,3,0.015471167369901548,8,711.0
watts,7,47,276,0.26246447946267115,8,7742.0
watts,7,48,301,0.4410630959626699,8,9858.0
watts,7,49,4,0.02390438247011952,8,1004.0
watts,7,50,310,0.44977768795472917,8,9896.0
