type,dafNodes,repetition,time,justification,peafNodes,iteration
barabasi,13,74,117,0.0,14,8192.0
barabasi,13,75,113,0.0,14,8192.0
barabasi,13,76,115,0.0,14,8192.0
barabasi,13,77,126,0.0,14,8192.0
barabasi,13,78,116,0.0,14,8192.0
barabasi,13,79,120,0.0,14,8192.0
barabasi,13,80,124,0.0,14,8192.0
barabasi,13,81,128,0.0,14,8192.0
barabasi,13,82,132,0.0,14,8192.0
barabasi,13,83,122,0.0,14,8192.0
barabasi,13,84,115,0.0,14,8192.0
barabasi,13,85,140,0.0,14,8192.0
barabasi,13,86,116,0.0,14,8192.0
barabasi,13,87,115,0.0,14,8192.0
barabasi,13,88,116,0.0,14,8192.0
barabasi,13,89,127,0.0,14,8192.0
barabasi,13,90,119,0.0,14,8192.0
barabasi,13,91,121,0.0,14,8192.0
barabasi,13,92,114,0.0,14,8192.0
barabasi,13,93,116,0.0,14,8192.0
barabasi,13,94,122,0.0,14,8192.0
barabasi,13,95,121,0.0,14,8192.0
barabasi,13,96,111,0.0,14,8192.0
barabasi,13,97,122,0.0,14,8192.0
barabasi,13,98,119,0.0,14,8192.0
barabasi,13,99,124,0.0,14,8192.0
barabasi,13,100,119,0.0,14,8192.0
barabasi,14,1,248,0.0,15,16384.0
barabasi,14,2,238,0.0,15,16384.0
barabasi,14,3,242,0.0,15,16384.0
barabasi,14,4,238,0.0,15,16384.0
barabasi,14,5,246,0.0,15,16384.0
barabasi,14,6,230,0.0,15,16384.0
barabasi,14,7,265,0.0,15,16384.0
barabasi,14,8,244,0.0,15,16384.0
barabasi,14,9,257,0.0,15,16384.0
barabasi,14,10,254,0.0,15,16384.0
barabasi,14,11,245,0.0,15,16384.0
barabasi,14,12,245,0.0,15,16384.0
barabasi,14,13,254,0.0,15,16384.0
barabasi,14,14,241,0.0,15,16384.0
barabasi,14,15,258,0.0,15,16384.0
barabasi,14,16,265,0.0,15,16384.0
barabasi,14,17,239,0.0,15,16384.0
barabasi,14,18,231,0.0,15,16384.0
barabasi,14,19,250,0.0,15,16384.0
barabasi,14,20,263,0.0,15,16384.0
barabasi,14,21,249,0.0,15,16384.0
barabasi,14,22,243,0.0,15,16384.0
barabasi,14,23,273,0.0,15,16384.0
barabasi,14,24,245,0.0,15,16384.0
barabasi,14,25,256,0.0,15,16384.0
barabasi,14,26,250,0.0,15,16384.0
barabasi,14,27,255,0.0,15,16384.0
barabasi,14,28,251,0.0,15,16384.0
barabasi,14,29,254,0.0,15,16384.0
barabasi,14,30,223,0.0,15,16384.0
barabasi,14,31,229,0.0,15,16384.0
barabasi,14,32,234,0.0,15,16384.0
barabasi,14,33,236,0.0,15,16384.0
barabasi,14,34,247,0.0,15,16384.0
barabasi,14,35,262,0.0,15,16384.0
barabasi,14,36,252,0.0,15,16384.0
barabasi,14,37,242,0.0,15,16384.0
barabasi,14,38,237,0.0,15,16384.0
barabasi,14,39,255,0.0,15,16384.0
barabasi,14,40,276,0.0,15,16384.0
barabasi,14,41,238,0.0,15,16384.0
barabasi,14,42,251,0.0,15,16384.0
barabasi,14,43,254,0.0,15,16384.0
barabasi,14,44,232,0.0,15,16384.0
barabasi,14,45,238,0.0,15,16384.0
barabasi,14,46,249,0.0,15,16384.0
barabasi,14,47,254,0.0,15,16384.0
barabasi,14,48,228,0.0,15,16384.0
barabasi,14,49,246,0.0,15,16384.0
barabasi,14,50,271,0.0,15,16384.0
barabasi,14,51,267,0.0,15,16384.0
barabasi,14,52,283,0.0,15,16384.0
barabasi,14,53,267,0.0,15,16384.0
barabasi,14,54,235,0.0,15,16384.0
barabasi,14,55,238,0.0,15,16384.0
barabasi,14,56,245,0.0,15,16384.0
barabasi,14,57,250,0.0,15,16384.0
barabasi,14,58,268,0.0,15,16384.0
barabasi,14,59,267,0.0,15,16384.0
barabasi,14,60,247,0.0,15,16384.0
barabasi,14,61,250,0.0,15,16384.0
barabasi,14,62,265,0.0,15,16384.0
barabasi,14,63,237,0.0,15,16384.0
barabasi,14,64,251,0.0,15,16384.0
barabasi,14,65,237,0.0,15,16384.0
barabasi,14,66,261,0.006794364451871763,15,16384.0
barabasi,14,67,258,0.0,15,16384.0
barabasi,14,68,248,0.0,15,16384.0
barabasi,14,69,256,0.0,15,16384.0
barabasi,14,70,247,0.0,15,16384.0
barabasi,14,71,251,0.0,15,16384.0
barabasi,14,72,241,0.0,15,16384.0
barabasi,14,73,271,0.0,15,16384.0
barabasi,14,74,261,0.0,15,16384.0
barabasi,14,75,235,0.0,15,16384.0
barabasi,14,76,238,0.0,15,16384.0
barabasi,14,77,243,0.0,15,16384.0
barabasi,14,78,267,0.007444729748683057,15,16384.0
barabasi,14,79,249,0.0,15,16384.0
barabasi,14,80,249,0.0,15,16384.0
barabasi,14,81,230,0.0,15,16384.0
barabasi,14,82,251,0.0,15,16384.0
barabasi,14,83,280,0.0,15,16384.0
barabasi,14,84,239,0.0,15,16384.0
barabasi,14,85,237,0.0,15,16384.0
barabasi,14,86,262,0.0,15,16384.0
barabasi,14,87,235,0.0,15,16384.0
barabasi,14,88,262,0.0,15,16384.0
barabasi,14,89,257,0.0,15,16384.0
barabasi,14,90,239,0.0,15,16384.0
barabasi,14,91,236,0.0,15,16384.0
barabasi,14,92,244,0.0,15,16384.0
barabasi,14,93,232,0.0,15,16384.0
barabasi,14,94,242,0.0,15,16384.0
barabasi,14,95,266,0.0,15,16384.0
barabasi,14,96,234,0.0,15,16384.0
barabasi,14,97,393,0.00981246900962297,15,16384.0
barabasi,14,98,245,0.0,15,16384.0
barabasi,14,99,265,0.0,15,16384.0
barabasi,14,100,245,0.0,15,16384.0
barabasi,15,1,499,0.0,16,32768.0
barabasi,15,2,533,0.0,16,32768.0
barabasi,15,3,567,0.0,16,32768.0
barabasi,15,4,573,0.0,16,32768.0
barabasi,15,5,492,0.0,16,32768.0
barabasi,15,6,544,0.0,16,32768.0
barabasi,15,7,465,0.0,16,32768.0
barabasi,15,8,541,0.0,16,32768.0
barabasi,15,9,533,0.0,16,32768.0
barabasi,15,10,485,0.0,16,32768.0
barabasi,15,11,520,0.0,16,32768.0
barabasi,15,12,470,0.0,16,32768.0
barabasi,15,13,485,0.0,16,32768.0
barabasi,15,14,508,0.0,16,32768.0
barabasi,15,15,548,0.0,16,32768.0
barabasi,15,16,506,0.0,16,32768.0
barabasi,15,17,507,0.0,16,32768.0
barabasi,15,18,542,0.0,16,32768.0
barabasi,15,19,504,0.0,16,32768.0
barabasi,15,20,518,0.0,16,32768.0
barabasi,15,21,525,0.0,16,32768.0
barabasi,15,22,509,0.0,16,32768.0
barabasi,15,23,486,0.0,16,32768.0
barabasi,15,24,494,0.0,16,32768.0
barabasi,15,25,486,0.0,16,32768.0
barabasi,15,26,491,0.0,16,32768.0
barabasi,15,27,495,0.0,16,32768.0
barabasi,15,28,534,0.0,16,32768.0
barabasi,15,29,515,0.0,16,32768.0
barabasi,15,30,522,0.0,16,32768.0
barabasi,15,31,558,0.0,16,32768.0
barabasi,15,32,534,0.0,16,32768.0
barabasi,15,33,474,0.0,16,32768.0
barabasi,15,34,507,0.0,16,32768.0
barabasi,15,35,477,0.0,16,32768.0
barabasi,15,36,551,0.0,16,32768.0
barabasi,15,37,525,0.0,16,32768.0
barabasi,15,38,510,0.0,16,32768.0
barabasi,15,39,490,0.0,16,32768.0
barabasi,15,40,524,0.0,16,32768.0
barabasi,15,41,534,0.0,16,32768.0
barabasi,15,42,615,0.0,16,32768.0
barabasi,15,43,511,0.0,16,32768.0
barabasi,15,44,495,0.0,16,32768.0
barabasi,15,45,526,0.0,16,32768.0
barabasi,15,46,572,0.0,16,32768.0
barabasi,15,47,504,0.0,16,32768.0
barabasi,15,48,496,0.0,16,32768.0
barabasi,15,49,489,0.0,16,32768.0
barabasi,15,50,480,0.0,16,32768.0
barabasi,15,51,501,0.0,16,32768.0
barabasi,15,52,510,0.0,16,32768.0
barabasi,15,53,511,0.0,16,32768.0
barabasi,15,54,489,0.0,16,32768.0
barabasi,15,55,534,0.0,16,32768.0
barabasi,15,56,479,0.0,16,32768.0
barabasi,15,57,507,0.0,16,32768.0
barabasi,15,58,481,0.0,16,32768.0
barabasi,15,59,471,0.0,16,32768.0
barabasi,15,60,479,0.0,16,32768.0
barabasi,15,61,520,0.0,16,32768.0
barabasi,15,62,503,0.0,16,32768.0
barabasi,15,63,491,0.0,16,32768.0
barabasi,15,64,527,0.0,16,32768.0
barabasi,15,65,510,0.0,16,32768.0
barabasi,15,66,498,0.0,16,32768.0
barabasi,15,67,497,0.0,16,32768.0
barabasi,15,68,582,0.0,16,32768.0
barabasi,15,69,516,0.0,16,32768.0
barabasi,15,70,536,0.0,16,32768.0
barabasi,15,71,480,0.0,16,32768.0
barabasi,15,72,554,0.0,16,32768.0
barabasi,15,73,491,0.0,16,32768.0
barabasi,15,74,523,0.0,16,32768.0
barabasi,15,75,521,0.0,16,32768.0
barabasi,15,76,523,0.0,16,32768.0
barabasi,15,77,545,0.0,16,32768.0
barabasi,15,78,524,0.0,16,32768.0
barabasi,15,79,531,0.0,16,32768.0
barabasi,15,80,492,0.0,16,32768.0
barabasi,15,81,475,0.0,16,32768.0
barabasi,15,82,490,0.0,16,32768.0
barabasi,15,83,531,0.0,16,32768.0
barabasi,15,84,772,0.0,16,32768.0
barabasi,15,85,525,0.0,16,32768.0
barabasi,15,86,550,0.0,16,32768.0
barabasi,15,87,532,0.0,16,32768.0
barabasi,15,88,516,0.0,16,32768.0
barabasi,15,89,502,0.0,16,32768.0
barabasi,15,90,510,0.0,16,32768.0
barabasi,15,91,489,0.0,16,32768.0
barabasi,15,92,490,0.0,16,32768.0
barabasi,15,93,483,0.0,16,32768.0
barabasi,15,94,489,0.0,16,32768.0
barabasi,15,95,561,0.0,16,32768.0
barabasi,15,96,531,0.0,16,32768.0
barabasi,15,97,533,0.0,16,32768.0
barabasi,15,98,481,0.0,16,32768.0
barabasi,15,99,492,0.0,16,32768.0
barabasi,15,100,511,0.0,16,32768.0
random,3,1,1,0.049158060970547965,4,8.0
random,3,2,1,0.34417680963802,4,8.0
random,3,3,1,0.05549385041290957,4,8.0
random,3,4,1,0.19198960065804363,4,8.0
random,3,5,1,0.31111498198240206,4,8.0
random,3,6,1,0.4671006325424914,4,8.0
random,3,7,1,0.6194143482124459,4,8.0
random,3,8,1,0.005885680795455238,4,8.0
random,3,9,1,0.4827054747891478,4,8.0
random,3,10,1,0.011282749204046094,4,8.0
random,3,11,1,0.019558834728655498,4,8.0
random,3,12,1,0.11272035624275245,4,8.0
random,3,13,1,0.9924699409803319,4,8.0
random,3,14,1,0.3278097166148216,4,8.0
random,3,15,1,0.1715026106185775,4,8.0
random,3,16,1,0.17711513104923818,4,8.0
random,3,17,1,0.34722896586156976,4,8.0
random,3,18,1,0.03779204246521398,4,8.0
random,3,19,1,0.7344125281583642,4,8.0
random,3,20,1,0.5829899870316179,4,8.0
random,3,21,1,0.9835492550052433,4,8.0
random,3,22,1,0.7982839680145188,4,8.0
random,3,23,1,0.26349123463282476,4,8.0
random,3,24,1,0.2594122335150054,4,8.0
random,3,25,0,0.5974172864893286,4,8.0
random,3,26,0,0.6932019212685743,4,8.0
random,3,27,1,0.2718470662253057,4,8.0
random,3,28,1,0.22174556000007065,4,8.0
random,3,29,1,0.33736712167196004,4,8.0
random,3,30,1,0.2795417598347339,4,8.0
random,3,31,1,0.3572408075076209,4,8.0
random,3,32,1,0.4817437948240133,4,8.0
random,3,33,1,0.7466353100583081,4,8.0
random,3,34,1,0.06015142621756417,4,8.0
random,3,35,1,0.1616185865937924,4,8.0
random,3,36,1,0.6049084482626391,4,8.0
random,3,37,1,0.16361789492678455,4,8.0
random,3,38,1,0.08840420630774332,4,8.0
random,3,39,1,0.6660380317627912,4,8.0
random,3,40,1,0.1699932173647264,4,8.0
random,3,41,1,0.8048713597229095,4,8.0
random,3,42,1,0.5275210801122225,4,8.0
random,3,43,1,0.5093473355351671,4,8.0
random,3,44,1,0.8546386303460403,4,8.0
random,3,45,1,0.153644667898851,4,8.0
random,3,46,1,0.057960122876467686,4,8.0
random,3,47,0,0.031498333257376755,4,8.0
random,3,48,0,0.4256736928699689,4,8.0
random,3,49,0,0.3690384418463764,4,8.0
random,3,50,1,0.47973944480547376,4,8.0
random,3,51,1,0.4206206546914344,4,8.0
random,3,52,0,0.011924564747049709,4,8.0
random,3,53,0,0.27143595942298493,4,8.0
random,3,54,0,0.014526134877859205,4,8.0
random,3,55,1,0.8237899805326858,4,8.0
random,3,56,1,0.18922530050615094,4,8.0
random,3,57,0,0.17116093611802397,4,8.0
random,3,58,1,0.1483599308240816,4,8.0
random,3,59,1,0.20376269637823047,4,8.0
random,3,60,0,0.8823499602972334,4,8.0
random,3,61,0,0.013826466730395531,4,8.0
random,3,62,0,0.3645093386751353,4,8.0
random,3,63,1,0.0363445209046622,4,8.0
random,3,64,1,0.04227098343959886,4,8.0
random,3,65,0,0.053110759585708434,4,8.0
random,3,66,0,0.37192627297628483,4,8.0
random,3,67,1,6.414808914483316E-4,4,8.0
random,3,68,1,0.7481651961648667,4,8.0
random,3,69,1,0.392658368666847,4,8.0
random,3,70,1,0.42902990142329467,4,8.0
random,3,71,1,0.38110053174268077,4,8.0
random,3,72,1,0.9408146582888096,4,8.0
random,3,73,1,0.9881050257361461,4,8.0
random,3,74,1,1.6084871981518072E-4,4,8.0
random,3,75,1,0.05376870089782575,4,8.0
random,3,76,1,0.21647629036446808,4,8.0
random,3,77,1,0.05992246880814258,4,8.0
random,3,78,1,0.4068529145582126,4,8.0
random,3,79,1,0.6904243192243448,4,8.0
random,3,80,1,0.4585572068451979,4,8.0
random,3,81,0,0.1732886032236874,4,8.0
random,3,82,1,0.22174823654863354,4,8.0
random,3,83,1,0.21328905730373168,4,8.0
random,3,84,1,0.5043916054883619,4,8.0
random,3,85,1,0.08208056048910295,4,8.0
random,3,86,1,0.2482650654326534,4,8.0
random,3,87,1,0.7873529648418736,4,8.0
random,3,88,1,0.0027706704519540304,4,8.0
random,3,89,1,0.9377888206733578,4,8.0
random,3,90,1,0.19846747817915816,4,8.0
random,3,91,1,0.03337210010503289,4,8.0
random,3,92,1,0.03190216446691778,4,8.0
random,3,93,1,0.42102141003197036,4,8.0
random,3,94,1,0.7379450974525275,4,8.0
random,3,95,1,0.21291720883920592,4,8.0
random,3,96,1,0.6135150126236785,4,8.0
random,3,97,1,0.2578094884097309,4,8.0
random,3,98,0,0.16779953363776673,4,8.0
random,3,99,0,0.009466658996243462,4,8.0
random,3,100,1,0.17466947178321252,4,8.0
random,4,1,2,0.11863931888537854,5,16.0
random,4,2,1,0.28471190726760864,5,16.0
random,4,3,1,0.45390030157350286,5,16.0
random,4,4,1,0.4352831876666008,5,16.0
random,4,5,2,0.13495040255077717,5,16.0
random,4,6,1,0.2149556689753569,5,16.0
random,4,7,2,0.9334219232281383,5,16.0
random,4,8,2,0.28390860447321686,5,16.0
random,4,9,1,0.007288816965434989,5,16.0
random,4,10,1,0.3762773670350311,5,16.0
random,4,11,2,0.8050399792553554,5,16.0
random,4,12,1,0.3106804813205776,5,16.0
random,4,13,2,0.9293353920962156,5,16.0
random,4,14,2,0.2888486679835523,5,16.0
random,4,15,2,0.815572466859705,5,16.0
random,4,16,1,0.07894333274875219,5,16.0
random,4,17,1,2.3942467370660595E-4,5,16.0
random,4,18,1,0.19317593844654474,5,16.0
random,4,19,1,0.1007413277523189,5,16.0
random,4,20,2,0.007930809559172278,5,16.0
random,4,21,2,0.11578598524727493,5,16.0
random,4,22,1,0.02093116958539752,5,16.0
random,4,23,1,0.02352778196622748,5,16.0
random,4,24,2,0.03522490035153218,5,16.0
random,4,25,1,0.005929722142701125,5,16.0
random,4,26,1,0.06823263945817878,5,16.0
random,4,27,2,0.23458977847141932,5,16.0
random,4,28,1,0.4605968589761916,5,16.0
random,4,29,1,0.12874919225493722,5,16.0
random,4,30,1,0.14194351355546436,5,16.0
random,4,31,2,0.14420764617223192,5,16.0
random,4,32,2,0.6205634012463381,5,16.0
random,4,33,1,0.650102979714499,5,16.0
random,4,34,2,0.28205326705644573,5,16.0
random,4,35,1,0.059067003700828555,5,16.0
random,4,36,2,0.017272139290369252,5,16.0
random,4,37,2,0.016163429812906804,5,16.0
random,4,38,1,0.26125408706854725,5,16.0
random,4,39,1,0.0015259769544246904,5,16.0
random,4,40,1,0.7926788060744334,5,16.0
random,4,41,2,0.21145649017529394,5,16.0
random,4,42,1,2.408317581811748E-5,5,16.0
random,4,43,1,0.19007277712749307,5,16.0
random,4,44,2,0.06519186122279408,5,16.0
random,4,45,2,0.3093319802171015,5,16.0
random,4,46,1,0.24979644932173903,5,16.0
random,4,47,2,0.8580859722091541,5,16.0
random,4,48,1,0.6108685687888914,5,16.0
random,4,49,2,0.035627194730006445,5,16.0
random,4,50,1,0.23053695804938726,5,16.0
random,4,51,1,0.1055756034205996,5,16.0
random,4,52,2,0.25764960091939054,5,16.0
random,4,53,1,0.0062056039390408265,5,16.0
random,4,54,2,0.19946912831669808,5,16.0
random,4,55,1,0.6512572264742906,5,16.0
random,4,56,1,0.01988001505013334,5,16.0
random,4,57,1,0.13637812037243024,5,16.0
random,4,58,2,0.5752045353641557,5,16.0
random,4,59,2,0.5328031678291213,5,16.0
random,4,60,2,0.13030638137156078,5,16.0
random,4,61,2,0.9786882084591878,5,16.0
random,4,62,1,0.05619029702476212,5,16.0
random,4,63,2,0.05516554660155814,5,16.0
random,4,64,3,0.1094582094066541,5,16.0
random,4,65,1,0.622554533974149,5,16.0
random,4,66,1,0.394269813979538,5,16.0
random,4,67,2,0.014174523823117315,5,16.0
random,4,68,2,0.15401990504294955,5,16.0
random,4,69,1,0.03167105684464477,5,16.0
random,4,70,2,0.2778751032087182,5,16.0
random,4,71,2,0.5116844419054651,5,16.0
random,4,72,1,0.1638141703191245,5,16.0
random,4,73,2,0.2846522162192278,5,16.0
random,4,74,2,0.04685923217951593,5,16.0
random,4,75,2,0.6735456613281255,5,16.0
random,4,76,1,0.6993754793541911,5,16.0
random,4,77,1,0.5769257689379113,5,16.0
random,4,78,2,0.26643611524309935,5,16.0
random,4,79,2,0.200723328944231,5,16.0
random,4,80,2,0.6454404092666841,5,16.0
random,4,81,1,0.6380966937540304,5,16.0
random,4,82,2,0.719514750379479,5,16.0
random,4,83,1,0.05662348881332177,5,16.0
random,4,84,1,0.14351954721112548,5,16.0
random,4,85,1,0.0015399270136722432,5,16.0
random,4,86,2,0.636851837656999,5,16.0
random,4,87,3,0.9334851252312256,5,16.0
random,4,88,2,0.28998666128685535,5,16.0
random,4,89,1,0.4049950266449075,5,16.0
random,4,90,1,0.0096878347372894,5,16.0
random,4,91,2,0.5610275192744809,5,16.0
random,4,92,1,0.7906682552398072,5,16.0
random,4,93,1,0.7197558973427564,5,16.0
random,4,94,1,0.0408970174080445,5,16.0
random,4,95,2,0.05139093349376752,5,16.0
random,4,96,2,0.045862631006495846,5,16.0
random,4,97,1,0.060070263290661285,5,16.0
random,4,98,2,0.8295277155068437,5,16.0
random,4,99,1,0.049253010474041396,5,16.0
random,4,100,1,0.2894321234253261,5,16.0
random,5,1,2,0.013714078580561463,6,32.0
random,5,2,2,0.21666170739735616,6,32.0
random,5,3,2,0.0010594991588887995,6,32.0
random,5,4,2,0.39281321658442303,6,32.0
random,5,5,2,0.10461484531786977,6,32.0
random,5,6,2,0.3247784077684282,6,32.0
random,5,7,2,0.49699348452296765,6,32.0
random,5,8,2,0.836989620266096,6,32.0
random,5,9,2,0.3515082226765296,6,32.0
random,5,10,1,0.005011572205836938,6,32.0
random,5,11,1,0.41481467978859166,6,32.0
random,5,12,1,0.05114808551321592,6,32.0
random,5,13,1,0.18089801167802794,6,32.0
random,5,14,2,0.15416386248260835,6,32.0
random,5,15,2,0.002984696471079109,6,32.0
random,5,16,2,0.018135241949561603,6,32.0
random,5,17,2,0.15824006634441745,6,32.0
random,5,18,3,0.019131830731144286,6,32.0
random,5,19,2,0.009224616335099512,6,32.0
random,5,20,2,0.43989315041706345,6,32.0
random,5,21,2,0.30709651338419963,6,32.0
random,5,22,2,0.0018228304776669669,6,32.0
random,5,23,2,0.04121467309689943,6,32.0
random,5,24,2,0.09466551872773803,6,32.0
random,5,25,1,0.00926867980882085,6,32.0
random,5,26,2,0.017368991733452462,6,32.0
random,5,27,1,0.0392896897617099,6,32.0
random,5,28,2,0.29740673430038767,6,32.0
random,5,29,3,0.20108504985485448,6,32.0
random,5,30,2,0.048570666212295895,6,32.0
random,5,31,1,0.12818717323412254,6,32.0
random,5,32,2,0.0067145666018785894,6,32.0
random,5,33,2,0.030129118250102956,6,32.0
random,5,34,2,0.40967819156463403,6,32.0
random,5,35,3,0.7203005877585026,6,32.0
random,5,36,2,0.039231968425798534,6,32.0
random,5,37,2,0.010958257728662645,6,32.0
random,5,38,2,0.16159979048558756,6,32.0
random,5,39,2,7.783003661751142E-4,6,32.0
random,5,40,2,0.038380241324031616,6,32.0
random,5,41,1,0.010512588325346645,6,32.0
random,5,42,2,0.008875626352238214,6,32.0
random,5,43,2,0.3797710499964199,6,32.0
random,5,44,2,0.1207040952976449,6,32.0
random,5,45,2,0.06029711026128836,6,32.0
random,5,46,2,0.03131022035842011,6,32.0
random,5,47,2,0.06560847276127096,6,32.0
random,5,48,2,0.9573382939987948,6,32.0
random,5,49,2,0.13182790282862233,6,32.0
random,5,50,2,0.12718537302732386,6,32.0
random,5,51,2,0.25111260612876396,6,32.0
random,5,52,1,0.46757375408763024,6,32.0
random,5,53,2,0.23346948501621112,6,32.0
random,5,54,2,0.06210509795823875,6,32.0
random,5,55,1,0.044497384708185164,6,32.0
random,5,56,2,0.7964286653273887,6,32.0
random,5,57,2,0.007639999118749866,6,32.0
random,5,58,2,0.1205838934256513,6,32.0
random,5,59,2,0.3275807508074621,6,32.0
random,5,60,2,0.006244106136655129,6,32.0
random,5,61,3,0.020361691854453162,6,32.0
random,5,62,2,0.07444378055651857,6,32.0
random,5,63,2,0.2877198171888915,6,32.0
random,5,64,1,0.006219715983039356,6,32.0
random,5,65,1,0.07144382310334593,6,32.0
random,5,66,2,0.1698587187672331,6,32.0
random,5,67,2,0.3003825408848122,6,32.0
random,5,68,1,0.012165738896302002,6,32.0
random,5,69,1,0.44442935506283654,6,32.0
random,5,70,2,0.22598414164538028,6,32.0
random,5,71,2,0.11629603264261187,6,32.0
random,5,72,2,0.4959823310596191,6,32.0
random,5,73,2,0.0560172722768153,6,32.0
random,5,74,1,0.2636993435277623,6,32.0
random,5,75,2,0.13912754197820784,6,32.0
random,5,76,1,0.2577194981991141,6,32.0
random,5,77,2,0.0630625211304004,6,32.0
random,5,78,2,0.013736384925428145,6,32.0
random,5,79,3,0.3140984587454991,6,32.0
random,5,80,3,0.5565670544119159,6,32.0
random,5,81,1,0.07965845102915015,6,32.0
random,5,82,1,0.305678195332587,6,32.0
random,5,83,1,0.24725744146767148,6,32.0
random,5,84,1,0.23255630809763,6,32.0
random,5,85,2,0.05700356720121813,6,32.0
random,5,86,2,0.10784373352650449,6,32.0
random,5,87,2,0.10447524316240482,6,32.0
random,5,88,2,0.03415043243056996,6,32.0
random,5,89,1,0.054192712564187416,6,32.0
random,5,90,2,0.314790278519656,6,32.0
random,5,91,2,0.2717521219454976,6,32.0
random,5,92,3,0.3508249005598493,6,32.0
random,5,93,2,0.05078447966701809,6,32.0
random,5,94,3,0.013953695107582414,6,32.0
random,5,95,2,0.07969801355053492,6,32.0
random,5,96,2,0.15023016583660542,6,32.0
random,5,97,1,0.04498454220183395,6,32.0
random,5,98,3,0.7817782770111784,6,32.0
random,5,99,2,0.17712426015112165,6,32.0
random,5,100,2,0.14091311892207517,6,32.0
random,6,1,3,0.10316186425293025,7,64.0
random,6,2,3,0.002998977907983259,7,64.0
random,6,3,2,0.005261989349189216,7,64.0
random,6,4,2,0.007692715754439761,7,64.0
random,6,5,2,0.071794384042947,7,64.0
random,6,6,2,0.0034080961331141735,7,64.0
random,6,7,3,0.07594016680431184,7,64.0
random,6,8,2,4.081757390189993E-5,7,64.0
random,6,9,2,0.023984032815782555,7,64.0
random,6,10,3,0.03200426654780965,7,64.0
random,6,11,2,0.22651031245100156,7,64.0
random,6,12,2,0.04935626659052876,7,64.0
random,6,13,2,0.2803418777120029,7,64.0
random,6,14,2,0.16469647724637013,7,64.0
random,6,15,2,0.17651844986992968,7,64.0
random,6,16,1,0.20740917358157818,7,64.0
random,6,17,1,0.07002933992347649,7,64.0
random,6,18,4,0.30032051412022565,7,64.0
random,6,19,4,0.2155422920833967,7,64.0
random,6,20,2,0.023736978932620112,7,64.0
random,6,21,3,0.28962581075399363,7,64.0
random,6,22,2,0.040739378444194514,7,64.0
random,6,23,3,0.08269690257921664,7,64.0
random,6,24,2,0.035118318872038354,7,64.0
random,6,25,1,0.02542724265106214,7,64.0
random,6,26,2,0.14349270086537746,7,64.0
random,6,27,2,0.19065358582883224,7,64.0
random,6,28,2,0.412777157880001,7,64.0
random,6,29,3,0.06517689101801234,7,64.0
random,6,30,4,0.36348192982567,7,64.0
random,6,31,3,0.0707047730527747,7,64.0
random,6,32,3,0.6611248835604824,7,64.0
random,6,33,3,0.017102154777161465,7,64.0
random,6,34,3,0.0470153090504203,7,64.0
random,6,35,2,0.004699468891380752,7,64.0
random,6,36,3,0.7348822652458457,7,64.0
random,6,37,3,0.23470631212911225,7,64.0
random,6,38,2,0.24697476918939767,7,64.0
random,6,39,1,0.051454593781463984,7,64.0
random,6,40,1,0.016273534859879434,7,64.0
random,6,41,2,0.022949075231371907,7,64.0
random,6,42,2,0.04528885115819499,7,64.0
random,6,43,3,0.025074818577619284,7,64.0
random,6,44,2,0.12557541718968762,7,64.0
random,6,45,3,0.1401526110316361,7,64.0
random,6,46,3,0.1701918611582791,7,64.0
random,6,47,3,0.22580283736865717,7,64.0
random,6,48,2,0.052211043299474916,7,64.0
random,6,49,2,0.11173125697074963,7,64.0
random,6,50,2,0.07274667220205662,7,64.0
random,6,51,3,0.05047726024319134,7,64.0
random,6,52,3,0.325756383775909,7,64.0
random,6,53,4,0.19113153601296354,7,64.0
random,6,54,2,8.486206015094386E-4,7,64.0
random,6,55,3,0.1555163863651051,7,64.0
random,6,56,5,0.4126448196052822,7,64.0
random,6,57,4,0.4635903919066025,7,64.0
random,6,58,3,0.19830673639289517,7,64.0
random,6,59,2,0.01672518069044091,7,64.0
random,6,60,2,0.033708200196004304,7,64.0
random,6,61,3,0.27340661357284557,7,64.0
random,6,62,3,0.01683015594084285,7,64.0
random,6,63,2,0.388522973185377,7,64.0
random,6,64,2,0.2612801499762885,7,64.0
random,6,65,3,0.3964164575713405,7,64.0
random,6,66,2,0.0062790768920998,7,64.0
random,6,67,3,0.18336977370619226,7,64.0
random,6,68,2,0.5908587951942724,7,64.0
random,6,69,2,0.4847949885555829,7,64.0
random,6,70,3,0.2402885761491563,7,64.0
random,6,71,2,0.11559551806339946,7,64.0
random,6,72,2,0.3599532502075376,7,64.0
random,6,73,2,0.04853261378650074,7,64.0
random,6,74,2,0.07346903926477229,7,64.0
random,6,75,4,0.6987762295104346,7,64.0
random,6,76,2,0.2523326687974294,7,64.0
random,6,77,3,0.573606360343835,7,64.0
random,6,78,4,0.005546011855240094,7,64.0
random,6,79,4,0.4396350494690701,7,64.0
random,6,80,3,0.2418787645530463,7,64.0
random,6,81,3,0.02511501573125582,7,64.0
random,6,82,3,0.24285804460043126,7,64.0
random,6,83,2,0.010889995235649071,7,64.0
random,6,84,3,0.016424066637732358,7,64.0
random,6,85,2,0.05040511495593973,7,64.0
random,6,86,3,0.23727463479317285,7,64.0
random,6,87,4,0.16932899267439191,7,64.0
random,6,88,3,0.11684792132167347,7,64.0
random,6,89,2,0.28666278817355145,7,64.0
