type,dafNodes,repetition,time,justification,peafNodes,iteration
barabasi,13,79,209,0.0,14,8192.0
barabasi,13,84,157,0.0,14,8192.0
barabasi,13,81,224,0.0,14,8192.0
barabasi,13,64,688,0.0,14,8192.0
barabasi,13,74,445,0.0,14,8192.0
barabasi,13,82,249,0.0,14,8192.0
barabasi,13,86,233,0.0,14,8192.0
barabasi,13,69,711,0.0,14,8192.0
barabasi,13,87,269,0.0,14,8192.0
barabasi,13,88,269,0.0,14,8192.0
barabasi,13,89,289,0.0,14,8192.0
barabasi,13,90,249,0.0,14,8192.0
barabasi,13,93,203,0.0,14,8192.0
barabasi,13,95,177,0.0,14,8192.0
barabasi,13,91,310,0.0,14,8192.0
barabasi,13,96,169,0.0,14,8192.0
barabasi,13,98,170,0.0,14,8192.0
barabasi,13,92,415,0.0,14,8192.0
barabasi,13,62,1191,1.377697088393647E-5,14,8192.0
barabasi,13,97,276,0.0,14,8192.0
barabasi,13,80,749,0.0,14,8192.0
barabasi,13,99,295,0.0,14,8192.0
barabasi,13,94,609,0.0,14,8192.0
barabasi,14,4,429,0.0,15,16384.0
barabasi,14,3,457,0.0,15,16384.0
barabasi,13,100,569,0.0,14,8192.0
barabasi,14,6,410,0.0,15,16384.0
barabasi,13,83,1017,0.0,14,8192.0
barabasi,14,2,569,0.0,15,16384.0
barabasi,14,9,536,0.0,15,16384.0
barabasi,14,8,602,0.0,15,16384.0
barabasi,14,10,699,0.0,15,16384.0
barabasi,14,1,955,0.0,15,16384.0
barabasi,14,12,469,0.0,15,16384.0
barabasi,14,14,540,0.0,15,16384.0
barabasi,14,13,617,0.0,15,16384.0
barabasi,14,18,391,0.0,15,16384.0
barabasi,14,19,511,0.0,15,16384.0
barabasi,14,22,368,0.0,15,16384.0
barabasi,14,11,945,0.0,15,16384.0
barabasi,14,5,1294,0.0,15,16384.0
barabasi,14,21,435,0.0,15,16384.0
barabasi,13,85,1822,0.0,14,8192.0
barabasi,14,17,813,0.0,15,16384.0
barabasi,13,57,2716,0.0,14,8192.0
barabasi,14,20,592,0.0,15,16384.0
barabasi,14,25,580,0.0,15,16384.0
barabasi,14,24,592,0.0,15,16384.0
barabasi,14,31,351,0.0,15,16384.0
barabasi,14,23,672,0.0,15,16384.0
barabasi,14,15,1246,0.0,15,16384.0
barabasi,14,27,524,0.0,15,16384.0
barabasi,14,32,481,0.0,15,16384.0
barabasi,14,16,1349,0.0,15,16384.0
barabasi,14,26,646,0.0,15,16384.0
barabasi,14,30,560,0.0,15,16384.0
barabasi,14,28,711,0.0,15,16384.0
barabasi,14,33,553,0.0,15,16384.0
barabasi,14,34,650,0.0,15,16384.0
barabasi,14,29,804,0.0,15,16384.0
barabasi,14,36,562,0.0,15,16384.0
barabasi,14,38,578,0.0,15,16384.0
barabasi,14,43,402,0.0,15,16384.0
barabasi,14,35,670,0.0,15,16384.0
barabasi,14,44,596,0.0,15,16384.0
barabasi,14,47,389,0.0,15,16384.0
barabasi,14,48,391,0.0,15,16384.0
barabasi,14,37,897,0.0,15,16384.0
barabasi,14,49,378,0.0,15,16384.0
barabasi,14,39,861,0.0,15,16384.0
barabasi,14,51,470,0.0,15,16384.0
barabasi,14,52,446,0.0,15,16384.0
barabasi,14,40,976,0.0,15,16384.0
barabasi,14,45,840,0.0,15,16384.0
barabasi,14,55,380,0.0,15,16384.0
barabasi,14,7,2779,0.0,15,16384.0
barabasi,14,53,422,0.0,15,16384.0
barabasi,14,42,1096,0.0,15,16384.0
barabasi,14,50,927,0.0,15,16384.0
barabasi,14,41,1414,0.0,15,16384.0
barabasi,14,58,661,0.0,15,16384.0
barabasi,14,57,708,0.0,15,16384.0
barabasi,14,61,597,0.0,15,16384.0
barabasi,14,62,610,0.0,15,16384.0
barabasi,14,60,699,0.0,15,16384.0
barabasi,14,65,562,0.0,15,16384.0
barabasi,14,59,729,0.0,15,16384.0
barabasi,14,63,662,0.0,15,16384.0
barabasi,14,67,462,0.0,15,16384.0
barabasi,14,56,1114,0.0,15,16384.0
barabasi,14,72,363,0.0,15,16384.0
barabasi,14,69,567,0.0,15,16384.0
barabasi,14,66,929,0.006794364451871765,15,16384.0
barabasi,14,73,493,0.0,15,16384.0
barabasi,14,75,483,0.0,15,16384.0
barabasi,14,71,623,0.0,15,16384.0
barabasi,14,76,519,0.0,15,16384.0
barabasi,14,64,1190,0.0,15,16384.0
barabasi,14,77,465,0.0,15,16384.0
barabasi,14,74,699,0.0,15,16384.0
barabasi,14,81,336,0.0,15,16384.0
barabasi,14,80,471,0.0,15,16384.0
barabasi,14,83,470,0.0,15,16384.0
barabasi,14,88,450,0.0,15,16384.0
barabasi,14,85,548,0.0,15,16384.0
barabasi,14,84,702,0.0,15,16384.0
barabasi,14,79,895,0.0,15,16384.0
barabasi,14,54,2214,0.0,15,16384.0
barabasi,14,90,465,0.0,15,16384.0
barabasi,14,78,1150,0.007444729748683058,15,16384.0
barabasi,14,68,1617,0.0,15,16384.0
barabasi,14,82,1031,0.0,15,16384.0
barabasi,14,86,976,0.0,15,16384.0
barabasi,14,92,446,0.0,15,16384.0
barabasi,14,46,3146,0.0,15,16384.0
barabasi,14,96,436,0.0,15,16384.0
barabasi,14,93,574,0.0,15,16384.0
barabasi,14,94,550,0.0,15,16384.0
barabasi,14,99,500,0.0,15,16384.0
barabasi,14,100,454,0.0,15,16384.0
barabasi,14,95,789,0.0,15,16384.0
barabasi,14,87,1612,0.0,15,16384.0
barabasi,14,70,2458,0.0,15,16384.0
barabasi,14,89,1552,0.0,15,16384.0
barabasi,15,1,817,0.0,16,32768.0
barabasi,15,2,932,0.0,16,32768.0
barabasi,15,7,785,0.0,16,32768.0
barabasi,15,3,1019,0.0,16,32768.0
barabasi,14,98,1415,0.0,15,16384.0
barabasi,15,5,1149,0.0,16,32768.0
barabasi,15,4,1418,0.0,16,32768.0
barabasi,15,6,1463,0.0,16,32768.0
barabasi,15,13,951,0.0,16,32768.0
barabasi,15,9,1509,0.0,16,32768.0
barabasi,15,10,1288,0.0,16,32768.0
barabasi,15,8,1599,0.0,16,32768.0
barabasi,15,14,1101,0.0,16,32768.0
barabasi,15,11,1365,0.0,16,32768.0
barabasi,14,91,2770,0.0,15,16384.0
barabasi,15,12,1692,0.0,16,32768.0
barabasi,15,17,1312,0.0,16,32768.0
barabasi,15,18,1280,0.0,16,32768.0
barabasi,15,20,1081,0.0,16,32768.0
barabasi,15,23,1008,0.0,16,32768.0
barabasi,15,24,1009,0.0,16,32768.0
barabasi,15,25,1225,0.0,16,32768.0
barabasi,15,19,1779,0.0,16,32768.0
barabasi,15,22,1353,0.0,16,32768.0
barabasi,15,21,1600,0.0,16,32768.0
barabasi,15,26,1332,0.0,16,32768.0
barabasi,15,16,2297,0.0,16,32768.0
barabasi,15,29,930,0.0,16,32768.0
barabasi,15,27,1460,0.0,16,32768.0
barabasi,15,30,1153,0.0,16,32768.0
barabasi,15,31,1427,0.0,16,32768.0
barabasi,15,28,1810,0.0,16,32768.0
barabasi,15,34,1033,0.0,16,32768.0
barabasi,15,38,965,0.0,16,32768.0
barabasi,15,37,1013,0.0,16,32768.0
barabasi,15,36,1221,0.0,16,32768.0
barabasi,15,32,1586,0.0,16,32768.0
barabasi,15,40,1148,0.0,16,32768.0
barabasi,15,41,1008,0.0,16,32768.0
barabasi,15,44,738,0.0,16,32768.0
barabasi,15,35,1760,0.0,16,32768.0
barabasi,15,43,1032,0.0,16,32768.0
barabasi,15,39,2047,0.0,16,32768.0
barabasi,15,48,1079,0.0,16,32768.0
barabasi,15,33,2670,0.0,16,32768.0
barabasi,15,46,1335,0.0,16,32768.0
barabasi,15,50,1151,0.0,16,32768.0
barabasi,15,47,1589,0.0,16,32768.0
barabasi,15,52,1014,0.0,16,32768.0
barabasi,15,49,1414,0.0,16,32768.0
barabasi,15,54,982,0.0,16,32768.0
barabasi,14,97,6489,0.009812469009622968,15,16384.0
barabasi,15,53,1302,0.0,16,32768.0
barabasi,15,56,797,0.0,16,32768.0
barabasi,15,57,786,0.0,16,32768.0
barabasi,15,45,2493,0.0,16,32768.0
barabasi,15,55,1353,0.0,16,32768.0
barabasi,15,60,897,0.0,16,32768.0
barabasi,15,61,906,0.0,16,32768.0
barabasi,15,62,920,0.0,16,32768.0
barabasi,15,63,935,0.0,16,32768.0
barabasi,15,66,812,0.0,16,32768.0
barabasi,15,67,773,0.0,16,32768.0
barabasi,15,65,1119,0.0,16,32768.0
barabasi,15,71,892,0.0,16,32768.0
barabasi,15,73,721,0.0,16,32768.0
barabasi,15,59,2216,0.0,16,32768.0
barabasi,15,74,1176,0.0,16,32768.0
barabasi,15,58,2820,0.0,16,32768.0
barabasi,15,70,1689,0.0,16,32768.0
barabasi,15,69,1812,0.0,16,32768.0
barabasi,15,75,1720,0.0,16,32768.0
barabasi,15,77,1469,0.0,16,32768.0
barabasi,15,15,8157,0.0,16,32768.0
barabasi,15,80,913,0.0,16,32768.0
barabasi,15,81,781,0.0,16,32768.0
barabasi,15,83,973,0.0,16,32768.0
barabasi,15,82,1244,0.0,16,32768.0
barabasi,15,85,803,0.0,16,32768.0
barabasi,15,87,822,0.0,16,32768.0
barabasi,15,76,2665,0.0,16,32768.0
barabasi,15,72,3314,0.0,16,32768.0
barabasi,15,79,2320,0.0,16,32768.0
barabasi,15,86,1208,0.0,16,32768.0
barabasi,15,64,4455,0.0,16,32768.0
barabasi,15,89,1128,0.0,16,32768.0
barabasi,15,51,6125,0.0,16,32768.0
barabasi,15,78,3007,0.0,16,32768.0
barabasi,15,90,1081,0.0,16,32768.0
random,3,1,0,0.049158060970547965,4,8.0
random,3,2,0,0.34417680963802,4,8.0
random,3,3,0,0.05549385041290957,4,8.0
random,3,4,2,0.1919896006580436,4,8.0
random,3,5,1,0.311114981982402,4,8.0
random,3,6,3,0.4671006325424914,4,8.0
random,3,7,2,0.6194143482124459,4,8.0
random,3,8,6,0.005885680795455238,4,8.0
random,3,9,0,0.4827054747891478,4,8.0
random,3,10,1,0.011282749204046084,4,8.0
random,3,11,0,0.019558834728655498,4,8.0
random,3,12,1,0.11272035624275245,4,8.0
random,3,13,2,0.9924699409803319,4,8.0
random,3,14,2,0.3278097166148216,4,8.0
random,3,15,1,0.1715026106185775,4,8.0
random,3,16,0,0.17711513104923812,4,8.0
random,3,17,2,0.3472289658615698,4,8.0
random,3,18,0,0.03779204246521398,4,8.0
random,3,19,0,0.7344125281583642,4,8.0
random,3,20,2,0.5829899870316179,4,8.0
random,3,21,1,0.9835492550052433,4,8.0
random,3,22,0,0.7982839680145188,4,8.0
random,3,23,1,0.26349123463282476,4,8.0
random,3,24,2,0.2594122335150054,4,8.0
random,3,25,2,0.5974172864893286,4,8.0
random,3,26,0,0.6932019212685743,4,8.0
random,3,27,0,0.2718470662253057,4,8.0
random,3,28,5,0.22174556000007065,4,8.0
random,3,29,0,0.33736712167196004,4,8.0
random,3,30,1,0.2795417598347339,4,8.0
random,3,31,1,0.35724080750762094,4,8.0
random,3,32,2,0.4817437948240133,4,8.0
random,3,33,4,0.7466353100583081,4,8.0
random,3,34,0,0.06015142621756418,4,8.0
random,3,35,0,0.1616185865937924,4,8.0
random,3,36,1,0.6049084482626391,4,8.0
random,3,37,1,0.16361789492678455,4,8.0
random,3,38,1,0.08840420630774332,4,8.0
random,3,39,3,0.6660380317627912,4,8.0
barabasi,15,93,816,0.0,16,32768.0
random,3,40,4,0.1699932173647264,4,8.0
random,3,41,4,0.8048713597229096,4,8.0
random,3,42,1,0.5275210801122225,4,8.0
random,3,44,1,0.8546386303460403,4,8.0
random,3,43,1,0.5093473355351671,4,8.0
random,3,46,1,0.057960122876467686,4,8.0
random,3,45,1,0.153644667898851,4,8.0
random,3,47,0,0.031498333257376755,4,8.0
random,3,49,3,0.3690384418463764,4,8.0
random,3,48,9,0.4256736928699689,4,8.0
random,3,51,1,0.4206206546914344,4,8.0
random,3,52,0,0.011924564747049709,4,8.0
random,3,50,8,0.47973944480547376,4,8.0
random,3,54,0,0.014526134877859205,4,8.0
random,3,55,0,0.8237899805326858,4,8.0
random,3,53,2,0.27143595942298493,4,8.0
random,3,56,3,0.18922530050615094,4,8.0
random,3,57,2,0.17116093611802397,4,8.0
random,3,58,1,0.1483599308240816,4,8.0
random,3,59,3,0.20376269637823044,4,8.0
random,3,61,0,0.013826466730395531,4,8.0
random,3,60,3,0.8823499602972334,4,8.0
barabasi,15,91,929,0.0,16,32768.0
random,3,64,0,0.04227098343959886,4,8.0
random,3,65,0,0.053110759585708434,4,8.0
random,3,62,1,0.3645093386751353,4,8.0
random,3,63,1,0.0363445209046622,4,8.0
random,3,68,1,0.7481651961648667,4,8.0
random,3,67,2,6.414808914483316E-4,4,8.0
random,3,69,0,0.392658368666847,4,8.0
random,3,66,2,0.37192627297628483,4,8.0
random,3,71,1,0.38110053174268077,4,8.0
random,3,70,5,0.42902990142329467,4,8.0
random,3,72,5,0.9408146582888096,4,8.0
random,3,74,0,1.6084871981518072E-4,4,8.0
random,3,75,1,0.05376870089782575,4,8.0
random,3,73,6,0.9881050257361461,4,8.0
random,3,77,0,0.05992246880814261,4,8.0
random,3,76,0,0.21647629036446814,4,8.0
random,3,79,1,0.6904243192243448,4,8.0
random,3,78,1,0.40685291455821254,4,8.0
random,3,82,1,0.22174823654863354,4,8.0
random,3,80,2,0.4585572068451979,4,8.0
random,3,83,0,0.21328905730373168,4,8.0
random,3,81,1,0.1732886032236874,4,8.0
random,3,86,0,0.24826506543265334,4,8.0
random,3,84,1,0.5043916054883619,4,8.0
random,3,85,1,0.08208056048910295,4,8.0
random,3,88,3,0.0027706704519540304,4,8.0
random,3,87,4,0.7873529648418736,4,8.0
random,3,91,0,0.03337210010503289,4,8.0
random,3,89,5,0.9377888206733578,4,8.0
random,3,90,2,0.19846747817915816,4,8.0
random,3,92,1,0.03190216446691778,4,8.0
random,3,94,1,0.7379450974525275,4,8.0
random,3,95,2,0.21291720883920592,4,8.0
random,3,93,3,0.42102141003197036,4,8.0
random,3,97,1,0.2578094884097309,4,8.0
random,3,99,0,0.009466658996243462,4,8.0
random,3,98,1,0.16779953363776678,4,8.0
random,3,100,1,0.17466947178321252,4,8.0
random,3,96,4,0.6135150126236785,4,8.0
random,4,3,1,0.4539003015735028,5,16.0
random,4,2,2,0.28471190726760864,5,16.0
random,4,4,1,0.4352831876666009,5,16.0
random,4,6,0,0.21495566897535692,5,16.0
random,4,1,4,0.11863931888537853,5,16.0
random,4,7,1,0.9334219232281382,5,16.0
random,4,8,1,0.28390860447321686,5,16.0
random,4,9,1,0.00728881696543499,5,16.0
random,4,5,5,0.13495040255077717,5,16.0
random,4,11,0,0.8050399792553554,5,16.0
random,4,10,2,0.37627736703503123,5,16.0
random,4,12,2,0.3106804813205776,5,16.0
random,4,15,2,0.8155724668597049,5,16.0
random,4,13,5,0.9293353920962156,5,16.0
random,4,16,1,0.07894333274875219,5,16.0
random,4,17,0,2.3942467370660595E-4,5,16.0
random,4,14,7,0.28884866798355224,5,16.0
random,4,19,3,0.1007413277523189,5,16.0
random,4,18,5,0.1931759384465447,5,16.0
random,4,21,2,0.11578598524727493,5,16.0
random,4,23,1,0.02352778196622748,5,16.0
random,4,24,0,0.03522490035153218,5,16.0
random,4,25,0,0.005929722142701122,5,16.0
random,4,20,5,0.007930809559172278,5,16.0
random,4,22,4,0.02093116958539752,5,16.0
random,4,26,1,0.06823263945817878,5,16.0
random,4,28,0,0.4605968589761916,5,16.0
random,4,27,1,0.23458977847141937,5,16.0
random,4,29,1,0.12874919225493722,5,16.0
random,4,30,3,0.14194351355546436,5,16.0
random,4,31,3,0.14420764617223192,5,16.0
random,4,34,1,0.28205326705644573,5,16.0
random,4,33,2,0.650102979714499,5,16.0
random,4,36,1,0.017272139290369252,5,16.0
random,4,37,1,0.016163429812906804,5,16.0
random,4,32,7,0.6205634012463381,5,16.0
random,4,35,3,0.059067003700828555,5,16.0
random,4,39,0,0.0015259769544246904,5,16.0
random,4,38,1,0.26125408706854725,5,16.0
random,4,40,2,0.7926788060744334,5,16.0
random,4,42,0,2.408317581811748E-5,5,16.0
random,4,41,2,0.21145649017529394,5,16.0
random,4,45,1,0.3093319802171015,5,16.0
random,4,44,2,0.06519186122279408,5,16.0
random,4,43,3,0.19007277712749307,5,16.0
barabasi,15,92,913,0.0,16,32768.0
random,4,46,3,0.24979644932173903,5,16.0
random,4,48,2,0.6108685687888914,5,16.0
random,4,49,2,0.03562719473000645,5,16.0
random,4,50,1,0.23053695804938726,5,16.0
random,4,51,1,0.1055756034205996,5,16.0
random,4,47,5,0.8580859722091538,5,16.0
random,4,53,2,0.0062056039390408265,5,16.0
random,4,54,1,0.19946912831669808,5,16.0
random,4,52,2,0.2576496009193906,5,16.0
random,4,55,1,0.6512572264742906,5,16.0
random,4,56,1,0.01988001505013334,5,16.0
random,4,59,1,0.5328031678291214,5,16.0
random,4,58,1,0.5752045353641558,5,16.0
random,4,57,3,0.13637812037243022,5,16.0
random,4,62,1,0.05619029702476212,5,16.0
random,4,60,3,0.13030638137156078,5,16.0
random,4,63,1,0.05516554660155813,5,16.0
random,4,64,2,0.1094582094066541,5,16.0
random,4,61,4,0.9786882084591878,5,16.0
random,4,65,3,0.622554533974149,5,16.0
random,4,68,2,0.15401990504294955,5,16.0
random,4,67,2,0.014174523823117315,5,16.0
random,4,70,0,0.2778751032087182,5,16.0
random,4,72,1,0.1638141703191245,5,16.0
random,4,69,2,0.031671056844644774,5,16.0
random,4,73,1,0.2846522162192278,5,16.0
random,4,71,3,0.5116844419054652,5,16.0
random,4,66,5,0.39426981397953786,5,16.0
random,4,74,1,0.04685923217951593,5,16.0
random,4,77,1,0.5769257689379113,5,16.0
random,4,76,2,0.6993754793541912,5,16.0
random,4,78,2,0.26643611524309935,5,16.0
random,4,75,3,0.6735456613281254,5,16.0
random,4,81,3,0.6380966937540304,5,16.0
random,4,82,3,0.7195147503794789,5,16.0
random,4,80,4,0.6454404092666844,5,16.0
random,4,85,1,0.0015399270136722432,5,16.0
random,4,79,6,0.200723328944231,5,16.0
random,4,84,3,0.14351954721112548,5,16.0
random,4,86,2,0.636851837656999,5,16.0
random,4,83,3,0.05662348881332177,5,16.0
random,4,90,1,0.0096878347372894,5,16.0
random,4,88,2,0.28998666128685535,5,16.0
random,4,87,3,0.9334851252312257,5,16.0
random,4,93,0,0.7197558973427564,5,16.0
random,4,91,2,0.5610275192744811,5,16.0
random,4,92,2,0.7906682552398074,5,16.0
random,4,89,4,0.4049950266449075,5,16.0
random,4,94,2,0.0408970174080445,5,16.0
random,4,97,2,0.060070263290661285,5,16.0
random,4,95,3,0.05139093349376752,5,16.0
random,4,96,2,0.045862631006495846,5,16.0
random,4,100,1,0.2894321234253262,5,16.0
random,4,98,3,0.8295277155068436,5,16.0
random,5,1,4,0.013714078580561461,6,32.0
random,5,3,2,0.0010594991588887995,6,32.0
random,4,99,5,0.049253010474041396,5,16.0
random,5,2,4,0.21666170739735616,6,32.0
random,5,5,1,0.10461484531786978,6,32.0
random,5,4,6,0.392813216584423,6,32.0
random,5,9,1,0.3515082226765297,6,32.0
random,5,6,6,0.3247784077684282,6,32.0
random,5,8,5,0.836989620266096,6,32.0
random,5,10,2,0.005011572205836938,6,32.0
random,5,7,8,0.49699348452296777,6,32.0
random,5,12,1,0.05114808551321592,6,32.0
random,5,13,1,0.1808980116780279,6,32.0
random,5,16,1,0.018135241949561603,6,32.0
random,5,11,3,0.41481467978859166,6,32.0
random,5,14,3,0.15416386248260833,6,32.0
random,5,19,1,0.009224616335099512,6,32.0
random,5,15,5,0.002984696471079109,6,32.0
random,5,17,5,0.15824006634441745,6,32.0
random,5,22,2,0.001822830477666967,6,32.0
barabasi,15,94,873,0.0,16,32768.0
random,5,21,4,0.30709651338419963,6,32.0
random,5,20,5,0.43989315041706345,6,32.0
random,5,23,3,0.04121467309689943,6,32.0
random,5,25,2,0.00926867980882085,6,32.0
random,5,27,1,0.039289689761709906,6,32.0
random,5,24,5,0.09466551872773803,6,32.0
random,5,26,6,0.017368991733452462,6,32.0
random,5,18,13,0.019131830731144283,6,32.0
random,5,29,8,0.20108504985485454,6,32.0
random,5,31,6,0.12818717323412251,6,32.0
random,5,34,3,0.40967819156463403,6,32.0
random,5,32,9,0.00671456660187859,6,32.0
random,5,28,14,0.29740673430038767,6,32.0
random,5,30,13,0.048570666212295895,6,32.0
random,5,36,2,0.039231968425798534,6,32.0
random,5,38,2,0.1615997904855875,6,32.0
random,5,37,3,0.010958257728662641,6,32.0
random,5,33,9,0.03012911825010295,6,32.0
random,5,41,2,0.010512588325346645,6,32.0
random,5,39,4,7.783003661751142E-4,6,32.0
random,5,40,5,0.03838024132403161,6,32.0
random,5,42,4,0.008875626352238214,6,32.0
random,5,43,4,0.3797710499964199,6,32.0
random,5,46,2,0.03131022035842011,6,32.0
random,5,45,3,0.06029711026128836,6,32.0
random,5,35,15,0.7203005877585024,6,32.0
random,5,49,5,0.13182790282862233,6,32.0
random,5,44,12,0.12070409529764493,6,32.0
random,5,47,10,0.06560847276127095,6,32.0
random,5,50,7,0.12718537302732386,6,32.0
random,5,51,6,0.25111260612876396,6,32.0
random,5,53,4,0.23346948501621112,6,32.0
random,5,48,14,0.9573382939987949,6,32.0
random,5,54,4,0.06210509795823875,6,32.0
random,5,55,1,0.04449738470818516,6,32.0
random,5,52,8,0.46757375408763024,6,32.0
random,5,60,2,0.006244106136655129,6,32.0
random,5,57,5,0.007639999118749866,6,32.0
random,5,59,5,0.3275807508074621,6,32.0
random,5,58,9,0.12058389342565132,6,32.0
random,5,61,7,0.020361691854453162,6,32.0
random,5,62,6,0.07444378055651858,6,32.0
random,5,64,2,0.006219715983039356,6,32.0
random,5,65,2,0.07144382310334595,6,32.0
random,5,63,5,0.28771981718889145,6,32.0
random,5,68,1,0.012165738896302002,6,32.0
random,5,67,3,0.3003825408848122,6,32.0
random,5,56,15,0.7964286653273887,6,32.0
random,5,66,4,0.1698587187672331,6,32.0
random,5,69,7,0.44442935506283654,6,32.0
random,5,71,4,0.11629603264261187,6,32.0
random,5,72,6,0.495982331059619,6,32.0
random,5,73,6,0.0560172722768153,6,32.0
random,5,76,1,0.2577194981991141,6,32.0
random,5,77,1,0.06306252113040041,6,32.0
random,5,74,6,0.26369934352776225,6,32.0
random,5,75,6,0.1391275419782078,6,32.0
random,5,78,5,0.013736384925428145,6,32.0
random,5,70,15,0.22598414164538028,6,32.0
random,5,81,3,0.07965845102915016,6,32.0
random,5,83,1,0.2472574414676715,6,32.0
random,5,82,3,0.30567819533258705,6,32.0
random,5,80,9,0.5565670544119159,6,32.0
random,5,86,3,0.10784373352650449,6,32.0
random,5,85,5,0.05700356720121813,6,32.0
random,5,88,1,0.03415043243056996,6,32.0
random,5,79,13,0.31409845874549913,6,32.0
random,5,87,3,0.10447524316240481,6,32.0
random,5,89,2,0.05419271256418741,6,32.0
random,5,90,3,0.314790278519656,6,32.0
random,5,84,10,0.23255630809763,6,32.0
random,5,93,4,0.05078447966701809,6,32.0
random,5,91,5,0.27175212194549747,6,32.0
random,5,97,1,0.04498454220183395,6,32.0
random,5,92,5,0.3508249005598494,6,32.0
random,5,95,4,0.07969801355053491,6,32.0
random,5,96,4,0.15023016583660542,6,32.0
random,5,99,3,0.17712426015112165,6,32.0
random,5,94,11,0.013953695107582414,6,32.0
random,5,100,5,0.14091311892207523,6,32.0
random,6,3,7,0.005261989349189216,7,64.0
random,6,1,12,0.10316186425293027,7,64.0
random,6,2,12,0.0029989779079832592,7,64.0
random,5,98,17,0.7817782770111784,6,32.0
random,6,4,8,0.007692715754439763,7,64.0
random,6,6,3,0.0034080961331141744,7,64.0
random,6,5,6,0.07179438404294698,7,64.0
random,6,7,4,0.07594016680431186,7,64.0
random,6,9,7,0.02398403281578255,7,64.0
random,6,13,16,0.2803418777120029,7,64.0
random,6,8,26,4.081757390189994E-5,7,64.0
random,6,11,24,0.22651031245100156,7,64.0
random,6,10,24,0.03200426654780965,7,64.0
random,6,12,26,0.04935626659052876,7,64.0
random,6,17,2,0.0700293399234765,7,64.0
random,6,16,6,0.20740917358157823,7,64.0
random,6,15,6,0.17651844986992965,7,64.0
random,6,14,11,0.16469647724637007,7,64.0
random,6,20,5,0.023736978932620112,7,64.0
random,6,21,11,0.28962581075399363,7,64.0
random,6,22,8,0.040739378444194514,7,64.0
random,6,25,3,0.02542724265106214,7,64.0
random,6,23,11,0.08269690257921662,7,64.0
random,6,24,7,0.03511831887203837,7,64.0
random,6,19,22,0.21554229208339676,7,64.0
random,6,27,4,0.19065358582883227,7,64.0
random,6,26,12,0.1434927008653774,7,64.0
random,6,28,13,0.412777157880001,7,64.0
random,6,31,11,0.07070477305277467,7,64.0
random,6,32,7,0.6611248835604824,7,64.0
random,6,18,45,0.30032051412022576,7,64.0
random,6,29,27,0.06517689101801236,7,64.0
random,6,35,11,0.004699468891380753,7,64.0
random,6,34,16,0.04701530905042029,7,64.0
random,6,33,18,0.01710215477716146,7,64.0
random,6,36,12,0.7348822652458458,7,64.0
random,6,39,4,0.051454593781463984,7,64.0
random,6,40,6,0.016273534859879434,7,64.0
random,6,41,6,0.022949075231371907,7,64.0
random,6,37,21,0.23470631212911225,7,64.0
random,6,30,52,0.36348192982567007,7,64.0
random,6,38,21,0.2469747691893977,7,64.0
random,6,44,42,0.12557541718968765,7,64.0
random,6,42,57,0.04528885115819499,7,64.0
random,6,43,62,0.02507481857761928,7,64.0
random,6,46,55,0.17019186115827908,7,64.0
random,6,48,10,0.052211043299474916,7,64.0
random,6,50,4,0.07274667220205659,7,64.0
random,6,49,11,0.11173125697074963,7,64.0
random,6,47,30,0.22580283736865717,7,64.0
random,6,45,71,0.14015261103163607,7,64.0
random,6,51,15,0.05047726024319134,7,64.0
random,6,53,11,0.1911315360129635,7,64.0
random,6,52,17,0.325756383775909,7,64.0
random,6,54,7,8.486206015094386E-4,7,64.0
random,6,55,9,0.15551638636510506,7,64.0
random,6,60,7,0.033708200196004304,7,64.0
random,6,59,17,0.016725180690440915,7,64.0
random,6,61,8,0.2734066135728455,7,64.0
barabasi,15,88,2100,0.0,16,32768.0
random,6,57,29,0.4635903919066025,7,64.0
random,6,58,29,0.19830673639289523,7,64.0
random,6,56,35,0.4126448196052823,7,64.0
random,6,63,12,0.38852297318537693,7,64.0
random,6,64,10,0.26128014997628846,7,64.0
random,6,65,7,0.3964164575713404,7,64.0
random,6,69,2,0.4847949885555829,7,64.0
random,6,67,7,0.18336977370619223,7,64.0
random,6,66,11,0.006279076892099801,7,64.0
random,6,71,5,0.11559551806339947,7,64.0
random,6,62,24,0.01683015594084285,7,64.0
random,6,72,4,0.35995325020753755,7,64.0
random,6,73,4,0.04853261378650074,7,64.0
random,6,70,10,0.24028857614915633,7,64.0
random,6,68,14,0.5908587951942724,7,64.0
random,6,76,7,0.2523326687974294,7,64.0
random,6,74,10,0.07346903926477229,7,64.0
random,6,81,8,0.025115015731255828,7,64.0
random,6,77,15,0.5736063603438352,7,64.0
random,6,82,1,0.2428580446004313,7,64.0
random,6,79,16,0.43963504946907006,7,64.0
random,6,78,20,0.005546011855240095,7,64.0
random,6,75,26,0.6987762295104346,7,64.0
random,6,85,9,0.05040511495593973,7,64.0
random,6,84,12,0.016424066637732354,7,64.0
random,6,83,14,0.010889995235649071,7,64.0
random,6,80,24,0.24187876455304635,7,64.0
random,6,86,11,0.23727463479317282,7,64.0
random,6,91,1,0.5962134978785114,7,64.0
random,6,90,8,0.005021881899409122,7,64.0
random,6,89,11,0.28666278817355145,7,64.0
random,6,88,14,0.11684792132167347,7,64.0
random,6,93,18,2.569395675826488E-5,7,64.0
random,6,94,13,0.10427640567164814,7,64.0
random,6,95,13,0.3163565137630478,7,64.0
