type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,6,95,8,0.005076142131979695,7,394.0
watts,6,80,4053,0.400479116758671,7,9601.0
watts,6,97,6,0.006802721088435374,7,441.0
watts,6,98,2,0.0,7,278.0
watts,6,81,3020,0.21778690930437336,7,6814.0
watts,6,91,1412,0.1105757037788486,7,3943.0
watts,6,100,407,0.04350382128159906,7,1701.0
watts,7,1,270,0.05723443223443223,8,2184.0
watts,7,3,5,0.006802721088435374,8,441.0
watts,6,89,2650,0.2919187031212195,7,8266.0
watts,7,5,665,0.13977154724818278,8,4815.0
watts,7,4,1161,0.17469670710571925,8,5770.0
watts,7,2,1611,0.21104773341338937,8,6662.0
watts,6,20,21315,0.5016006402561024,7,9996.0
watts,7,6,2349,0.2293876396549286,8,7071.0
watts,7,10,395,0.09378663540445487,8,3412.0
watts,6,96,4817,0.30762005400962783,7,8517.0
watts,6,74,10086,0.27487140885710704,7,7971.0
watts,7,13,51,0.02446183953033268,8,1022.0
watts,7,8,2701,0.287614399023795,8,8195.0
watts,6,65,12316,0.5974215013516324,7,9618.0
watts,7,15,181,0.044431621465666475,8,1733.0
watts,7,17,69,0.04319526627218935,8,1690.0
watts,7,14,1105,0.17315412812009076,8,5729.0
watts,6,67,13219,0.4317602690857201,7,9811.0
watts,7,19,125,0.05119107957425241,8,1973.0
watts,7,21,3,0.002932551319648094,8,341.0
watts,6,46,15698,0.2944999398242869,7,8309.0
watts,6,75,11526,0.5743657937806874,7,9776.0
watts,7,23,71,0.03898635477582846,8,1539.0
watts,7,9,2801,0.201584096909458,8,6439.0
watts,7,25,193,0.0647010647010647,8,2442.0
watts,7,18,1840,0.2591483266050267,8,7679.0
watts,7,12,2383,0.18508699254349628,8,6035.0
watts,7,16,2196,0.2757886830245368,8,7988.0
watts,7,28,147,0.042270531400966184,8,1656.0
watts,7,29,217,0.05505457997152349,8,2107.0
watts,7,32,74,0.028862478777589132,8,1178.0
watts,7,33,160,0.06186006825938566,8,2344.0
watts,7,30,813,0.10085188238527068,8,3639.0
watts,7,34,660,0.09016393442622951,8,3294.0
watts,7,11,4426,0.4022259205325567,8,9614.0
watts,7,22,3369,0.22388489208633094,8,6950.0
watts,7,24,2991,0.20575187394829433,8,6537.0
watts,7,35,1737,0.15356525081683645,8,5203.0
watts,7,27,3141,0.21778690930437336,8,6814.0
watts,7,41,21,0.01847290640394089,8,812.0
watts,7,39,583,0.08771384136858476,8,3215.0
watts,7,26,3789,0.36355776504917325,8,9253.0
watts,7,44,743,0.09879652952700811,8,3573.0
watts,7,20,5274,0.4766917293233083,8,9975.0
watts,7,46,11,0.009578544061302681,8,522.0
watts,7,37,2517,0.1928387925497752,8,6228.0
watts,7,45,538,0.11497916155920569,8,4079.0
watts,7,49,24,0.021668472372697724,8,923.0
watts,6,18,29950,0.47965931863727457,7,9980.0
watts,6,79,16642,0.35588042766746675,7,9166.0
watts,7,51,391,0.09654384461582405,8,3501.0
watts,7,52,852,0.1484189723320158,8,5060.0
watts,7,7,11062,0.5231077694235589,8,9975.0
watts,7,54,615,0.0895203177512985,8,3273.0
watts,7,55,655,0.13931695127030405,8,4802.0
watts,7,57,41,0.015471167369901548,8,711.0
watts,7,58,73,0.04621380846325167,8,1796.0
watts,7,59,365,0.06489795918367347,8,2450.0
watts,7,36,6492,0.34719770520741394,8,9064.0
watts,7,42,4951,0.45476550680786687,8,9915.0
watts,6,99,14922,0.5189340813464236,7,9982.0
watts,7,40,5205,0.29670461354104255,8,8345.0
watts,7,60,948,0.11153071500503525,8,3972.0
watts,7,65,27,0.019138755980861243,8,836.0
watts,7,38,5968,0.34636624696266843,8,9054.0
watts,7,62,683,0.10920276852089209,8,3901.0
watts,7,47,4343,0.26174149307801786,8,7729.0
watts,7,61,1026,0.1753628196268141,8,5788.0
watts,7,70,5,0.006802721088435374,8,441.0
watts,7,64,837,0.0895203177512985,8,3273.0
watts,7,67,531,0.08198347107438017,8,3025.0
watts,6,45,25464,0.5235612592741127,7,9974.0
watts,7,73,149,0.059111111111111114,8,2250.0
watts,7,43,6183,0.6000833593831406,8,9597.0
watts,7,48,4647,0.4323415528836356,8,9814.0
watts,7,68,855,0.10672246926497515,8,3823.0
watts,7,76,230,0.07621736062103035,8,2834.0
watts,7,50,4859,0.44704097116843705,8,9885.0
watts,7,78,173,0.047644829453167295,8,1847.0
watts,7,81,44,0.02043132803632236,8,881.0
watts,7,79,242,0.07434139299891736,8,2771.0
watts,7,80,283,0.08472400513478819,8,3116.0
watts,7,66,1543,0.12016052880075542,8,4236.0
watts,7,85,5,0.002932551319648094,8,341.0
watts,7,86,53,0.021668472372697724,8,923.0
watts,7,84,217,0.07026205848841625,8,2633.0
watts,7,31,9750,0.8916129032258064,8,3875.0
watts,7,71,1247,0.13459065580797258,8,4666.0
watts,7,87,308,0.08540471637985979,8,3138.0
watts,7,72,1417,0.19971848608070067,8,6394.0
watts,7,91,171,0.037237643872714964,8,1477.0
watts,7,93,71,0.04065040650406504,8,1599.0
watts,7,63,2815,0.31310312754330893,8,8601.0
watts,7,95,2,0.002932551319648094,8,341.0
watts,7,88,984,0.15806269945560353,8,5327.0
watts,7,92,975,0.1595229221021245,8,5366.0
watts,7,98,6,0.002932551319648094,8,341.0
watts,6,94,20030,0.48463001902473213,7,9987.0
watts,7,77,3586,0.3543556672860422,8,9149.0
watts,7,100,498,0.11353495290034706,8,4034.0
watts,8,2,7,0.002932551319648094,9,341.0
watts,8,1,211,0.0686578743211792,9,2578.0
watts,8,4,294,0.08438003220611916,9,3105.0
watts,7,94,3018,0.17682403433476396,8,5825.0
watts,8,5,128,0.05276134122287968,9,2028.0
watts,8,7,18,0.017766497461928935,9,788.0
watts,8,6,84,0.03966730646193218,9,1563.0
watts,8,9,2,0.0,9,278.0
watts,7,69,4990,0.8115705180585063,8,6119.0
watts,8,11,22,0.01979045401629802,9,859.0
watts,8,12,112,0.03228285933897002,9,1301.0
watts,8,10,445,0.10853312709461202,9,3879.0
watts,8,13,581,0.124283421233662,9,4361.0
watts,8,15,66,0.025998142989786442,9,1077.0
watts,8,14,418,0.07358834244080145,9,2745.0
watts,7,89,4752,0.4372395568655351,8,9839.0
watts,7,97,3866,0.48518221866239486,8,9988.0
watts,8,19,3,0.002932551319648094,9,341.0
watts,8,18,97,0.025998142989786442,9,1077.0
watts,8,21,16,0.009578544061302681,9,522.0
watts,7,75,5889,0.33318325078793337,8,8884.0
watts,8,17,975,0.11757634046645829,9,4159.0
watts,7,82,5938,0.2619940514677357,8,7733.0
watts,8,25,5,0.005076142131979695,9,394.0
watts,8,22,682,0.09701280227596017,9,3515.0
watts,7,96,4962,0.46053956110328165,8,9934.0
watts,8,28,21,0.019138755980861243,9,836.0
watts,8,8,2518,0.19483829855026286,9,6277.0
watts,8,20,1172,0.1784557695585478,9,5867.0
watts,8,29,369,0.09624749355485535,9,3491.0
watts,8,3,3125,0.3421111111111111,9,9000.0
watts,8,27,1056,0.11823839157491622,9,4178.0
watts,8,23,1922,0.16269258987527513,9,5452.0
watts,8,32,982,0.16521739130434782,9,5520.0
watts,8,36,20,0.01282051282051282,9,624.0
watts,8,33,980,0.15816135084427768,9,5330.0
watts,8,35,243,0.0737913486005089,9,2751.0
watts,7,99,6017,0.7026929982046679,8,8355.0
watts,8,40,15,0.008281573498964804,9,483.0
watts,8,38,732,0.08422071636011616,9,3099.0
watts,7,90,7984,0.40543624857350347,8,9639.0
watts,8,30,2078,0.17750770284149264,9,5842.0
watts,8,41,985,0.16711541913480524,9,5571.0
watts,8,45,29,0.022245762711864406,9,944.0
watts,8,42,681,0.13436359733848466,9,4659.0
watts,8,46,484,0.11043412033511044,9,3939.0
watts,8,48,3,0.0,9,278.0
watts,7,53,13232,0.4415821501014199,8,9860.0
watts,8,50,95,0.03228285933897002,9,1301.0
watts,8,49,172,0.04707170224411604,9,1827.0
watts,8,52,3,0.005076142131979695,9,394.0
watts,8,24,3573,0.18999675219227022,9,6158.0
watts,8,51,179,0.0647010647010647,9,2442.0
watts,8,55,127,0.05627906976744186,9,2150.0
watts,8,56,3,0.002932551319648094,9,341.0
watts,8,43,1935,0.13426423200859292,9,4655.0
watts,8,58,92,0.04792676359719979,9,1857.0
watts,8,47,1486,0.2022924411400248,9,6456.0
watts,8,53,1467,0.11616038882138517,9,4115.0
watts,8,44,2467,0.2825067850974587,9,8106.0
watts,7,83,10863,0.5304749472838638,8,9959.0
watts,8,61,194,0.05173279758915118,9,1991.0
watts,8,64,513,0.052,9,2000.0
watts,8,54,2173,0.26016365761787247,9,7699.0
watts,8,66,146,0.042565947242206234,9,1668.0
watts,8,34,4716,0.280332135332755,9,8069.0
watts,7,56,14771,0.4793065437418579,8,9979.0
watts,8,67,180,0.039329464861379754,9,1551.0
watts,8,65,387,0.07086317376554843,9,2653.0
watts,8,26,5994,0.9415730337078652,9,2225.0
watts,8,70,51,0.03269961977186312,9,1315.0
watts,8,71,44,0.022245762711864406,9,944.0
watts,8,74,9,0.008281573498964804,9,483.0
watts,8,72,53,0.01847290640394089,9,812.0
watts,8,69,258,0.0784313725490196,9,2907.0
watts,8,77,14,0.014641288433382138,9,683.0
watts,8,78,4,0.005076142131979695,9,394.0
watts,8,76,154,0.04350382128159906,9,1701.0
watts,8,39,4927,0.295022842029334,9,8318.0
watts,8,57,3015,0.32497435312891826,9,8773.0
watts,8,82,5,0.005076142131979695,9,394.0
watts,8,81,149,0.058876003568242644,9,2242.0
watts,8,83,348,0.05627906976744186,9,2150.0
watts,8,85,25,0.011824324324324325,9,592.0
watts,8,86,5,0.002932551319648094,9,341.0
watts,8,87,26,0.022245762711864406,9,944.0
watts,8,80,1238,0.18244262020438934,9,5969.0
watts,8,60,3389,0.23377529658060014,9,7165.0
watts,8,37,6329,0.6408083441981747,9,9204.0
watts,8,16,9068,0.4481747396096673,9,9889.0
watts,8,84,1269,0.18798100540363516,9,6107.0
watts,8,91,156,0.0609597924773022,9,2313.0
watts,8,79,2052,0.25487098472880465,9,7596.0
watts,8,95,26,0.01703800786369594,9,763.0
watts,8,96,13,0.009578544061302681,9,522.0
watts,8,75,2276,0.18935200260501464,9,6142.0
watts,8,59,3799,0.3738916782395043,9,9361.0
watts,8,90,383,0.09759547383309759,9,3535.0
watts,8,98,57,0.022821576763485476,9,964.0
watts,8,92,406,0.18291255642869086,9,5981.0
watts,8,94,661,0.12831957152421333,9,4481.0
watts,9,3,12,0.01282051282051282,10,624.0
watts,8,93,1242,0.10574894514767932,9,3792.0
watts,9,5,1207,0.1046047378227309,10,3757.0
watts,8,63,5547,0.310316625774039,9,8559.0
watts,9,7,41,0.02931323283082077,10,1194.0
watts,7,74,17197,0.6762992575671045,8,8755.0
watts,9,9,1,0.0,10,278.0
watts,9,10,8,0.009578544061302681,10,522.0
watts,9,2,2415,0.1901979876663421,10,6162.0
watts,9,12,277,0.07806563039723662,10,2895.0
watts,9,13,22,0.01847290640394089,10,812.0
watts,9,6,719,0.07933265236636024,10,2937.0
watts,8,97,3016,0.3261265361857078,9,8788.0
watts,9,16,19,0.017766497461928935,10,788.0
watts,8,68,5649,0.5265850722311396,9,9968.0
watts,9,8,939,0.11642008246422508,10,4123.0
watts,8,31,11201,0.5656555374592834,9,9824.0
watts,8,89,4429,0.28181368915245864,9,8094.0
watts,9,11,1223,0.17942624342216942,10,5891.0
watts,9,22,3,0.0,10,278.0
watts,9,19,490,0.06489795918367347,10,2450.0
watts,9,24,12,0.01282051282051282,10,624.0
watts,9,25,132,0.042270531400966184,10,1656.0
watts,9,14,1154,0.17586206896551723,10,5800.0
watts,9,26,11,0.006802721088435374,10,441.0
watts,9,28,9,0.006802721088435374,10,441.0
watts,9,29,6,0.002932551319648094,10,341.0
watts,9,30,14,0.015471167369901548,10,711.0
watts,9,17,1034,0.16570292735814962,10,5534.0
watts,8,73,6434,0.2760820615461596,9,7994.0
watts,9,4,3718,0.23903780068728522,10,7275.0
watts,8,62,7548,0.3910943079185045,9,9522.0
watts,9,33,344,0.06845585375340335,10,2571.0
watts,9,36,34,0.01847290640394089,10,812.0
watts,9,15,1963,0.15356525081683645,10,5203.0
watts,9,37,740,0.09819921215531795,10,3554.0
watts,9,21,1876,0.23950041174855888,10,7286.0
watts,9,34,1277,0.18935200260501464,10,6142.0
watts,9,41,3,0.0,10,278.0
watts,9,42,231,0.0453257790368272,10,1765.0
watts,8,88,7863,0.40638606676342526,9,9646.0
watts,9,43,1242,0.18035835023664637,10,5916.0
watts,9,20,3625,0.23671831765356946,10,7228.0
watts,9,46,7,0.005076142131979695,10,394.0
watts,9,47,49,0.03105095541401274,10,1256.0
watts,9,27,3373,0.34662102473498235,10,9056.0
watts,9,31,4134,0.5805689637465339,10,9737.0
watts,9,44,1623,0.22729860518075717,10,7026.0
watts,9,45,1337,0.1955830950111217,10,6294.0
watts,9,52,128,0.05094243504839532,10,1963.0
watts,9,53,6,0.005076142131979695,10,394.0
watts,9,40,3102,0.32214841960604673,10,8732.0
watts,9,51,369,0.05650764242704956,10,2159.0
watts,9,56,6,0.006802721088435374,10,441.0
watts,9,57,46,0.022821576763485476,10,964.0
watts,8,100,8999,0.35125644683419294,9,9113.0
watts,9,32,5421,0.32265446224256294,10,8740.0
watts,9,50,1313,0.13656574211306374,10,4723.0
watts,9,58,1099,0.17295597484276728,10,5724.0
watts,9,55,1293,0.20327210989350208,10,6479.0
watts,9,60,488,0.050411522633744855,10,1944.0
watts,9,64,1,0.0,10,278.0
watts,9,63,68,0.03794940079893475,10,1502.0
watts,9,65,24,0.014641288433382138,10,683.0
watts,9,35,6003,0.6125395152792413,10,9490.0
watts,9,68,48,0.01847290640394089,10,812.0
watts,9,62,586,0.12128307188012175,10,4271.0
watts,9,54,1964,0.16871548191697844,10,5613.0
watts,9,70,61,0.034281546316557256,10,1371.0
watts,9,72,41,0.024975984630163303,10,1041.0
watts,9,73,16,0.008281573498964804,10,483.0
watts,9,74,88,0.03105095541401274,10,1256.0
watts,9,48,3613,0.3671975893241498,10,9292.0
watts,9,69,693,0.0944055944055944,10,3432.0
watts,9,71,661,0.12782628162077456,10,4467.0
watts,9,77,2,0.0,10,278.0
watts,9,23,7488,0.39208897282551675,10,9531.0
watts,9,80,4,0.0,10,278.0
watts,9,66,1308,0.10960654062340316,10,3914.0
watts,9,76,563,0.08771384136858476,10,3215.0
watts,9,82,479,0.07769684356573014,10,2883.0
watts,9,84,1,0.0,10,278.0
watts,9,81,632,0.1280733124720608,10,4474.0
watts,9,67,2245,0.14678899082568808,10,5014.0
watts,9,78,1172,0.12491436401004796,10,4379.0
watts,8,99,12209,0.4159975293390982,9,9714.0
watts,9,89,1,0.0,10,278.0
watts,9,39,7088,0.3751200256054625,10,9373.0
watts,9,38,7847,0.4000208398457851,10,9597.0
watts,9,75,2629,0.2912174439733495,10,8255.0
watts,9,93,2,0.0,10,278.0
watts,9,79,2288,0.26606914212548016,10,7810.0
watts,9,90,1159,0.17856534332935764,10,5869.0
watts,9,88,1420,0.1151114376683811,10,4083.0
watts,9,97,5,0.002932551319648094,10,341.0
watts,9,92,989,0.12551159618008187,10,4398.0
watts,9,99,126,0.03966730646193218,10,1563.0
watts,9,98,276,0.058876003568242644,10,2242.0
watts,9,18,10912,0.6188507209499576,10,9432.0
watts,10,1,224,0.04350382128159906,11,1701.0
watts,9,61,5202,0.23443376514834935,10,7179.0
watts,9,83,3981,0.2539263560776033,10,7577.0
watts,10,4,1197,0.10304828702454816,11,3707.0
watts,9,91,3698,0.3677134867713487,10,9298.0
watts,10,7,5,0.005076142131979695,11,394.0
watts,10,8,118,0.02931323283082077,11,1194.0
watts,10,6,352,0.09063444108761329,11,3310.0
watts,9,95,3111,0.3245493953912845,10,8766.0
watts,10,11,538,0.11497916155920569,11,4079.0
watts,9,94,3880,0.19836529393272556,10,6362.0
watts,10,13,51,0.022245762711864406,11,944.0
watts,10,10,1412,0.2004367493370769,11,6411.0
watts,10,15,2,0.0,11,278.0
watts,10,14,658,0.1297524314765694,11,4524.0
watts,9,1,18387,0.6401432913590969,10,9212.0
watts,10,18,127,0.050411522633744855,11,1944.0
watts,10,19,34,0.01282051282051282,11,624.0
watts,9,85,7032,0.28984450923226435,10,8232.0
watts,10,21,105,0.047644829453167295,11,1847.0
watts,10,5,3653,0.3572206490960575,11,9182.0
watts,10,23,1556,0.14863797868140544,11,5066.0
watts,10,2,6611,0.348352980059491,11,9077.0
watts,10,25,4,0.002932551319648094,11,341.0
watts,10,26,36,0.016260162601626018,11,738.0
watts,10,27,2,0.002932551319648094,11,341.0
watts,10,28,9,0.006802721088435374,11,441.0
watts,10,29,21,0.015471167369901548,11,711.0
watts,10,24,766,0.1366906474820144,11,4726.0
watts,10,12,4619,0.4322837052889025,11,9813.0
watts,10,22,3362,0.2310398198958773,11,7107.0
watts,10,20,4008,0.2523191094619666,11,7546.0
watts,10,34,80,0.025998142989786442,11,1077.0
watts,10,35,4,0.005076142131979695,11,394.0
watts,10,36,8,0.006802721088435374,11,441.0
watts,10,17,5296,0.302771855010661,11,8442.0
watts,10,38,2,0.0,11,278.0
watts,10,39,52,0.02446183953033268,11,1022.0
watts,10,33,1002,0.0917513448894202,11,3346.0
watts,9,100,9751,0.3457158651188502,10,9045.0
watts,10,42,13,0.010752688172043012,11,558.0
watts,10,43,166,0.0600350569675723,11,2282.0
watts,10,44,76,0.02794759825327511,11,1145.0
watts,10,45,2,0.0,11,278.0
watts,9,49,16918,0.6442989634478996,10,9165.0
watts,10,30,4070,0.2000624707168515,11,6403.0
watts,10,48,17,0.01703800786369594,11,763.0
watts,9,86,13194,0.8377136555780188,10,5441.0
watts,10,47,2394,0.1840572474621401,11,6009.0
watts,10,51,371,0.06382096974720265,11,2413.0
watts,10,46,3252,0.18046637377492397,11,5918.0
watts,10,53,17,0.010752688172043012,11,558.0
watts,10,54,3,0.0,11,278.0
watts,10,55,46,0.019138755980861243,11,836.0
watts,10,9,11346,0.5532173209227034,11,9884.0
watts,10,41,4448,0.2629949696891526,11,7753.0
watts,10,58,506,0.05676049838486387,11,2167.0
watts,10,3,14036,0.832378223495702,11,5584.0
watts,10,60,4,0.002932551319648094,11,341.0
watts,10,59,134,0.056022408963585436,11,2142.0
watts,10,61,272,0.05698529411764706,11,2176.0
watts,10,63,4,0.002932551319648094,11,341.0
watts,10,56,1537,0.201584096909458,11,6439.0
watts,10,65,50,0.030179445350734094,11,1226.0
watts,9,96,15365,0.788314606741573,10,6675.0
watts,10,67,5,0.002932551319648094,11,341.0
watts,10,68,250,0.0547879942829919,11,2099.0
watts,10,69,94,0.040968342644320296,11,1611.0
watts,10,50,4505,0.21450823319982198,11,6741.0
watts,10,64,994,0.11811212266411117,11,4174.0
watts,10,71,166,0.04380841121495327,11,1712.0
watts,10,73,3,0.002932551319648094,11,341.0
watts,10,74,5,0.002932551319648094,11,341.0
watts,10,75,2,0.0,11,278.0
watts,10,40,6576,0.3152224281742354,11,8632.0
watts,10,76,312,0.08422071636011616,11,3099.0
watts,9,87,18071,0.6472070098576123,10,9130.0
watts,10,78,530,0.06618531889290012,11,2493.0
watts,10,80,7,0.005076142131979695,11,394.0
watts,10,81,2,0.0,11,278.0
watts,10,49,5903,0.31898238747553814,11,8687.0
watts,10,72,1413,0.9917184265010351,11,483.0
watts,10,84,23,0.015471167369901548,11,711.0
watts,10,85,23,0.013761467889908258,11,654.0
watts,10,86,316,0.04987012987012987,11,1925.0
watts,10,66,2671,0.19792158715162966,11,6351.0
watts,10,82,887,0.1072637334027597,11,3841.0
watts,10,88,112,0.04678040726472207,11,1817.0
watts,10,90,3,0.0,11,278.0
watts,10,57,4513,0.42121460812474354,11,9748.0
watts,10,92,17,0.010752688172043012,11,558.0
watts,10,77,2337,0.18666666666666668,11,6075.0
watts,10,94,25,0.01847290640394089,11,812.0
watts,10,95,62,0.03389830508474576,11,1357.0
watts,10,96,40,0.016260162601626018,11,738.0
watts,10,83,1488,0.20378927911275416,11,6492.0
watts,10,98,122,0.03616133518776078,11,1438.0
watts,10,99,229,0.06825273010920437,11,2564.0
watts,10,31,11395,0.4783523752254961,11,9978.0
watts,10,16,15174,0.6136483493302394,11,9481.0
watts,11,2,20,0.011824324324324325,12,592.0
watts,11,3,4,0.002932551319648094,12,341.0
watts,11,4,3,0.0,12,278.0
watts,10,97,720,0.09363076019958907,11,3407.0
watts,11,6,32,0.016260162601626018,12,738.0
watts,10,62,4915,0.44910542808046094,11,9893.0
watts,11,8,2,0.0,12,278.0
watts,11,9,3,0.0,12,278.0
watts,10,93,1381,0.13646959101504555,11,4719.0
watts,9,59,24522,0.6466404027139417,10,9138.0
watts,10,37,10826,0.5291578841714343,11,9963.0
watts,11,13,21,0.01282051282051282,12,624.0
watts,11,14,112,0.03350707371556218,12,1343.0
watts,11,15,60,0.028399311531841654,12,1162.0
watts,11,16,40,0.01847290640394089,12,812.0
watts,11,7,1065,0.16003717472118958,12,5380.0
watts,11,18,7,0.002932551319648094,12,341.0
watts,11,5,1677,0.2104708891229126,12,6647.0
watts,11,10,1371,0.18890701468189233,12,6130.0
watts,11,12,2151,0.1728416637539322,12,5722.0
watts,11,22,16,0.008281573498964804,12,483.0
watts,11,23,8,0.006802721088435374,12,441.0
watts,10,32,14223,0.648278131169116,11,9118.0
watts,11,21,3586,0.18770491803278688,12,6100.0
watts,11,26,58,0.03228285933897002,12,1301.0
watts,11,17,4504,0.2703422053231939,12,7890.0
watts,10,100,6266,0.6266566908935443,11,9356.0
watts,11,29,4,0.002932551319648094,12,341.0
watts,11,25,3068,0.21297539149888142,12,6705.0
watts,11,11,5889,0.9444705882352942,12,2125.0
watts,11,31,504,0.07806563039723662,12,2895.0
watts,11,33,5,0.002932551319648094,12,341.0
watts,11,34,274,0.055293005671077505,12,2116.0
watts,11,35,19,0.015471167369901548,12,711.0
watts,10,70,10619,0.3996873371547681,11,9595.0
watts,11,36,17,0.009578544061302681,12,522.0
watts,11,37,95,0.04413472706155633,12,1722.0
watts,11,39,84,0.028862478777589132,12,1178.0
watts,11,32,642,0.07510729613733906,12,2796.0
watts,10,52,13484,0.8144534479907392,11,6047.0
watts,11,1,8954,0.4378175167648852,12,9842.0
watts,11,43,2,0.0,12,278.0
watts,11,42,1194,0.12782628162077456,12,4467.0
watts,11,45,164,0.04288266825491364,12,1679.0
watts,11,40,2212,0.25607035043969023,12,7619.0
watts,11,19,8169,0.31068301225919437,12,8565.0
watts,11,30,3811,0.24832574336994376,12,7466.0
watts,11,46,875,0.10782789009849664,12,3858.0
watts,11,50,181,0.0640495867768595,12,2420.0
watts,11,24,7213,0.36984978540772534,12,9320.0
watts,11,52,5,0.002932551319648094,12,341.0
watts,11,49,507,0.10853312709461202,12,3879.0
watts,10,91,11899,0.4359235150528885,11,9832.0
watts,10,89,12250,0.5026010404161665,11,9996.0
watts,11,48,1452,0.13910323253388948,12,4795.0
watts,11,54,715,0.0973049645390071,12,3525.0
watts,11,58,8,0.008281573498964804,12,483.0
watts,11,57,271,0.05676049838486387,12,2167.0
watts,11,56,393,0.09252669039145907,12,3372.0
watts,11,61,2,0.0,12,278.0
watts,11,60,290,0.05934455270150576,12,2258.0
watts,11,62,214,0.048754636989931106,12,1887.0
watts,11,64,6,0.005076142131979695,12,394.0
watts,11,65,13,0.010752688172043012,12,558.0
watts,11,28,5983,0.7832425268738036,12,6791.0
watts,11,66,15,0.009578544061302681,12,522.0
watts,11,53,2583,0.27896568871208355,12,8044.0
watts,11,59,1699,0.15661055418952147,12,5287.0
watts,11,67,1408,0.13793827419693472,12,4763.0
watts,11,71,3,0.0,12,278.0
watts,11,70,336,0.06618531889290012,12,2493.0
watts,11,73,49,0.022245762711864406,12,944.0
watts,11,44,4590,0.4190035952747817,12,9735.0
watts,11,74,239,0.05146316851664985,12,1982.0
watts,11,76,3,0.0,12,278.0
watts,11,77,3,0.0,12,278.0
watts,11,78,99,0.04319526627218935,12,1690.0
watts,11,79,9,0.005076142131979695,12,394.0
watts,11,20,11953,0.5943983402489627,12,9640.0
watts,11,63,2346,0.2649550706033376,12,7790.0
watts,11,72,926,0.10908624229979466,12,3896.0
watts,11,82,225,0.050129198966408266,12,1935.0
watts,11,80,778,0.08161911081619111,12,3014.0
watts,11,75,1000,0.11471382952591501,12,4071.0
watts,11,83,680,0.07621736062103035,12,2834.0
watts,11,87,49,0.019138755980861243,12,836.0
watts,10,79,17103,0.68734000465441,11,8594.0
watts,11,81,1224,0.10391001606855918,12,3734.0
watts,11,69,2165,0.17961329715061058,12,5896.0
watts,11,89,374,0.06784313725490196,12,2550.0
watts,11,92,3,0.0,12,278.0
watts,11,93,13,0.006802721088435374,12,441.0
watts,11,94,50,0.02975206611570248,12,1210.0
watts,11,95,3,0.0,12,278.0
watts,11,96,48,0.028862478777589132,12,1178.0
watts,11,86,741,0.09879652952700811,12,3573.0
watts,11,97,146,0.03898635477582846,12,1539.0
watts,10,87,16838,0.7422559142595739,11,7651.0
watts,11,99,91,0.040968342644320296,12,1611.0
watts,11,90,457,0.07732497387669801,12,2871.0
watts,12,2,7,0.0,13,278.0
watts,12,3,211,0.0,13,278.0
watts,11,47,6224,0.33213077790304396,12,8870.0
watts,12,5,8,0.0,13,278.0
watts,12,4,31,0.0,13,278.0
watts,12,6,46,0.0,13,278.0
watts,12,7,35,0.0,13,278.0
watts,12,9,11,0.0,13,278.0
watts,12,10,18,0.0,13,278.0
watts,12,11,7,0.0,13,278.0
watts,12,1,346,0.0,13,278.0
watts,12,13,3,0.0,13,278.0
watts,12,12,24,0.0,13,278.0
watts,12,14,82,0.0,13,278.0
watts,11,88,1207,0.12649649875762367,12,4427.0
watts,11,98,631,0.07203861864092091,12,2693.0
watts,12,16,20,0.0,13,278.0
watts,12,18,21,0.0,13,278.0
watts,12,8,175,0.0,13,278.0
watts,12,20,15,0.0,13,278.0
watts,12,17,44,0.0,13,278.0
watts,12,23,9,0.0,13,278.0
watts,12,21,49,0.0,13,278.0
watts,12,22,35,0.0,13,278.0
watts,12,25,8,0.0,13,278.0
watts,12,27,10,0.0,13,278.0
watts,12,26,24,0.0,13,278.0
watts,12,29,4,0.0,13,278.0
watts,12,19,112,0.0,13,278.0
watts,12,28,23,0.0,13,278.0
watts,12,31,7,0.0,13,278.0
watts,12,32,12,0.0,13,278.0
watts,12,34,4,0.0,13,278.0
watts,12,24,186,0.0,13,278.0
watts,12,35,106,0.0,13,278.0
watts,12,36,10,0.0,13,278.0
watts,12,38,3,0.0,13,278.0
watts,12,37,23,0.0,13,278.0
watts,12,40,3,0.0,13,278.0
watts,12,39,24,0.0,13,278.0
watts,12,41,14,0.0,13,278.0
watts,12,42,6,0.0,13,278.0
watts,12,44,4,0.0,13,278.0
watts,12,45,10,0.0,13,278.0
watts,12,30,210,0.0,13,278.0
watts,12,15,421,0.0,13,278.0
watts,12,46,44,0.0,13,278.0
watts,12,49,3,0.0,13,278.0
watts,12,43,77,0.0,13,278.0
watts,12,48,29,0.0,13,278.0
watts,12,50,40,0.0,13,278.0
watts,12,52,36,0.0,13,278.0
watts,12,54,9,0.0,13,278.0
watts,12,51,68,0.0,13,278.0
watts,12,56,2,0.0,13,278.0
watts,12,57,2,0.0,13,278.0
watts,12,47,121,0.0,13,278.0
watts,12,55,19,0.0,13,278.0
watts,12,60,42,0.0,13,278.0
watts,12,58,46,0.0,13,278.0
watts,12,53,99,0.0,13,278.0
watts,12,61,26,0.0,13,278.0
watts,12,64,37,0.0,13,278.0
watts,12,65,4,0.0,13,278.0
watts,12,59,127,0.0,13,278.0
watts,12,67,38,0.0,13,278.0
watts,12,68,28,0.0,13,278.0
watts,12,62,163,0.0,13,278.0
watts,11,85,2080,0.1366906474820144,12,4726.0
watts,12,70,20,0.0,13,278.0
watts,12,63,180,0.0,13,278.0
