type,dafNodes,repetition,time,justification,peafNodes,iteration
random,3,55,74,0.3531472359058566,5,9135.0
random,3,56,247,0.36795698924731185,4,9300.0
random,3,57,48,0.26733052470317886,5,7833.0
random,3,58,327,0.8284106891701828,6,5688.0
random,3,59,399,0.7724363532925616,5,7031.0
random,3,60,163,0.6900502747573951,5,8553.0
random,3,61,167,0.36331207437033836,6,9251.0
random,3,62,351,0.7338709677419355,4,7812.0
random,3,63,290,0.5606660574677632,6,9849.0
random,3,64,154,0.6791370208859306,5,8714.0
random,3,65,164,0.8227934875749786,4,5835.0
random,3,66,61,0.19846008799497172,5,6364.0
random,3,67,338,0.6959347671945166,6,8462.0
random,3,68,44,0.5041016406562625,4,9996.0
random,3,69,2,0.0,4,278.0
random,3,70,231,0.6862950058072009,4,8610.0
random,3,71,3,0.014619883040935672,4,684.0
random,3,72,19,0.3210188159706287,5,8716.0
random,3,73,410,0.5506367495451789,5,9894.0
random,3,74,221,0.3633513513513513,5,9250.0
random,3,75,365,0.4953981592637055,6,9996.0
random,3,76,308,0.7646568491247568,5,7198.0
random,3,77,421,0.7011096527860637,5,8381.0
random,3,78,280,0.6113040732554468,6,9501.0
random,3,79,107,0.23270792495099413,5,7142.0
random,3,80,13,0.07840440165061899,5,2908.0
random,3,81,172,0.332732597431854,5,8878.0
random,3,82,18,0.10174577195853791,6,3666.0
random,3,83,29,0.1935638808837656,5,6246.0
random,3,84,2,0.006802721088435374,5,441.0
random,3,85,315,0.47789916808659916,4,9977.0
random,3,86,47,0.9653429602888086,6,1385.0
random,3,87,208,0.39284965401551686,4,9538.0
random,3,88,72,0.2285552247270665,4,7053.0
random,3,89,416,0.7381013967925505,6,7732.0
random,3,90,413,0.7279383916172201,6,7921.0
random,3,91,3,0.016260162601626018,5,738.0
random,3,92,277,0.6948932657152966,5,8479.0
random,3,93,433,0.6439088232086378,5,9169.0
random,3,94,75,0.19320185986852653,6,6237.0
random,3,95,271,0.40336658354114713,4,9624.0
random,3,96,318,0.5083049829897939,5,9994.0
random,3,97,153,0.9392624728850325,6,2305.0
random,3,98,23,0.1263848066922903,5,4423.0
random,3,99,225,0.576521204671174,4,9762.0
random,3,100,75,0.6287765159631455,5,9334.0
random,4,1,233,0.899284534947716,6,3634.0
random,4,2,331,0.532650190878039,8,9954.0
random,4,3,3,0.0,6,278.0
random,4,4,28,0.11431387041143139,6,4059.0
random,4,5,3,0.015471167369901548,5,711.0
random,4,6,406,0.7470230219634824,7,7558.0
random,4,7,23,0.08918173460006129,7,3263.0
random,4,8,320,0.474222668004012,7,9970.0
random,4,9,143,0.2771745912891551,7,8013.0
random,4,10,2,0.002932551319648094,5,341.0
random,4,11,3,0.023928215353938187,5,1003.0
random,4,12,6,0.03794940079893475,7,1502.0
random,4,13,65,0.16552098408104196,5,5528.0
random,4,14,288,0.4932466233116558,8,9995.0
random,4,15,77,0.18197079066644284,5,5957.0
random,4,16,422,0.6708187068282188,7,8831.0
random,4,17,127,0.9096969696969697,6,3300.0
random,4,18,217,0.38769490096923725,7,9492.0
random,4,19,403,0.5640191192921794,8,9833.0
random,4,20,40,0.12831957152421333,7,4481.0
random,4,21,16,0.14753772835583798,5,5036.0
random,4,22,125,0.2503995737879595,8,7508.0
random,4,23,38,0.9871794871794872,6,624.0
random,4,24,115,0.22756364670743848,6,7031.0
random,4,25,241,0.4991996798719488,5,9996.0
random,4,26,556,0.7384774728120145,8,7724.0
random,4,27,243,0.3646373056994819,7,9264.0
random,4,28,18,0.050411522633744855,5,1944.0
random,4,29,364,0.5200400801603207,7,9980.0
random,4,30,157,0.332732597431854,7,8878.0
random,4,31,405,0.6232825647033763,5,9389.0
random,4,32,209,0.32708475346512156,8,8802.0
random,4,33,28,0.10115131578947369,6,3648.0
random,4,34,309,0.8311965811965812,6,5616.0
random,4,35,65,0.96852871754524,7,1271.0
random,4,36,323,0.6937742732729199,6,8497.0
random,4,37,419,0.681174438687392,6,8685.0
random,4,38,411,0.5825192802056556,6,9725.0
random,4,39,90,0.21563700857227314,8,6766.0
random,4,40,8,0.047875201721355565,6,1859.0
random,4,41,5,0.03541076487252125,5,1412.0
random,4,42,80,0.23047645897941924,7,7094.0
random,4,43,56,0.39665621734587253,6,9570.0
random,4,44,80,0.2022924411400248,7,6456.0
random,4,45,404,0.6866573686657369,5,8604.0
random,4,46,58,0.11391153941191005,6,4047.0
random,4,47,133,0.246160064672595,6,7422.0
random,4,48,10,0.08472400513478819,7,3116.0
random,4,49,325,0.5027010804321729,7,9996.0
random,4,50,5,0.02975206611570248,8,1210.0
random,4,51,649,0.4434086533590029,7,9869.0
random,4,52,285,0.8640033999150021,6,4706.0
random,4,53,329,0.4702339122578054,6,9961.0
random,4,54,9,0.05377906976744186,6,2064.0
random,4,55,5,0.03828382838283828,6,1515.0
random,4,56,126,0.36439213992658176,7,9262.0
random,4,57,3,0.005076142131979695,5,394.0
random,4,58,59,0.27448518332496236,5,7964.0
random,4,59,27,0.10516556291390729,6,3775.0
random,4,60,225,0.4018934665002081,7,9612.0
random,4,61,353,0.7752115908764883,6,6971.0
random,4,62,31,0.13759730696402273,5,4753.0
random,4,63,202,0.3721502729316066,5,9343.0
random,4,64,346,0.7446416831032215,7,7605.0
random,4,65,171,0.3180770117592806,7,8674.0
random,4,66,273,0.39745196324143695,7,9576.0
random,4,67,750,0.6300826091621071,7,9321.0
random,4,68,34,0.11097067745197169,6,3956.0
random,4,69,257,0.755549539794261,7,7388.0
random,4,70,3,0.011824324324324325,7,592.0
random,4,71,190,0.3858168003376952,7,9476.0
random,4,72,116,0.23285754268122028,8,7146.0
random,4,73,352,0.6310418904403867,7,9310.0
random,4,74,203,0.9137713202779533,7,3166.0
random,4,75,238,0.4587026591458501,6,9928.0
random,4,76,361,0.6660670114684056,7,8894.0
random,4,77,406,0.7183638161146811,7,8092.0
random,4,78,304,0.6419323251006419,8,9191.0
random,4,79,227,0.8420360631104433,6,5324.0
random,4,80,189,0.3316787003610108,7,8864.0
random,4,81,803,0.4542519923332997,6,9913.0
random,4,82,117,0.24324324324324326,6,7363.0
random,4,83,14,0.06784313725490196,6,2550.0
random,4,84,380,0.5412973408541499,8,9928.0
random,4,85,3,0.010714285714285714,6,560.0
random,4,86,119,0.287701317715959,6,8196.0
random,4,87,824,0.6238277919863597,7,9384.0
random,4,88,252,0.3848103940002113,7,9467.0
random,4,89,317,0.5630781742401139,6,9837.0
random,4,90,86,0.23559627932805777,6,7203.0
random,4,91,348,0.5236615199518748,8,9974.0
random,4,92,14,0.07396664249456128,6,2758.0
random,4,93,222,0.5337152045020601,7,9951.0
random,4,94,234,0.4182939362795478,5,9730.0
random,4,95,21,0.10362416107382551,7,3725.0
random,4,96,223,0.39979155810317873,6,9595.0
random,4,97,167,0.2841160560609786,7,8134.0
random,4,98,218,0.34719770520741394,7,9064.0
random,4,99,16,0.0977677309974569,7,3539.0
random,4,100,258,0.38628691983122365,8,9480.0
random,5,1,834,0.6431684462845936,8,9178.0
random,5,2,169,0.28416912487708945,8,8136.0
random,5,3,15,0.07338444687842278,7,2739.0
random,5,4,357,0.4972989195678271,9,9996.0
random,5,5,383,0.5382370698329644,8,9938.0
random,5,6,2,0.0,6,278.0
random,5,7,492,0.41709524789138036,9,9722.0
random,5,8,391,0.5509956534923683,7,9893.0
random,5,9,132,0.3421111111111111,7,9000.0
random,5,10,341,0.47296077054279123,10,9967.0
random,5,11,282,0.4283525686855275,9,9791.0
random,5,12,24,0.08852560148056755,8,3242.0
random,5,13,105,0.22202923722680562,10,6909.0
random,5,14,4,0.028399311531841654,9,1162.0
random,5,15,92,0.9649749821300929,7,1399.0
random,5,16,130,0.24969971973842253,8,7493.0
random,5,17,339,0.469578313253012,9,9960.0
random,5,18,25,0.09204647006255585,9,3357.0
random,5,19,354,0.49779911964785917,9,9996.0
random,5,20,281,0.40058327257577336,9,9601.0
random,5,21,296,0.5543632314233651,9,9878.0
random,5,22,143,0.26016365761787247,9,7699.0
random,5,23,70,0.16991495393338057,8,5644.0
random,5,24,220,0.34864001761920493,8,9081.0
random,5,25,241,0.3793945831120552,9,9415.0
random,5,26,51,0.18732556230504022,7,6091.0
random,5,27,8,0.04902477596204533,10,1897.0
random,5,28,17,0.08178807947019867,9,3020.0
random,5,29,404,0.5767851654543592,7,9761.0
random,5,30,56,0.14611689351481186,8,4996.0
random,5,31,8,0.04987012987012987,8,1925.0
random,5,32,129,0.24609164420485174,8,7420.0
random,5,33,219,0.39510306581563254,8,9557.0
random,5,34,363,0.6486723721746763,9,9114.0
random,5,35,311,0.4860346381019121,7,9989.0
random,5,36,4,0.02106430155210643,7,902.0
random,5,37,207,0.34932335790516006,9,9089.0
random,5,38,4,0.02745792736935341,7,1129.0
random,5,39,728,0.5179286858974359,7,9984.0
random,5,40,1042,0.4760376980148386,8,9974.0
random,5,41,6,0.04094292803970223,6,1612.0
random,5,42,37,0.11312779711586275,8,4022.0
random,5,43,49,0.14022369511184757,9,4828.0
random,5,44,594,0.416220666941128,8,9716.0
random,5,45,120,0.23592233009708738,7,7210.0
random,5,46,215,0.33990861473308814,8,8973.0
random,5,47,263,0.4010411244143675,7,9605.0
random,5,48,2,0.0029154518950437317,7,343.0
random,5,49,356,0.5352367548004423,8,9947.0
random,5,50,409,0.323546212727065,10,8753.0
random,5,51,392,0.5615033011681057,7,9845.0
random,5,52,424,0.363282517028868,8,9249.0
random,5,53,152,0.2791102274139431,6,8047.0
random,5,54,218,0.33198015336039693,8,8868.0
random,5,55,112,0.2292344700721664,9,7067.0
random,5,56,178,0.19987498046569777,8,6399.0
random,5,57,133,0.24558089326676563,8,7411.0
random,5,58,83,0.9716006884681584,9,1162.0
random,5,59,181,0.2948887552615755,8,8315.0
random,5,60,60,0.15858453473132372,9,5341.0
random,5,61,3,0.008281573498964804,6,483.0
random,5,62,251,0.3678210367821037,7,9298.0
random,5,63,402,0.574102485424977,8,9777.0
random,5,64,323,0.8397697734868177,7,5386.0
random,5,65,223,0.34557116001326993,8,9043.0
random,5,66,375,0.7853224610822832,8,6745.0
random,5,67,408,0.7253105784916551,8,7969.0
random,5,68,159,0.34024064171123,8,8976.0
random,5,69,230,0.8773191094619666,6,4312.0
random,5,70,23,0.10362416107382551,8,3725.0
random,5,71,5,0.03389830508474576,9,1357.0
random,5,72,2,0.0,8,278.0
random,5,73,8,0.05377906976744186,8,2064.0
random,5,74,2,0.0128,8,625.0
random,5,75,919,0.5018007202881153,8,9996.0
random,5,76,85,0.2361746361746362,8,7215.0
random,5,77,43,0.12940394416131176,8,4513.0
random,5,78,92,0.322964318389753,7,8744.0
random,5,79,188,0.3048147274014633,9,8474.0
random,5,80,425,0.6371011357490536,9,9245.0
random,5,81,5,0.03147128245476003,7,1271.0
random,5,82,380,0.781387181738367,8,6834.0
random,5,83,173,0.29253262445625905,9,8276.0
random,5,84,122,0.24331296673455532,8,7365.0
random,5,85,2,0.0,6,278.0
random,5,86,1,0.008281573498964804,8,483.0
random,5,87,90,0.2056618209640398,8,6535.0
random,5,88,249,0.41910631741140214,7,9735.0
random,5,89,385,0.5339161893277058,8,9951.0
random,5,90,850,0.6657675882220724,10,8898.0
random,5,91,415,0.6768034754773065,8,8747.0
random,5,92,174,0.35502893960904225,9,9157.0
random,5,93,121,0.26048020765736535,8,7705.0
random,5,94,174,0.2944999398242869,9,8309.0
random,5,95,98,0.2069753274444106,8,6566.0
random,5,96,28,0.09624749355485535,8,3491.0
random,5,97,79,0.19418716065154903,8,6262.0
random,5,98,219,0.36233766233766235,9,9240.0
random,5,99,18,0.06885880077369438,9,2585.0
random,5,100,78,0.19616542544763113,6,6311.0
random,6,1,178,0.29183303085299456,10,8265.0
random,6,2,3,0.008281573498964804,10,483.0
random,6,3,148,0.2630900180551973,9,7754.0
random,6,4,120,0.24244486795534986,9,7346.0
random,6,5,379,0.6071503459844831,9,9538.0
random,6,6,640,0.8227934875749786,9,5835.0
random,6,7,232,0.2361746361746362,9,7215.0
random,6,8,35,0.11367013372956909,9,4038.0
random,6,9,177,0.2941955684007707,10,8304.0
random,6,10,211,0.33198015336039693,11,8868.0
random,6,11,748,0.7387305699481865,9,7720.0
random,6,12,18,0.06618531889290012,10,2493.0
random,6,13,27,0.09966685174902831,9,3602.0
random,6,14,160,0.2038805050816138,10,6494.0
random,6,15,474,0.2862562721821075,9,8171.0
random,6,16,181,0.2927536231884058,10,8280.0
random,6,17,449,0.3457158651188502,10,9045.0
random,6,18,396,0.6147835269271383,9,9470.0
random,6,19,395,0.5538913065479203,9,9881.0
random,6,20,57,0.17303998603108084,9,5727.0
random,6,21,198,0.31913914144320404,10,8689.0
random,6,22,32,0.07358834244080145,8,2745.0
random,6,23,22,0.08673790069138906,8,3182.0
random,6,24,99,0.21869514335868928,9,6836.0
random,6,25,2,0.005076142131979695,9,394.0
random,6,26,243,0.36895810955961333,11,9310.0
random,6,27,6,0.04591265397536394,10,1786.0
random,6,28,81,0.18544251447477253,10,6045.0
random,6,29,3,0.002932551319648094,10,341.0
random,6,30,8,0.04733405875952122,9,1838.0
random,6,31,3,0.0,10,281.0
random,6,32,425,0.6389159891598916,10,9225.0
random,6,33,393,0.7726237905520774,11,7028.0
random,6,34,851,0.40402991275446615,11,9628.0
random,6,35,52,0.13691105007394888,11,4733.0
random,6,36,202,0.3252051048313582,10,8776.0
random,6,37,3,0.002932551319648094,10,341.0
random,6,38,33,0.11654955173249333,11,4127.0
random,6,39,36,0.11667877027354151,10,4131.0
random,6,40,332,0.8321703345857935,8,5589.0
random,6,41,213,0.3325070422535211,7,8875.0
random,6,42,30,0.10531886742524478,11,3779.0
random,6,43,3,0.023928215353938187,9,1003.0
random,6,44,86,0.1881544502617801,8,6112.0
random,6,45,96,0.1961001902346227,11,6308.0
random,6,46,57,0.14645354645354644,8,5005.0
random,6,47,370,0.7697080806656325,10,7091.0
random,6,48,65,0.17422268542643737,10,5757.0
random,6,49,3,0.0,10,278.0
random,6,50,317,0.4481747396096673,7,9889.0
random,6,51,385,0.6019204675921094,9,9581.0
random,6,52,296,0.4195933456561922,9,9738.0
random,6,53,5,0.039949270767279645,11,1577.0
random,6,54,81,0.10101564644523744,11,3643.0
random,6,55,115,0.15462538226299694,11,5232.0
random,6,56,3,0.0,7,279.0
random,6,57,214,0.32700829451198726,10,8801.0
random,6,58,85,0.1884294819414937,10,6119.0
random,6,59,378,0.5212467428342353,10,9978.0
random,6,60,58,0.15228328173374614,10,5168.0
random,6,61,62,0.15971705137751302,9,5372.0
random,6,62,402,0.7556879739978332,10,7384.0
random,6,63,4,0.021668472372697724,11,923.0
random,6,64,2,0.002932551319648094,11,341.0
random,6,65,92,0.19924812030075187,10,6384.0
random,6,66,6,0.03652653342522398,9,1451.0
random,6,67,212,0.3219154542330164,11,8729.0
random,6,68,779,0.762925076029859,12,7234.0
random,6,69,3,0.004987531172069825,8,401.0
random,6,70,31,0.1111111111111111,9,3960.0
random,6,71,53,0.16096207215541167,10,5405.0
random,6,72,1195,0.6597593582887701,11,8976.0
random,6,73,330,0.46247484909456743,9,9940.0
random,6,74,255,0.3757995735607676,9,9380.0
random,6,75,316,0.45783375314861463,9,9925.0
random,6,76,386,0.5387479871175523,12,9936.0
random,6,77,326,0.4681599035757332,11,9956.0
random,6,78,180,0.33378317588843903,10,8892.0
random,6,79,289,0.41133946091087475,11,9683.0
random,6,80,30,0.10972186782342434,9,3919.0
random,6,81,352,0.4824719551282051,11,9984.0
random,6,82,2,0.0128,10,625.0
random,6,83,51,0.1481994459833795,10,5054.0
random,6,84,15,0.06784313725490196,12,2550.0
random,6,85,272,0.39162380602498165,9,9527.0
random,6,86,8,0.046460176991150445,11,1808.0
random,6,87,19,0.08300653594771241,9,3060.0
random,6,88,135,0.24493106244931062,11,7398.0
random,6,89,2,0.0,9,278.0
random,6,90,353,0.513013013013013,9,9990.0
random,6,91,436,0.3378046054102392,10,8946.0
random,6,92,738,0.8010036067116199,8,6377.0
random,6,93,5,0.028350515463917526,9,1164.0
random,6,94,71,0.18490878938640132,10,6030.0
random,6,95,45,0.09300265721877768,8,3387.0
random,6,96,181,0.2882388787324802,11,8205.0
random,6,97,53,0.14690053817022125,9,5017.0
random,6,98,352,0.5014005602240896,11,9996.0
random,6,99,180,0.9204892966360856,8,2943.0
random,6,100,94,0.20186190845616758,10,6445.0
random,7,1,19,0.07951070336391437,13,2943.0
random,7,2,1223,0.5945637514264965,11,9639.0
random,7,3,190,0.3095015211794992,11,8546.0
random,7,4,2,0.0029239766081871343,11,342.0
random,7,5,24,0.08403361344537816,11,3094.0
random,7,6,502,0.3742658836091831,13,9365.0
random,7,7,3,0.002932551319648094,11,341.0
random,7,8,140,0.24889661628995585,13,7477.0
random,7,9,60,0.1558762103664325,13,5267.0
random,7,10,285,0.9439775910364145,11,2142.0
random,7,11,265,0.39208897282551675,11,9531.0
random,7,12,2,0.0,8,278.0
random,7,13,15,0.0714552936775159,13,2673.0
random,7,14,294,0.22210968021993924,11,6911.0
random,7,15,433,0.33765652951699465,13,8944.0
random,7,16,16,0.07126781695423856,12,2666.0
random,7,17,2,0.005076142131979695,12,394.0
random,7,18,16,0.07203861864092091,11,2693.0
random,7,19,12,0.06742902208201892,11,2536.0
random,7,20,276,0.40291060291060293,12,9620.0
random,7,21,1219,0.7005602574800334,10,8389.0
random,7,22,4,0.004319654427645789,10,463.0
random,7,23,206,0.21357344842982587,10,6719.0
random,7,24,1174,0.711587669062995,12,8207.0
random,7,25,610,0.4302183227912671,13,9802.0
random,7,26,341,0.48272408612919376,12,9985.0
random,7,27,3,0.01282051282051282,12,624.0
random,7,28,1,0.0,10,279.0
random,7,29,6,0.03828382838283828,12,1515.0
random,7,30,360,0.49304652326163084,11,9995.0
random,7,31,78,0.17998645445309855,12,5906.0
random,7,32,935,0.7701977401129944,11,7080.0
random,7,33,819,0.5758165250332753,10,9767.0
random,7,34,75,0.16971094165632206,10,5639.0
random,7,35,437,0.6449710603909578,11,9157.0
random,7,36,436,0.7503002802615775,12,7493.0
random,7,37,7,0.04065040650406504,11,1599.0
random,7,38,4,0.030620467365028204,11,1241.0
random,7,39,114,0.23483583750695602,13,7188.0
random,7,40,81,0.16651665166516652,11,5555.0
random,7,41,105,0.14412955465587043,10,4940.0
random,7,42,434,0.6606067365603391,13,8966.0
random,7,43,3,0.0,11,279.0
random,7,44,5,0.030620467365028204,13,1241.0
random,7,45,33,0.1087962962962963,10,3888.0
random,7,46,94,0.19855482249450204,12,6366.0
random,7,47,5,0.045274476513865305,9,1767.0
random,7,48,1,0.0,13,278.0
random,7,49,433,0.5924391506991197,12,9655.0
random,7,50,139,0.25748659605073887,12,7647.0
random,7,51,266,0.24879614767255218,10,7476.0
random,7,52,381,0.2729334677419355,10,7936.0
random,7,53,202,0.31898238747553814,11,8687.0
random,7,54,261,0.19090762012619317,14,6181.0
random,7,55,5,0.014641288433382138,11,683.0
random,7,56,440,0.6875,11,8592.0
random,7,57,114,0.22463040045930815,10,6967.0
random,7,58,198,0.317762399077278,11,8670.0
random,7,59,67,0.1636861313868613,12,5480.0
random,7,60,14,0.06427688504326329,11,2427.0
random,7,61,205,0.3329580002251999,10,8881.0
random,7,62,3,0.01847290640394089,11,812.0
random,7,63,2,0.0,9,278.0
random,7,64,59,0.1519674355495251,10,5159.0
random,7,65,62,0.16256880733944953,11,5450.0
random,7,66,429,0.5848182099083324,11,9709.0
random,7,67,404,0.5705828314790242,10,9797.0
random,7,68,33,0.11071700025335698,11,3947.0
random,7,69,3,0.0,10,278.0
random,7,70,9,0.07602545968882603,10,2828.0
random,7,71,371,0.5121609448503653,11,9991.0
random,7,72,547,0.30134220216177693,11,8419.0
random,7,73,64,0.16430131004366813,11,5496.0
random,7,74,627,0.4407467532467532,11,9856.0
random,7,75,283,0.4052708030711766,12,9638.0
random,7,76,5,0.03269961977186312,13,1315.0
random,7,77,432,0.5943366870656571,13,9641.0
random,7,78,548,0.4108895547060647,10,9679.0
random,7,79,240,0.38373691445490116,10,9457.0
random,7,80,1046,0.5298664792691496,13,9961.0
random,7,81,197,0.3216045845272206,13,8725.0
random,7,82,329,0.4905433803662564,13,9993.0
random,7,83,127,0.23296488036938576,11,7147.0
random,7,84,95,0.20451751690227413,11,6508.0
random,7,85,122,0.25,10,7500.0
random,7,86,301,0.26919166243009657,12,7868.0
random,7,87,6,0.008247422680412371,10,485.0
random,7,88,642,0.45044954035761187,11,9899.0
random,7,89,6,0.03310759969902182,10,1329.0
random,7,90,8,0.042270531400966184,12,1656.0
random,7,91,4,0.031446540880503145,9,1272.0
random,7,92,3,0.0,9,278.0
random,7,93,7,0.045014245014245016,12,1755.0
random,7,94,16,0.07396664249456128,10,2758.0
random,7,95,129,0.353681216497101,10,9141.0
random,7,96,356,0.47331460674157305,10,9968.0
random,7,97,365,0.4913948369021413,11,9994.0
random,7,98,6,0.019138755980861243,10,836.0
random,7,99,60,0.08771384136858476,11,3215.0
random,7,100,184,0.2954954954954955,12,8325.0
random,8,1,177,0.19293739967897272,11,6230.0
random,8,2,53,0.13772077375946173,10,4756.0
random,8,3,18,0.052,14,2000.0
random,8,4,2,0.0,12,278.0
random,8,5,266,0.38461538461538464,14,9464.0
random,8,6,154,0.2654526801744037,12,7798.0
random,8,7,115,0.21484664394725145,12,6749.0
random,8,8,42,0.08472400513478819,11,3116.0
random,8,9,2,0.0029239766081871343,14,342.0
random,8,10,77,0.17586206896551723,12,5800.0
random,8,11,2,0.0,13,278.0
random,8,12,1109,0.5273402227350256,12,9967.0
random,8,13,30,0.10838709677419354,14,3875.0
random,8,14,3,0.02106430155210643,12,902.0
random,8,15,814,0.6248133134200982,14,9374.0
random,8,16,77,0.16941928609483217,13,5631.0
random,8,17,145,0.26215098241985524,13,7736.0
random,8,18,228,0.34759594177326864,14,9068.0
random,8,19,17,0.7615638766519823,11,7264.0
random,8,20,21,0.08352291192720182,11,3077.0
random,8,21,51,0.14135802469135803,12,4860.0
random,8,22,283,0.8711902113459399,15,4495.0
random,8,23,23,0.060513713539399216,16,2297.0
random,8,24,131,0.15557246101179156,11,5258.0
random,8,25,417,0.6321109796752339,12,9299.0
random,8,26,15,0.0686578743211792,12,2578.0
random,8,27,311,0.2773203592814371,14,8016.0
random,8,28,71,0.11693645808166224,10,4139.0
random,8,29,5,0.023928215353938187,13,1003.0
random,8,30,367,0.32242188394185645,12,8737.0
random,8,31,3,0.0136986301369863,14,657.0
random,8,32,115,0.22083393868952492,13,6883.0
random,8,33,3,0.002932551319648094,13,341.0
random,8,34,611,0.44672670241829404,13,9883.0
random,8,35,13,0.04191980558930741,12,1646.0
random,8,36,25,0.48126627930274496,12,9982.0
random,8,37,37,0.1174488567990373,13,4155.0
random,8,38,3,0.0,14,278.0
random,8,39,129,0.16521739130434782,13,5520.0
random,8,40,4,0.010714285714285714,13,560.0
random,8,41,366,0.7993144281707697,13,6418.0
random,8,42,120,0.232192933258553,9,7132.0
random,8,43,110,0.21758919395096168,15,6811.0
random,8,44,15,0.06804849432929214,12,2557.0
random,8,45,3,0.009578544061302681,14,522.0
random,8,46,22,0.09110042092603728,14,3326.0
random,8,47,38,0.11444745262121585,12,4063.0
random,8,48,8,0.03105095541401274,11,1256.0
random,8,49,11,0.038637851997380485,13,1527.0
random,8,50,168,0.1897252479271663,14,6151.0
random,8,51,451,0.7648366921473245,12,7195.0
random,8,52,587,0.8669119238260117,12,4621.0
random,8,53,171,0.28868866431267504,13,8213.0
random,8,54,114,0.21211667913238594,14,6685.0
random,8,55,825,0.5834533854702614,13,9718.0
random,8,56,337,0.2913032945736434,13,8256.0
random,8,57,43,0.08788819875776398,14,3220.0
random,8,58,10,0.04707170224411604,12,1827.0
random,8,59,192,0.20792229473364698,14,6589.0
random,8,60,113,0.2141690182682311,14,6733.0
random,8,61,101,0.2013986013986014,13,6435.0
random,8,62,5,0.02547169811320755,14,1060.0
random,8,63,94,0.19855482249450204,14,6366.0
random,8,64,336,0.287701317715959,13,8196.0
random,8,65,162,0.2742462311557789,14,7960.0
random,8,66,313,0.4347649094239772,12,9826.0
random,8,67,124,0.16054875787912495,15,5394.0
random,8,68,22,0.08753894080996885,12,3210.0
random,8,69,330,0.44595141700404856,11,9880.0
random,8,70,321,0.4406452922077922,13,9856.0
random,8,71,368,0.30444024563060934,13,8468.0
random,8,72,420,0.7547271745002702,12,7404.0
random,8,73,3,0.0,13,278.0
random,8,74,261,0.3633513513513513,11,9250.0
random,8,75,3,0.002932551319648094,13,341.0
random,8,76,362,0.4946473236618309,11,9995.0
random,8,77,233,0.34918014746340925,13,9087.0
random,8,78,412,0.2523191094619666,13,7546.0
random,8,79,428,0.685614849187935,11,8620.0
random,8,80,100,0.20801092398725535,14,6591.0
random,8,81,123,0.1509066094755313,13,5129.0
random,8,82,220,0.1781569965870307,12,5860.0
random,8,83,488,0.924892703862661,12,2796.0
random,8,84,15,0.05980650835532102,12,2274.0
random,8,85,90,0.19237574392793952,10,6217.0
random,8,86,98,0.20345519049822613,13,6483.0
random,8,87,29,0.6716180972899422,13,8819.0
random,8,88,1079,0.6004378192431982,15,9593.0
random,8,89,1250,0.7006437768240343,13,8388.0
random,8,90,3,0.0,11,278.0
random,8,91,174,0.28494293778377716,14,8149.0
random,8,92,80,0.18112889637742208,11,5935.0
random,8,93,160,0.26873648046825294,13,7859.0
random,8,94,363,0.47985971943887773,14,9980.0
random,8,95,415,0.7423529411764705,13,7650.0
random,8,96,86,0.18880548302872063,11,6128.0
random,8,97,72,0.16672661870503597,13,5560.0
random,8,98,91,0.18982610108889972,14,6153.0
random,8,99,68,0.11339950372208436,13,4030.0
random,8,100,5,0.016260162601626018,10,738.0
random,9,1,1222,0.5897674418604651,16,9675.0
random,9,2,69,0.1588785046728972,14,5350.0
random,9,3,34,0.1046047378227309,14,3757.0
random,9,4,2,0.002932551319648094,15,341.0
random,9,5,174,0.15597722960151802,15,5270.0
random,9,6,1118,0.564279902359642,13,9832.0
random,9,7,136,0.16460755813953487,14,5504.0
random,9,8,399,0.7859159114544644,14,6731.0
random,9,9,2,0.0,14,278.0
random,9,10,3,0.017766497461928935,11,788.0
random,9,11,35,0.11471382952591501,15,4071.0
random,9,12,798,0.38575197889182056,15,9475.0
random,9,13,11,0.036885245901639344,13,1464.0
random,9,14,24,0.08422071636011616,13,3099.0
random,9,15,54,0.06825273010920437,14,2564.0
random,9,16,4,0.013677811550151976,13,658.0
random,9,17,1,0.005063291139240506,12,395.0
