type,dafNodes,repetition,time,justification,peafNodes,iteration
random,17,37,33,0.0,27,278.0
random,16,86,682,0.0,21,278.0
random,17,2,487,0.0,24,278.0
random,17,38,23,0.0,27,278.0
random,17,41,10,0.0,27,278.0
random,17,26,283,0.0,29,278.0
random,17,43,25,0.0,24,278.0
random,17,36,120,0.0,28,278.0
random,17,32,185,0.0,24,278.0
random,17,40,63,0.0,25,278.0
random,17,45,15,0.0,26,278.0
random,17,44,21,0.0,23,278.0
random,17,34,203,0.0,33,278.0
random,17,39,98,0.0,24,278.0
random,17,46,46,0.0,26,278.0
random,17,48,31,0.0,28,278.0
random,17,54,16,0.0,31,278.0
random,17,52,27,0.0,27,278.0
random,17,55,10,0.0,25,278.0
random,17,57,13,0.0,24,278.0
random,17,56,18,0.0,24,278.0
random,17,47,91,0.0,25,278.0
random,17,58,11,0.0,26,278.0
random,17,50,111,0.0,26,278.0
random,17,42,212,0.0,30,278.0
random,17,30,419,0.0,23,278.0
random,17,63,26,0.0,26,278.0
random,17,64,12,0.0,27,278.0
random,17,65,14,0.0,25,278.0
random,17,51,179,0.0,25,278.0
random,17,59,140,0.0,28,278.0
random,17,60,147,0.0,26,278.0
random,17,61,141,0.0,27,278.0
random,17,4,767,0.0,30,278.0
random,17,31,453,0.0,27,278.0
random,17,49,239,0.0,27,278.0
random,17,68,76,0.0,27,278.0
random,17,71,56,0.0,26,278.0
random,17,69,70,0.0,26,278.0
random,17,67,91,0.0,25,278.0
random,17,78,12,0.0,27,278.0
random,15,67,2334,0.03105095541401274,25,1256.0
random,17,76,30,0.0,25,278.0
random,17,75,40,0.0,31,278.0
random,17,70,100,0.0,27,278.0
random,17,81,18,0.0,26,278.0
random,17,80,28,0.0,30,278.0
random,17,82,20,0.0,22,278.0
random,17,83,21,0.0,25,278.0
random,17,79,50,0.0,27,278.0
random,17,77,90,0.0,26,278.0
random,17,66,194,0.0,25,278.0
random,17,25,708,0.0,24,278.0
random,17,74,152,0.0,27,278.0
random,17,86,49,0.0,26,278.0
random,17,84,66,0.0,24,278.0
random,17,73,176,0.0,27,278.0
random,17,90,34,0.0,25,278.0
random,17,94,16,0.0,23,278.0
random,17,96,7,0.0,23,278.0
random,17,91,45,0.0,26,278.0
random,17,87,130,0.0,30,278.0
random,17,98,66,0.0,24,278.0
random,17,19,900,0.0,29,278.0
random,17,100,23,0.0,27,278.0
random,17,95,106,0.0,27,278.0
random,17,88,162,0.0,24,278.0
random,17,99,92,0.0,26,278.0
random,18,6,16,0.0,29,278.0
random,18,5,19,0.0,27,278.0
random,17,93,179,0.0,27,278.0
random,17,97,154,0.0,27,278.0
random,17,85,248,0.0,30,278.0
random,18,8,44,0.0,32,278.0
random,18,1,93,0.0,28,278.0
random,17,72,361,0.0,29,278.0
random,17,89,228,0.0,24,278.0
random,18,10,33,0.0,23,278.0
random,18,12,19,0.0,27,278.0
random,18,16,13,0.0,29,278.0
random,18,17,13,0.0,28,278.0
random,18,7,92,0.0,31,278.0
random,18,3,130,0.0,29,278.0
random,17,92,248,0.0,26,278.0
random,18,11,62,0.0,27,278.0
random,18,22,19,0.0,23,278.0
random,18,13,103,0.0,31,278.0
random,18,14,110,0.0,29,278.0
random,18,20,67,0.0,29,278.0
random,18,9,143,0.0,29,278.0
random,18,24,60,0.0,26,278.0
random,18,15,124,0.0,28,278.0
random,17,53,704,0.0,30,278.0
random,18,26,33,0.0,27,278.0
random,18,32,13,0.0,29,278.0
random,18,31,24,0.0,26,278.0
random,18,23,103,0.0,27,278.0
random,18,30,28,0.0,28,278.0
random,18,33,13,0.0,26,278.0
random,18,25,74,0.0,24,278.0
random,17,62,663,0.0,27,278.0
random,18,35,21,0.0,31,278.0
random,18,37,14,0.0,27,278.0
random,18,34,29,0.0,29,278.0
random,18,36,37,0.0,29,278.0
random,18,39,22,0.0,31,278.0
random,18,28,93,0.0,27,278.0
random,18,42,26,0.0,26,278.0
random,18,19,192,0.0,27,278.0
random,18,21,180,0.0,28,278.0
random,18,46,14,0.0,30,278.0
random,18,48,18,0.0,28,278.0
random,18,45,39,0.0,26,278.0
random,18,43,54,0.0,27,278.0
random,18,47,45,0.0,25,278.0
random,18,50,39,0.0,27,278.0
random,18,4,376,0.0,31,278.0
random,18,44,97,0.0,27,278.0
random,18,29,190,0.0,31,278.0
random,18,55,17,0.0,30,278.0
random,18,38,162,0.0,28,278.0
random,18,57,28,0.0,26,278.0
random,18,59,11,0.0,28,278.0
random,18,41,168,0.0,31,278.0
random,18,62,9,0.0,28,278.0
random,18,60,45,0.0,28,278.0
random,18,54,109,0.0,27,278.0
random,18,64,16,0.0,29,278.0
random,18,58,94,0.0,32,278.0
random,18,65,20,0.0,25,278.0
random,18,63,46,0.0,26,278.0
random,18,49,197,0.0,26,278.0
random,18,67,20,0.0,29,278.0
random,18,40,250,0.0,29,278.0
random,18,69,20,0.0,29,278.0
random,18,71,10,0.0,27,278.0
random,18,73,10,0.0,31,278.0
random,18,56,174,0.0,24,278.0
random,18,68,62,0.0,25,278.0
random,18,70,48,0.0,28,278.0
random,18,76,8,0.0,28,278.0
random,18,74,46,0.0,28,278.0
random,18,52,243,0.0,30,278.0
random,18,51,262,0.0,30,278.0
random,18,80,25,0.0,27,278.0
random,18,82,11,0.0,28,278.0
random,18,83,36,0.0,28,278.0
random,18,53,315,0.0,31,278.0
random,18,72,150,0.0,27,278.0
random,18,2,699,0.0,30,278.0
random,18,61,255,0.0,30,278.0
random,18,77,133,0.0,28,278.0
random,18,85,56,0.0,29,278.0
random,18,91,8,0.0,22,278.0
random,18,86,44,0.0,26,278.0
random,18,87,54,0.0,31,278.0
random,18,81,138,0.0,26,278.0
random,18,66,238,0.0,26,278.0
random,18,94,8,0.0,25,278.0
random,18,96,13,0.0,30,278.0
random,18,78,189,0.0,26,278.0
random,18,92,53,0.0,28,278.0
random,18,88,75,0.0,32,278.0
random,18,98,17,0.0,30,278.0
random,18,100,13,0.0,27,278.0
random,18,18,668,0.0,28,278.0
random,18,75,247,0.0,30,278.0
random,19,2,20,0.0,28,278.0
random,18,79,221,0.0,26,278.0
random,19,3,20,0.0,27,278.0
random,19,8,8,0.0,24,278.0
random,19,5,22,0.0,29,278.0
random,19,4,31,0.0,27,278.0
random,19,1,59,0.0,31,278.0
random,18,99,66,0.0,28,278.0
random,18,95,109,0.0,26,278.0
random,19,12,15,0.0,30,278.0
random,19,7,54,0.0,26,278.0
random,19,14,19,0.0,27,278.0
random,19,6,75,0.0,33,278.0
random,19,11,50,0.0,29,278.0
random,18,97,127,0.0,26,278.0
random,19,9,63,0.0,29,278.0
random,19,19,19,0.0,29,278.0
random,18,89,202,0.0,27,278.0
random,19,18,33,0.0,33,278.0
random,19,21,26,0.0,31,278.0
random,19,20,42,0.0,28,278.0
random,18,93,193,0.0,30,278.0
random,19,23,19,0.0,31,278.0
random,19,13,90,0.0,26,278.0
random,19,15,80,0.0,27,278.0
random,18,27,754,0.0,30,278.0
random,19,30,22,0.0,30,278.0
random,19,22,63,0.0,31,278.0
random,19,29,41,0.0,28,278.0
random,19,31,28,0.0,31,278.0
random,19,28,78,0.0,26,278.0
random,18,84,377,0.0,30,278.0
random,19,10,205,0.0,28,278.0
random,19,34,62,0.0,26,278.0
random,19,27,115,0.0,28,278.0
random,19,25,126,0.0,31,278.0
random,19,17,169,0.0,28,278.0
random,19,16,182,0.0,26,278.0
random,19,39,14,0.0,30,278.0
random,19,26,135,0.0,29,278.0
random,19,38,27,0.0,30,278.0
random,19,45,19,0.0,28,278.0
random,19,35,90,0.0,27,278.0
random,19,24,169,0.0,27,278.0
random,19,43,39,0.0,26,278.0
random,19,41,44,0.0,31,278.0
random,19,44,40,0.0,31,278.0
random,19,42,52,0.0,29,278.0
random,19,51,8,0.0,28,278.0
random,19,49,21,0.0,30,278.0
random,18,90,394,0.0,28,278.0
random,19,50,18,0.0,31,278.0
random,19,47,47,0.0,27,278.0
random,19,57,50,0.0,29,278.0
random,19,59,29,0.0,28,278.0
random,19,54,107,0.0,28,278.0
random,19,56,107,0.0,32,278.0
random,19,53,120,0.0,30,278.0
random,19,46,171,0.0,29,278.0
random,19,55,141,0.0,27,278.0
random,19,64,36,0.0,30,278.0
random,19,66,23,0.0,29,278.0
random,19,61,94,0.0,27,278.0
random,19,58,174,0.0,32,278.0
random,19,48,228,0.0,33,278.0
random,19,68,10,0.0,27,278.0
random,19,60,129,0.0,30,278.0
random,19,36,310,0.0,32,278.0
random,19,73,17,0.0,27,278.0
random,19,33,380,0.002932551319648094,27,341.0
random,19,69,39,0.0,31,278.0
random,19,37,345,0.0,26,278.0
random,19,74,17,0.0,28,278.0
random,19,76,15,0.0,28,278.0
random,19,72,46,0.0,29,278.0
random,19,75,26,0.0,30,278.0
random,19,70,58,0.0,30,278.0
random,19,77,17,0.0,28,278.0
random,19,40,343,0.0,29,278.0
random,19,78,25,0.0,29,278.0
random,19,82,14,0.0,27,278.0
random,19,65,144,0.0,31,278.0
random,19,84,21,0.0,28,278.0
random,19,86,19,0.0,25,278.0
random,19,87,15,0.0,30,278.0
random,19,88,11,0.0,29,278.0
random,19,90,15,0.0,26,278.0
random,19,81,56,0.0,31,278.0
random,19,91,17,0.0,26,278.0
random,19,71,149,0.0,32,278.0
random,19,62,248,0.0,30,278.0
random,19,83,97,0.0,31,278.0
random,19,85,86,0.0,28,278.0
random,19,95,27,0.0,31,278.0
random,19,94,54,0.0,26,278.0
random,19,97,19,0.0,31,278.0
random,19,99,11,0.0,27,278.0
random,19,98,28,0.0,30,278.0
random,19,89,108,0.0,32,278.0
random,19,100,24,0.0,35,278.0
random,19,80,157,0.0,31,278.0
random,19,96,71,0.0,32,278.0
random,19,93,108,0.0,29,278.0
random,19,63,388,0.0,32,278.0
random,19,92,193,0.0,32,278.0
random,19,52,629,0.0,27,278.0
watts,3,2,226,0.9970674486803519,5,341.0
random,19,79,375,0.0,26,278.0
random,19,32,866,0.0,30,278.0
random,19,67,586,0.0,31,278.0
watts,3,15,257,0.08039017827110663,4,2973.0
watts,3,4,657,0.16023022651318233,5,5386.0
watts,3,11,1518,0.20493940788464488,6,6519.0
watts,3,6,2783,0.9156199677938809,6,3105.0
watts,3,9,4118,0.867871136264693,6,4594.0
random,11,80,17039,0.6121116377040547,15,9495.0
watts,3,18,3234,0.9711375212224108,6,1178.0
watts,3,5,6164,0.7129765395894428,5,8184.0
watts,3,19,3413,0.34284128745837955,5,9010.0
watts,3,21,1809,0.9271791099668996,5,2719.0
watts,3,10,6191,0.6922535211267605,4,8520.0
watts,3,24,1026,0.09300265721877768,5,3387.0
watts,3,17,7402,0.37177427990148837,4,9339.0
watts,3,12,8034,0.3813864744541022,6,9434.0
watts,3,29,971,0.16023022651318233,6,5386.0
watts,3,14,9665,0.7346415287931256,5,7797.0
watts,3,3,10722,0.35919165580182527,6,9204.0
watts,3,26,5722,0.40376025760880857,4,9627.0
watts,3,16,11817,0.7217380478087649,6,8032.0
watts,3,34,251,0.0800405268490375,5,2961.0
watts,3,13,12606,0.5865731669588532,6,9697.0
watts,3,27,6387,0.9157792836398838,4,3099.0
watts,3,22,9122,0.4783523752254961,4,9978.0
watts,3,28,6331,0.3357999775759614,5,8919.0
watts,3,23,8599,0.6105384938998738,5,9508.0
watts,3,35,2311,0.27750062359690697,6,8018.0
watts,3,33,3058,0.9642105263157895,5,1425.0
watts,3,39,1273,0.9698205546492659,6,1226.0
watts,3,41,820,0.07968802984062394,6,2949.0
watts,3,20,12014,0.6637535014005602,5,8925.0
watts,3,45,3,0.002932551319648094,5,341.0
watts,3,8,16785,0.78996534578876,6,6637.0
watts,3,1,16978,0.5132645910501552,6,9989.0
watts,3,25,10810,0.5251228562832213,4,9971.0
watts,3,32,6413,0.25464365696219204,6,7591.0
watts,3,40,2508,0.9243339253996448,6,2815.0
watts,3,7,17365,0.589438875684613,5,9677.0
watts,3,44,2601,0.39278599140190834,6,9537.0
watts,3,31,8568,0.37009225488092684,5,9322.0
watts,3,46,2780,0.9638386648122392,5,1438.0
watts,3,42,4548,0.9301260022909508,5,2619.0
watts,3,51,2640,0.194218176010222,5,6261.0
watts,3,56,428,0.12601994560290117,5,4412.0
watts,3,55,1516,0.983739837398374,5,738.0
watts,3,53,2320,0.15743879472693031,4,5310.0
watts,3,50,4009,0.8822964208503483,6,4163.0
watts,3,30,12025,0.7579019073569482,5,7340.0
watts,3,47,4717,0.4898919135308247,6,9992.0
watts,3,37,9011,0.8589981447124304,4,4851.0
watts,3,52,5936,0.6429894324000436,5,9179.0
watts,3,65,111,0.06026200873362445,5,2290.0
watts,3,59,3614,0.3533595972860582,5,9138.0
watts,3,49,7436,0.9342476805163372,6,2479.0
watts,3,63,3754,0.5332060685220537,5,9953.0
watts,3,38,11775,0.4284109477124183,4,9792.0
watts,3,68,1425,0.24055829228243022,5,7308.0
watts,3,57,6202,0.7402158366922377,6,7691.0
watts,3,69,902,0.9917184265010351,6,483.0
watts,3,36,14258,0.7875392200806813,5,6693.0
watts,3,48,11503,0.817633255112303,6,5966.0
watts,3,62,7375,0.5244159229920786,5,9973.0
watts,3,71,2956,0.3421842017553605,5,9001.0
watts,3,74,2336,0.28908626353570993,6,8219.0
watts,3,77,538,0.11471382952591501,5,4071.0
watts,3,61,9921,0.4818190924571772,6,9983.0
watts,3,70,5468,0.49529811924769906,5,9996.0
watts,3,58,11560,0.7188814649839149,5,8082.0
watts,3,72,5943,0.6100073583517293,6,9513.0
watts,3,66,8682,0.8481380915438325,4,5156.0
watts,3,76,3696,0.4699799196787149,5,9960.0
watts,3,43,17247,0.780011655011655,4,6864.0
watts,3,79,4314,0.8475067645921918,5,5174.0
watts,3,83,2460,0.8279249254516752,5,5701.0
watts,3,67,10560,0.6839426191577973,4,8644.0
watts,3,78,5315,0.7476808905380334,6,7546.0
watts,3,64,12280,0.8784478728377747,5,4278.0
watts,3,87,1932,0.989247311827957,5,558.0
watts,3,86,2865,0.9702479338842975,5,1210.0
watts,3,89,1355,0.19773121159602963,5,6347.0
watts,3,73,10427,0.8227934875749786,6,5835.0
watts,3,84,4955,0.3087287639132982,6,8535.0
watts,3,54,19243,0.6002084418968212,6,9595.0
watts,3,80,6947,0.544107268877911,5,9919.0
watts,3,93,2679,0.3585951940850277,5,9197.0
watts,3,91,3867,0.885286170474085,4,4071.0
watts,3,98,959,0.9126092384519351,5,3204.0
watts,3,81,8103,0.8217331968611395,5,5862.0
watts,3,60,18709,0.6987407935376574,5,8418.0
watts,3,75,11153,0.7986013986013986,6,6435.0
watts,4,2,2351,0.14611689351481186,6,4996.0
watts,3,97,4184,0.4369790607847123,5,9838.0
watts,3,85,9845,0.8204954190702409,6,5894.0
watts,3,95,5598,0.3378786185313513,5,8947.0
watts,4,8,184,0.04735982580293958,6,1837.0
watts,3,82,11358,0.42979591836734693,6,9800.0
watts,4,1,5413,0.6122405983356157,7,9493.0
watts,3,99,6020,0.9173228346456693,6,3048.0
watts,3,92,8949,0.5686174551386624,4,9808.0
watts,3,88,10391,0.5871247291860106,4,9693.0
watts,4,6,3520,0.6250533504054631,6,9372.0
watts,4,3,6230,0.656173797384172,7,9022.0
watts,4,9,3963,0.46430725919967825,7,9946.0
watts,4,12,2094,0.3612917208495882,6,9228.0
watts,3,96,9642,0.33542741754543415,5,8914.0
watts,4,17,369,0.05430081691494474,6,2081.0
watts,4,14,2720,0.7711048158640227,7,7060.0
watts,4,10,4667,0.4493632504548211,6,9894.0
watts,4,5,5893,0.5946674966282809,6,9639.0
watts,4,22,579,0.0686578743211792,7,2578.0
watts,4,18,2488,0.2113394330283486,6,6667.0
watts,4,11,4686,0.7836084905660378,7,6784.0
watts,4,20,3050,0.34097484976630316,6,8986.0
watts,3,90,15257,0.5712681233408209,5,9794.0
watts,4,16,4335,0.15217812197483058,7,5165.0
watts,4,27,928,0.06679920477137177,5,2515.0
watts,4,7,8669,0.861262014208107,6,4786.0
watts,4,13,7289,0.2765,7,8000.0
watts,4,26,3223,0.17335193582141611,5,5734.0
watts,4,21,5232,0.7232075943042718,6,8006.0
watts,4,34,19,0.010752688172043012,7,558.0
watts,4,19,6206,0.940423654015887,5,2266.0
watts,4,4,13413,0.4227300676368108,6,9758.0
watts,4,37,577,0.07320644216691069,5,2732.0
watts,4,31,3324,0.4110537190082645,5,9680.0
watts,4,15,8710,0.5596144089294774,7,9855.0
watts,4,38,1888,0.24195747001090512,6,7336.0
watts,3,94,19571,0.635225555795381,6,9266.0
watts,4,23,8944,0.4852823388065679,6,9988.0
watts,4,43,564,0.11823839157491622,5,4178.0
watts,4,42,2206,0.13864491844416563,5,4782.0
watts,4,40,3995,0.2239643268124281,7,6952.0
watts,4,33,6148,0.3430600244091867,5,9013.0
watts,3,100,19658,0.7024763727718627,6,8359.0
watts,4,41,3404,0.34993403693931396,6,9096.0
watts,4,45,1079,0.19137596899224807,5,6192.0
watts,4,24,10867,0.7820475212672338,7,6818.0
watts,4,48,1304,0.21090581342947273,6,6657.0
watts,4,25,10796,0.5517694641051567,8,9890.0
watts,4,32,8383,0.33609772498038776,7,8923.0
watts,4,47,3402,0.35125644683419294,7,9113.0
watts,4,29,11842,0.3926811366257733,7,9537.0
watts,4,55,692,0.1044776119402985,5,3752.0
watts,4,44,5350,0.23461431356168197,6,7182.0
watts,4,58,21,0.014641288433382138,5,683.0
watts,4,49,3676,0.19603489294210943,7,6305.0
watts,4,56,1135,0.09910664433277498,5,3582.0
watts,4,36,11255,0.4947473736868434,7,9995.0
watts,4,30,13825,0.45132296505756414,6,9902.0
watts,4,61,2130,0.280332135332755,7,8069.0
watts,4,50,6843,0.32620320855614976,5,8789.0
watts,4,64,1413,0.11380504700643246,7,4042.0
watts,4,52,6892,0.4217596390484003,6,9752.0
watts,4,28,16719,0.5396617676665996,6,9934.0
watts,4,68,1021,0.13943808532778357,7,4805.0
watts,4,69,4,0.005076142131979695,5,394.0
watts,4,70,450,0.11233425068801602,6,3997.0
watts,4,46,10881,0.4022259205325567,6,9614.0
watts,4,63,4929,0.23592233009708738,6,7210.0
watts,4,62,5364,0.27478042659974905,5,7970.0
watts,4,57,7265,0.32023891569032853,7,8706.0
watts,4,66,3333,0.22099607957020473,7,6887.0
watts,4,76,657,0.12746858168761221,5,4456.0
watts,4,67,3933,0.39128608923884517,7,9525.0
watts,4,78,135,0.03269961977186312,5,1315.0
watts,4,35,18040,0.7597589371318998,8,7301.0
watts,4,53,11365,0.37040214477211797,6,9325.0
watts,4,60,9174,0.39791231732776616,6,9580.0
watts,4,54,11626,0.38162356930902924,5,9436.0
watts,4,71,4802,0.2386848259733113,6,7269.0
watts,4,83,1077,0.17720651242502142,7,5835.0
watts,4,39,19227,0.5999791601542148,8,9597.0
watts,4,84,421,0.30336015144344536,6,8452.0
watts,4,59,11128,0.5076045627376425,7,9994.0
watts,4,77,3331,0.1702917771883289,7,5655.0
watts,4,85,2333,0.14369799066368988,7,4927.0
watts,4,86,2178,0.2732309242004533,7,7942.0
watts,4,73,6334,0.6359904947072802,7,9258.0
watts,4,92,12,0.01847290640394089,5,812.0
watts,4,90,1190,0.10544397463002114,5,3784.0
watts,4,80,6268,0.5784022151574197,7,9751.0
watts,4,95,236,0.06885880077369438,7,2585.0
watts,4,96,479,0.10782789009849664,6,3858.0
watts,4,51,18848,0.6816872190849372,5,8677.0
watts,4,97,118,0.05770104497955475,5,2201.0
watts,4,99,2,0.002932551319648094,6,341.0
watts,4,79,7908,0.29174733785091966,8,8264.0
watts,4,88,5657,0.7970947303353423,8,6471.0
watts,4,75,9673,0.5593547077922078,5,9856.0
watts,4,65,13818,0.4631864815932408,8,9942.0
watts,4,87,6265,0.6012308334202566,6,9587.0
watts,5,3,276,0.059576345984112974,8,2266.0
watts,4,91,4196,0.5830675856393375,6,9721.0
watts,5,2,421,0.11524345485686323,7,4087.0
watts,4,89,6126,0.3565511227381731,6,9174.0
watts,5,6,275,0.059111111111111114,8,2250.0
watts,5,10,11,0.010752688172043012,7,558.0
watts,4,98,3071,0.9129345443156905,6,3193.0
watts,4,81,10638,0.5728740801308259,6,9784.0
watts,5,4,3271,0.34104818070546344,9,8987.0
watts,5,14,9,0.002932551319648094,7,341.0
watts,4,74,14074,0.6792929292929293,7,8712.0
watts,5,1,5181,0.2954954954954955,7,8325.0
watts,4,82,12067,0.7658951477969883,6,7172.0
watts,5,18,40,0.026508226691042046,8,1094.0
watts,5,13,2279,0.9777542372881356,7,944.0
watts,5,20,214,0.0416156670746634,8,1634.0
watts,5,21,21,0.010752688172043012,8,558.0
watts,5,22,944,0.11017811704834606,8,3930.0
watts,5,8,5835,0.31462368085353126,7,8623.0
watts,5,23,761,0.14001244555071563,9,4821.0
watts,5,7,6560,0.8460210930009587,6,5215.0
watts,4,94,9841,0.3728342245989305,7,9350.0
watts,4,72,17345,0.7908417711954058,7,6617.0
watts,5,19,2572,0.13599660008499787,8,4706.0
watts,5,27,239,0.07243163340724317,8,2706.0
watts,5,30,686,0.1784557695585478,7,5867.0
watts,5,16,4389,0.26063829787234044,10,7708.0
watts,5,32,1701,0.17227479845776375,7,5706.0
watts,5,5,11268,0.891466872905388,8,3879.0
watts,4,100,14231,0.532650190878039,6,9954.0
watts,5,11,13213,0.34331669439822515,9,9015.0
watts,5,36,82,0.02106430155210643,7,902.0
watts,5,15,11114,0.36432350718065004,8,9261.0
watts,4,93,18243,0.5767851654543592,6,9761.0
watts,5,38,520,0.16959375554372894,7,5637.0
watts,5,39,694,0.07769684356573014,8,2883.0
watts,5,41,410,0.14412955465587043,8,4940.0
watts,5,31,7917,0.525777331995988,7,9970.0
watts,5,29,9139,0.33310818417201393,9,8883.0
watts,5,28,9538,0.5352367548004423,8,9947.0
watts,5,33,6368,0.5841655513229692,9,9713.0
watts,5,46,60,0.04560810810810811,8,1776.0
watts,5,12,15856,0.5251228562832213,7,9971.0
watts,5,43,2441,0.27726478662340903,7,8014.0
watts,5,49,65,0.034281546316557256,8,1371.0
watts,5,25,11865,0.5446203488958354,6,9917.0
watts,5,37,4955,0.2839399901623217,7,8132.0
watts,5,51,1621,0.14259448416751788,10,4895.0
watts,5,42,4892,0.43975230941021215,10,9851.0
watts,5,53,588,0.1682142857142857,10,5600.0
watts,5,40,5915,0.5012004801920769,9,9996.0
watts,5,56,481,0.06228813559322034,7,2360.0
watts,5,24,15511,0.567396841569027,10,9815.0
watts,5,54,1223,0.1961001902346227,7,6308.0
watts,5,47,5723,0.2528127068166777,7,7555.0
watts,5,60,475,0.11418002466091245,9,4055.0
watts,5,58,2430,0.24744897959183673,6,7448.0
watts,5,62,219,0.06297229219143577,6,2382.0
watts,5,34,13504,0.42444717444717445,7,9768.0
watts,5,26,18764,0.5935523997097544,9,9647.0
watts,5,17,21546,0.5305753589717843,9,9959.0
watts,5,66,380,0.09669138619509413,7,3506.0
watts,5,67,137,0.0535279805352798,8,2055.0
watts,5,59,6529,0.6020876826722338,9,9580.0
watts,5,50,10223,0.5813810110974106,7,9732.0
watts,5,9,28351,0.5450327786182552,10,9915.0
watts,5,68,2913,0.13931695127030405,6,4802.0
watts,5,64,7440,0.37983014861995756,9,9420.0
watts,5,70,4054,0.27981139099143815,8,8059.0
watts,5,74,137,0.060513713539399216,8,2297.0
watts,5,44,16818,0.5604507156633844,8,9851.0
watts,5,71,5028,0.2874755859375,7,8192.0
watts,5,77,600,0.12241579558652729,6,4305.0
watts,5,45,18034,0.7156019656019657,9,8140.0
watts,5,78,322,0.060513713539399216,9,2297.0
watts,5,48,17490,0.5779167521017019,9,9754.0
watts,5,76,2167,0.1724439775910364,9,5712.0
watts,5,80,402,0.07510729613733906,7,2796.0
watts,5,63,10962,0.6087778244435111,6,9524.0
watts,5,79,852,0.14535585042219543,7,4974.0
watts,5,83,324,0.08739076154806492,8,3204.0
watts,5,72,6438,0.6220614828209765,7,9401.0
watts,5,69,7907,0.38128047487810046,10,9434.0
watts,5,55,15849,0.4860346381019121,9,9989.0
watts,5,87,910,0.06845585375340335,8,2571.0
watts,5,35,24891,0.7299594114662608,8,7884.0
watts,5,84,2536,0.28218738427354645,8,8101.0
watts,5,90,1614,0.14501510574018128,8,4965.0
watts,5,75,5674,0.35992619125149244,7,9213.0
watts,5,88,2156,0.1489655172413793,7,5075.0
watts,5,57,18277,0.7180437198962579,10,8097.0
watts,5,91,2032,0.2623692029453559,8,7741.0
watts,5,73,7664,0.39128608923884517,6,9525.0
watts,5,93,2577,0.19855482249450204,8,6366.0
watts,5,52,22630,0.5821938932867277,10,9727.0
watts,5,85,6327,0.2920546619905672,7,8269.0
watts,6,1,528,0.05748175182481752,10,2192.0
watts,6,2,14,0.006802721088435374,7,441.0
watts,5,100,1079,0.23501599221248784,8,7191.0
watts,5,92,5240,0.34262240479626954,7,9007.0
