type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,7,80,127,0.833273381294964,10,5560.0
watts,7,81,518,0.40212190555439986,11,9614.0
watts,7,82,800,0.6186135255458978,13,9434.0
watts,7,83,395,0.6717704434614948,12,8817.0
watts,7,84,1036,0.8111945169712794,12,6128.0
watts,7,85,787,0.8760919540229885,10,4350.0
watts,7,86,426,0.3510428100987925,13,9110.0
watts,7,87,133,0.25079829696647155,10,7516.0
watts,7,88,43,0.08300653594771241,10,3060.0
watts,7,89,311,0.28181368915245864,11,8094.0
watts,7,90,422,0.3419648810846855,12,8998.0
watts,7,91,408,0.7051960548472456,13,8314.0
watts,7,92,744,0.3817546090273363,12,9438.0
watts,7,93,313,0.27873134328358207,11,8040.0
watts,7,94,450,0.27284183994959044,9,7935.0
watts,7,95,194,0.3155823107200741,10,8638.0
watts,7,96,58,0.15143856920684293,11,5144.0
watts,7,97,1023,0.3929133032812664,12,9539.0
watts,7,98,168,0.15154458908101806,12,5147.0
watts,7,99,334,0.4845298888555122,12,9987.0
watts,7,100,1115,0.553273297581706,11,9883.0
watts,8,1,15,0.06763664962642549,12,2543.0
watts,8,2,87,0.13656574211306374,11,4723.0
watts,8,3,118,0.2331888718020411,12,7153.0
watts,8,4,293,0.2708280577361357,12,7898.0
watts,8,5,54,0.1452424059545363,12,4971.0
watts,8,6,480,0.37593263696439994,12,9382.0
watts,8,7,131,0.11550671550671551,13,4095.0
watts,8,8,298,0.48728728728728726,12,9990.0
watts,8,9,380,0.5822537528274727,14,9726.0
watts,8,10,96,0.14100185528756956,12,4851.0
watts,8,11,386,0.32039503904455674,12,8708.0
watts,8,12,933,0.583556287301914,14,9718.0
watts,8,13,212,0.3300158335218276,15,8842.0
watts,8,14,56,0.1069937369519833,13,3832.0
watts,8,15,127,0.1662159725978006,12,5547.0
watts,8,16,15,0.04792676359719979,12,1857.0
watts,8,17,903,0.443352249695987,14,9868.0
watts,8,18,1102,0.7447396107311941,13,7604.0
watts,8,19,925,0.48397756859603447,12,9986.0
watts,8,20,16,0.06845585375340335,13,2571.0
watts,8,21,329,0.2885505481120585,11,8210.0
watts,8,22,204,0.21717394500808704,13,6801.0
watts,8,23,38,0.08472400513478819,15,3116.0
watts,8,24,82,0.18462560185953844,14,6023.0
watts,8,25,21,0.06207482993197279,10,2352.0
watts,8,26,3,0.0,14,278.0
watts,8,27,503,0.9230500174886324,12,2859.0
watts,8,28,94,0.19773121159602963,11,6347.0
watts,8,29,33,0.12128307188012175,11,4271.0
watts,8,30,790,0.7381013967925505,14,7732.0
watts,8,31,36,0.08248439040420638,12,3043.0
watts,8,32,1148,0.7527878543598011,15,7443.0
watts,8,33,108,0.22513614216107766,11,6978.0
watts,8,34,642,0.3457881936767632,13,9046.0
watts,8,35,1238,0.668547567994583,13,8861.0
watts,8,36,9,0.0416156670746634,11,1634.0
watts,8,37,1165,0.3675774526678141,13,9296.0
watts,8,38,1023,0.49444722361180593,13,9995.0
watts,8,39,3,0.008281573498964804,14,483.0
watts,8,40,8,0.04648588821250692,12,1807.0
watts,8,41,3,0.013740458015267175,15,655.0
watts,8,42,807,0.40245424292845255,13,9616.0
watts,8,43,816,0.6659172661870504,15,8896.0
watts,8,44,10,0.05276134122287968,12,2028.0
watts,8,45,84,0.19385796545105566,10,6252.0
watts,8,46,354,0.805781823989778,13,6261.0
watts,8,47,172,0.2941105624473082,12,8303.0
watts,8,48,241,0.23974763406940064,12,7291.0
watts,8,49,2,0.002932551319648094,12,341.0
watts,8,50,1071,0.7649103294870012,13,7193.0
watts,8,51,108,0.2192200963925807,14,6847.0
watts,8,52,180,0.19978114741284977,14,6397.0
watts,8,53,52,0.10144927536231885,12,3657.0
watts,8,54,10,0.04065040650406504,10,1599.0
watts,8,55,618,0.459214501510574,13,9930.0
watts,8,56,723,0.5332596463022508,12,9952.0
watts,8,57,2,0.0,11,280.0
watts,8,58,57,0.14830927427328455,14,5057.0
watts,8,59,211,0.34024064171123,14,8976.0
watts,8,60,41,0.11823839157491622,11,4178.0
watts,8,61,2,0.0,12,278.0
watts,8,62,1061,0.5238620413073992,13,9974.0
watts,8,63,303,0.44184159821519114,12,9861.0
watts,8,64,946,0.836996336996337,12,5460.0
watts,8,65,14,0.059111111111111114,13,2250.0
watts,8,66,75,0.09791196388261851,12,3544.0
watts,8,67,1069,0.5176282051282052,12,9984.0
watts,8,68,4,0.0,10,278.0
watts,8,69,39,0.08198347107438017,14,3025.0
watts,8,70,377,0.3201194990233253,13,8703.0
watts,8,71,1202,0.6807409111826968,13,8692.0
watts,8,72,69,0.11976331360946746,10,4225.0
watts,8,73,4,0.02446183953033268,10,1022.0
watts,8,74,6,0.01703800786369594,12,763.0
watts,8,75,2,0.0,12,278.0
watts,8,76,54,0.14412955465587043,12,4940.0
watts,8,77,2,0.0,15,278.0
watts,8,78,372,0.5373704858666131,11,9941.0
watts,8,79,269,0.39956218075680183,13,9593.0
watts,8,80,1356,0.4951980792316927,15,9996.0
watts,8,81,1237,0.676453787272935,13,8753.0
watts,8,82,702,0.5047018807523009,11,9996.0
watts,8,83,44,0.09938752783964365,10,3592.0
watts,8,84,377,0.7752115908764883,11,6971.0
watts,8,85,425,0.34254941150344215,14,9006.0
watts,8,86,9,0.045300113250283124,12,1766.0
watts,8,87,3,0.009578544061302681,12,522.0
watts,8,88,4,0.010752688172043012,14,558.0
watts,8,89,346,0.295544613906569,13,8327.0
watts,8,90,185,0.3125,12,8592.0
watts,8,91,22,0.08438003220611916,15,3105.0
watts,8,92,13,0.03616133518776078,12,1438.0
watts,8,93,24,0.06118052563550194,13,2321.0
watts,8,94,742,0.5500656764676165,13,9897.0
watts,8,95,82,0.18676978772420602,12,6077.0
watts,8,96,241,0.370024675464006,14,9321.0
watts,8,97,246,0.2438660702182459,10,7377.0
watts,8,98,3,0.005076142131979695,12,394.0
watts,8,99,35,0.11732112743917128,13,4151.0
watts,8,100,2,0.005076142131979695,12,394.0
